9.846029152808535856e-02,1.228075008242664135e+00,1.213200000000000000e+04
9.944489444336621076e-02,1.235175689307330238e+00,1.189600000000000000e+04
1.004294973586470630e-01,1.241479821780481441e+00,1.167100000000000000e+04
1.014141002739279152e-01,1.248180936571728017e+00,1.144600000000000000e+04
1.023987031892087674e-01,1.256540231935771468e+00,1.121000000000000000e+04
1.033833061044896195e-01,1.266284672198413341e+00,1.096700000000000000e+04
1.043679090197704717e-01,1.274055281526291328e+00,1.074500000000000000e+04
1.053525119350513239e-01,1.280109951617493635e+00,1.054100000000000000e+04
1.063371148503321761e-01,1.287778466305189884e+00,1.032800000000000000e+04
1.073217177656130283e-01,1.298690874863767108e+00,1.009300000000000000e+04
1.083063206808938805e-01,1.310759107052257511e+00,9.855000000000000000e+03
1.092909235961747327e-01,1.320385062240663876e+00,9.639000000000000000e+03
1.102755265114555849e-01,1.326882035548031968e+00,9.452000000000000000e+03
1.112601294267364371e-01,1.331949337070173378e+00,9.277000000000000000e+03
1.122447323420172893e-01,1.342878543849972406e+00,9.064000000000000000e+03
1.132293352572981415e-01,1.353317119963886928e+00,8.861000000000000000e+03
1.142139381725789937e-01,1.361285006338596393e+00,8.677000000000000000e+03
1.151985410878598459e-01,1.366196476805637161e+00,8.515000000000000000e+03
1.161831440031406981e-01,1.376915504807692203e+00,8.320000000000000000e+03
1.171677469184215503e-01,1.383428816676885331e+00,8.155000000000000000e+03
1.181523498337024025e-01,1.390697546319479283e+00,7.987000000000000000e+03
1.191369527489832547e-01,1.401747148532615617e+00,7.803000000000000000e+03
1.201215556642641069e-01,1.410015451093361127e+00,7.637000000000000000e+03
1.211061585795449591e-01,1.420240085744908898e+00,7.464000000000000000e+03
1.220907614948258113e-01,1.428254995893786017e+00,7.306000000000000000e+03
1.230753644101066635e-01,1.439526979677645313e+00,7.135000000000000000e+03
1.240599673253875157e-01,1.444857775871926542e+00,6.996000000000000000e+03
1.250445702406683679e-01,1.452473061760841011e+00,6.849000000000000000e+03
1.260291731559492201e-01,1.462225690814040302e+00,6.695000000000000000e+03
1.270137760712300723e-01,1.471887242169594989e+00,6.545000000000000000e+03
1.279983789865109245e-01,1.480140849469081754e+00,6.404000000000000000e+03
1.289829819017917767e-01,1.490941326938449274e+00,6.255000000000000000e+03
1.299675848170726289e-01,1.499355777087759467e+00,6.119000000000000000e+03
1.309521877323534811e-01,1.511538770725171510e+00,5.971000000000000000e+03
1.319367906476343333e-01,1.519953946242081910e+00,5.841000000000000000e+03
1.329213935629151855e-01,1.527158097236795964e+00,5.718000000000000000e+03
1.339059964781960377e-01,1.539668519182502582e+00,5.578000000000000000e+03
1.348905993934768899e-01,1.550544703506517408e+00,5.447000000000000000e+03
1.358752023087577421e-01,1.563073202860368882e+00,5.314000000000000000e+03
1.368598052240385943e-01,1.573581390868811436e+00,5.191000000000000000e+03
1.378444081393194465e-01,1.586808968787040586e+00,5.061000000000000000e+03
1.388290110546002987e-01,1.604739739943112475e+00,4.922000000000000000e+03
1.398136139698811509e-01,1.619254378648874004e+00,4.796000000000000000e+03
1.407982168851620031e-01,1.627127237851662356e+00,4.692000000000000000e+03
1.417828198004428553e-01,1.636167647700021766e+00,4.585000000000000000e+03
1.427674227157237075e-01,1.647476998660116099e+00,4.478000000000000000e+03
1.437520256310045597e-01,1.654524754734200354e+00,4.383000000000000000e+03
1.447366285462854119e-01,1.666375029226092819e+00,4.277000000000000000e+03
1.457212314615662641e-01,1.678446201773304614e+00,4.173000000000000000e+03
1.467058343768471163e-01,1.683071149144254486e+00,4.090000000000000000e+03
1.476904372921279684e-01,1.692372779584688569e+00,3.997000000000000000e+03
1.486750402074088206e-01,1.699155674846625663e+00,3.912000000000000000e+03
1.496596431226896728e-01,1.704848603497781445e+00,3.831000000000000000e+03
1.506442460379705250e-01,1.712951414842498687e+00,3.746000000000000000e+03
1.516288489532513772e-01,1.725716944976731337e+00,3.653000000000000000e+03
1.526134518685322294e-01,1.739725561797752729e+00,3.560000000000000000e+03
1.535980547838130816e-01,1.756901819231879935e+00,3.463000000000000000e+03
1.545826576990939338e-01,1.767630286897367675e+00,3.381000000000000000e+03
1.555672606143747860e-01,1.778333232353832116e+00,3.300000000000000000e+03
1.565518635296556382e-01,1.790680745341614921e+00,3.220000000000000000e+03
1.575364664449364904e-01,1.807368975422917412e+00,3.133000000000000000e+03
1.585210693602173426e-01,1.824008527386028256e+00,3.049000000000000000e+03
1.595056722754981948e-01,1.841244099797707312e+00,2.966000000000000000e+03
1.604902751907790470e-01,1.854951919750951195e+00,2.891000000000000000e+03
1.614748781060598992e-01,1.873841281138790116e+00,2.809000000000000000e+03
1.624594810213407514e-01,1.891472008781558856e+00,2.733000000000000000e+03
1.634440839366216036e-01,1.912980776479457301e+00,2.653000000000000000e+03
1.644286868519024558e-01,1.925160355486862596e+00,2.588000000000000000e+03
1.654132897671833080e-01,1.933162845849802025e+00,2.530000000000000000e+03
1.663978926824641602e-01,1.949274056029232760e+00,2.463000000000000000e+03
1.673824955977450124e-01,1.957837557125051919e+00,2.407000000000000000e+03
1.683670985130258646e-01,1.972886945392491542e+00,2.344000000000000000e+03
1.693517014283067168e-01,1.988792725679228601e+00,2.282000000000000000e+03
1.703363043435875690e-01,1.996061407440609337e+00,2.231000000000000000e+03
1.713209072588684212e-01,1.996274554591137340e+00,2.187000000000000000e+03
1.723055101741492734e-01,2.005332086061740071e+00,2.137000000000000000e+03
1.732901130894301256e-01,2.015522759942501185e+00,2.087000000000000000e+03
1.742747160047109778e-01,2.033919664859536791e+00,2.029000000000000000e+03
1.752593189199918300e-01,2.050988855116514298e+00,1.974000000000000000e+03
1.762439218352726822e-01,2.060710430721328645e+00,1.926000000000000000e+03
1.772285247505535344e-01,2.082821925133690133e+00,1.870000000000000000e+03
1.782131276658343866e-01,2.093591780821918213e+00,1.825000000000000000e+03
1.791977305811152388e-01,2.108865503657850304e+00,1.777000000000000000e+03
1.801823334963960910e-01,2.113322024151810918e+00,1.739000000000000000e+03
1.811669364116769432e-01,2.131397989355411138e+00,1.691000000000000000e+03
1.821515393269577954e-01,2.160513447432762746e+00,1.636000000000000000e+03
1.831361422422386476e-01,2.164956277326670619e+00,1.601000000000000000e+03
1.841207451575194998e-01,2.171557188498403068e+00,1.565000000000000000e+03
1.851053480728003520e-01,2.183416775884666094e+00,1.526000000000000000e+03
1.860899509880812042e-01,2.195147849462365297e+00,1.488000000000000000e+03
1.870745539033620564e-01,2.211223066298342754e+00,1.448000000000000000e+03
1.880591568186429086e-01,2.222862606232294702e+00,1.412000000000000000e+03
1.890437597339237608e-01,2.237329454545454510e+00,1.375000000000000000e+03
1.900283626492046130e-01,2.248635346756151954e+00,1.340000000000000000e+03
1.910129655644854652e-01,2.261289977046672117e+00,1.307000000000000000e+03
1.919975684797663174e-01,2.273374411302982345e+00,1.274000000000000000e+03
1.929821713950471695e-01,2.303307629870130047e+00,1.232000000000000000e+03
1.939667743103280217e-01,2.299861869313482021e+00,1.209000000000000000e+03
1.949513772256088739e-01,2.306534292972057809e+00,1.181000000000000000e+03
1.959359801408897261e-01,2.307050993949870676e+00,1.157000000000000000e+03
1.969205830561705783e-01,2.326761565836299006e+00,1.124000000000000000e+03
1.979051859714514305e-01,2.329034545454545579e+00,1.100000000000000000e+03
1.988897888867322827e-01,2.343015873015872774e+00,1.071000000000000000e+03
1.998743918020131349e-01,2.345622137404580254e+00,1.048000000000000000e+03
2.008589947172939871e-01,2.344157740993184191e+00,1.027000000000000000e+03
2.018435976325748393e-01,2.341525322740814374e+00,1.007000000000000000e+03
2.028282005478556915e-01,2.335087967644084994e+00,9.890000000000000000e+02
2.038128034631365437e-01,2.345811203319501992e+00,9.640000000000000000e+02
2.047974063784173959e-01,2.342717460317460532e+00,9.450000000000000000e+02
2.057820092936982481e-01,2.343307027027026646e+00,9.250000000000000000e+02
2.067666122089791003e-01,2.360126807563959872e+00,8.990000000000000000e+02
2.077512151242599525e-01,2.368807297605472595e+00,8.770000000000000000e+02
2.087358180395408047e-01,2.397982311320754789e+00,8.480000000000000000e+02
2.097204209548216569e-01,2.398110843373494561e+00,8.300000000000000000e+02
2.107050238701025091e-01,2.414562577447335379e+00,8.070000000000000000e+02
2.116896267853833613e-01,2.410257901390644886e+00,7.910000000000000000e+02
2.126742297006642135e-01,2.400949806949807197e+00,7.770000000000000000e+02
2.136588326159450657e-01,2.398428383705650369e+00,7.610000000000000000e+02
2.146434355312259179e-01,2.403728129205922048e+00,7.430000000000000000e+02
2.156280384465067701e-01,2.396834019204389765e+00,7.290000000000000000e+02
2.166126413617876223e-01,2.414522598870056491e+00,7.080000000000000000e+02
2.175972442770684745e-01,2.403024425287356269e+00,6.960000000000000000e+02
2.185818471923493267e-01,2.419633136094674342e+00,6.750000000000000000e+02
2.195664501076301789e-01,2.428022761760242787e+00,6.590000000000000000e+02
2.205510530229110311e-01,2.460547169811320600e+00,6.360000000000000000e+02
2.215356559381918833e-01,2.448958400000000424e+00,6.250000000000000000e+02
2.225202588534727355e-01,2.437679153094463036e+00,6.140000000000000000e+02
2.235048617687535877e-01,2.415222772277227925e+00,6.060000000000000000e+02
2.244894646840344399e-01,2.393086956521738973e+00,5.980000000000000000e+02
2.254740675993152921e-01,2.391553846153846141e+00,5.850000000000000000e+02
2.264586705145961443e-01,2.390994755244755243e+00,5.720000000000000000e+02
2.274432734298769965e-01,2.396304659498207812e+00,5.580000000000000000e+02
2.284278763451578487e-01,2.377298181818181977e+00,5.500000000000000000e+02
