5.287457391538781526e-02,1.654932806621519870e+00,1.329000000000000000e+04
5.340331965454169633e-02,1.668712025074535532e+00,1.307900000000000000e+04
5.393206539369557739e-02,1.678628206121658417e+00,1.290500000000000000e+04
5.446081113284945846e-02,1.690125078616352416e+00,1.272000000000000000e+04
5.498955687200333953e-02,1.701313397129186500e+00,1.254000000000000000e+04
5.551830261115722059e-02,1.714246477732793705e+00,1.235000000000000000e+04
5.604704835031110166e-02,1.722861407249467014e+00,1.219400000000000000e+04
5.657579408946498273e-02,1.731890088892581225e+00,1.203700000000000000e+04
5.710453982861886379e-02,1.741805069046817200e+00,1.187600000000000000e+04
5.763328556777274486e-02,1.754439134894853813e+00,1.169800000000000000e+04
5.816203130692662593e-02,1.763824252923343439e+00,1.154500000000000000e+04
5.869077704608050700e-02,1.775499868178223029e+00,1.137900000000000000e+04
5.921952278523438806e-02,1.787872714298456955e+00,1.121100000000000000e+04
5.974826852438826913e-02,1.801629428286672052e+00,1.103700000000000000e+04
6.027701426354215020e-02,1.823549269735625700e+00,1.081800000000000000e+04
6.080576000269603126e-02,1.838743869209809478e+00,1.064300000000000000e+04
6.133450574184991233e-02,1.852937482103655720e+00,1.047700000000000000e+04
6.186325148100379340e-02,1.870587275376396352e+00,1.029500000000000000e+04
6.239199722015767446e-02,1.891548668184968918e+00,1.009900000000000000e+04
6.292074295931154859e-02,1.903030330420809602e+00,9.957000000000000000e+03
6.344948869846543660e-02,1.917784795918367369e+00,9.800000000000000000e+03
6.397823443761932460e-02,1.935476170698785081e+00,9.631000000000000000e+03
6.450698017677319873e-02,1.954725946288855987e+00,9.458000000000000000e+03
6.503572591592707286e-02,1.970953993335483156e+00,9.303000000000000000e+03
6.556447165508096087e-02,1.986942307692307841e+00,9.152000000000000000e+03
6.609321739423484887e-02,1.999865602129075048e+00,9.018000000000000000e+03
6.662196313338872300e-02,2.015720838498816558e+00,8.873000000000000000e+03
6.715070887254259713e-02,2.028608944298295746e+00,8.743000000000000000e+03
6.767945461169648513e-02,2.043656867301882230e+00,8.606000000000000000e+03
6.820820035085037314e-02,2.060708968450903900e+00,8.463000000000000000e+03
6.873694609000424727e-02,2.082186393738711505e+00,8.305000000000000000e+03
6.926569182915812140e-02,2.100207006369426477e+00,8.163000000000000000e+03
6.979443756831200940e-02,2.114222857853500948e+00,8.041000000000000000e+03
7.032318330746589741e-02,2.129231303688731813e+00,7.916000000000000000e+03
7.085192904661977154e-02,2.148154775678107864e+00,7.779000000000000000e+03
7.138067478577364566e-02,2.164421348314606863e+00,7.654000000000000000e+03
7.190942052492753367e-02,2.182256045708211190e+00,7.526000000000000000e+03
7.243816626408142167e-02,2.204061865439284951e+00,7.387000000000000000e+03
7.296691200323529580e-02,2.226176965517241424e+00,7.250000000000000000e+03
7.349565774238916993e-02,2.245854997192588520e+00,7.124000000000000000e+03
7.402440348154305794e-02,2.270790950744558945e+00,6.984000000000000000e+03
7.455314922069694594e-02,2.294141856392293732e+00,6.852000000000000000e+03
7.508189495985082007e-02,2.318573809523809537e+00,6.719000000000000000e+03
7.561064069900469420e-02,2.339759696969696989e+00,6.600000000000000000e+03
7.613938643815858220e-02,2.365605255023183862e+00,6.470000000000000000e+03
7.666813217731247021e-02,2.385518320490643163e+00,6.359000000000000000e+03
7.719687791646634434e-02,2.408135351593784446e+00,6.242000000000000000e+03
7.772562365562021847e-02,2.433621202221496027e+00,6.122000000000000000e+03
7.825436939477410647e-02,2.459873708763745448e+00,6.002000000000000000e+03
7.878311513392799448e-02,2.483031398506449605e+00,5.892000000000000000e+03
7.931186087308186861e-02,2.513325069348127716e+00,5.768000000000000000e+03
7.984060661223574273e-02,2.544567581930912148e+00,5.645000000000000000e+03
8.036935235138963074e-02,2.565425919250180264e+00,5.548000000000000000e+03
8.089809809054351875e-02,2.591309077545020045e+00,5.442000000000000000e+03
8.142684382969739287e-02,2.626748072946042178e+00,5.319000000000000000e+03
8.195558956885126700e-02,2.656309153713298787e+00,5.211000000000000000e+03
8.248433530800515501e-02,2.684657791699295082e+00,5.108000000000000000e+03
8.301308104715904301e-02,2.713149990013980606e+00,5.007000000000000000e+03
8.354182678631291714e-02,2.741281116316968358e+00,4.909000000000000000e+03
8.407057252546679127e-02,2.779556922435363120e+00,4.796000000000000000e+03
8.459931826462067928e-02,2.814307544757033597e+00,4.692000000000000000e+03
8.512806400377456728e-02,2.846521871599565046e+00,4.595000000000000000e+03
8.565680974292844141e-02,2.891818973214285382e+00,4.480000000000000000e+03
8.618555548208231554e-02,2.933127771428571506e+00,4.374000000000000000e+03
8.671430122123620354e-02,2.968835786031301271e+00,4.281000000000000000e+03
8.724304696039009155e-02,3.004363484486873848e+00,4.189000000000000000e+03
8.777179269954396568e-02,3.054908355795148189e+00,4.081000000000000000e+03
8.830053843869783980e-02,3.086673500000000292e+00,4.000000000000000000e+03
8.882928417785172781e-02,3.124664707385637286e+00,3.912000000000000000e+03
8.935802991700561582e-02,3.181757424441524762e+00,3.805000000000000000e+03
8.988677565615948994e-02,3.240319189189189153e+00,3.700000000000000000e+03
9.041552139531336407e-02,3.284939402324294377e+00,3.614000000000000000e+03
9.094426713446725208e-02,3.330903088693680569e+00,3.529000000000000000e+03
9.147301287362114008e-02,3.388230276564774712e+00,3.434000000000000000e+03
9.200175861277501421e-02,3.450170059880239837e+00,3.339000000000000000e+03
9.253050435192888834e-02,3.498521619135234850e+00,3.261000000000000000e+03
9.305925009108277635e-02,3.556407745591939396e+00,3.176000000000000000e+03
9.358799583023666435e-02,3.610645786244753186e+00,3.097000000000000000e+03
9.411674156939053848e-02,3.664335981463092029e+00,3.021000000000000000e+03
9.464548730854441261e-02,3.713528295493052855e+00,2.951000000000000000e+03
9.517423304769830061e-02,3.771943671766341932e+00,2.876000000000000000e+03
9.570297878685218862e-02,3.833701892181363480e+00,2.801000000000000000e+03
9.623172452600606275e-02,3.902138766519823498e+00,2.724000000000000000e+03
9.676047026515993688e-02,3.956858593456186401e+00,2.659000000000000000e+03
9.728921600431382488e-02,4.008269822940722982e+00,2.598000000000000000e+03
9.781796174346771289e-02,4.056310114128296007e+00,2.541000000000000000e+03
9.834670748262158702e-02,4.136486618004866500e+00,2.466000000000000000e+03
9.887545322177546114e-02,4.220431856187291331e+00,2.392000000000000000e+03
9.940419896092934915e-02,4.310129853321829962e+00,2.318000000000000000e+03
9.993294470008323716e-02,4.390390319715808509e+00,2.252000000000000000e+03
1.004616904392371113e-01,4.461450068399454238e+00,2.193000000000000000e+03
1.009904361783909854e-01,4.513585081585080871e+00,2.145000000000000000e+03
1.015191819175448734e-01,4.553430608365019339e+00,2.104000000000000000e+03
1.020479276566987614e-01,4.624337560975609662e+00,2.050000000000000000e+03
1.025766733958526356e-01,4.701944360902255760e+00,1.995000000000000000e+03
1.031054191350065097e-01,4.791512648425399590e+00,1.937000000000000000e+03
1.036341648741603977e-01,4.873880042462844564e+00,1.884000000000000000e+03
1.041629106133142857e-01,4.950687193460490576e+00,1.835000000000000000e+03
1.046916563524681598e-01,5.040637689287717826e+00,1.783000000000000000e+03
1.052204020916220339e-01,5.121895737327188947e+00,1.736000000000000000e+03
1.057491478307759220e-01,5.245232558139534262e+00,1.677000000000000000e+03
1.062778935699298100e-01,5.345053439803439943e+00,1.628000000000000000e+03
1.068066393090836841e-01,5.420125314861461874e+00,1.588000000000000000e+03
1.073353850482375582e-01,5.564715032679738549e+00,1.530000000000000000e+03
1.078641307873914462e-01,5.640658405894172667e+00,1.493000000000000000e+03
1.083928765265453342e-01,5.744911034482758971e+00,1.450000000000000000e+03
1.089216222656992084e-01,5.847371894960964767e+00,1.409000000000000000e+03
1.094503680048530825e-01,5.982395741556534752e+00,1.362000000000000000e+03
1.099791137440069705e-01,6.077164404223227123e+00,1.326000000000000000e+03
1.105078594831608585e-01,6.202001556420233541e+00,1.285000000000000000e+03
1.110366052223147326e-01,6.274806528662420391e+00,1.256000000000000000e+03
1.115653509614686067e-01,6.409101973684210307e+00,1.216000000000000000e+03
1.120940967006224948e-01,6.520271573604061288e+00,1.182000000000000000e+03
1.126228424397763828e-01,6.650506108202444366e+00,1.146000000000000000e+03
1.131515881789302569e-01,6.795528403967538544e+00,1.109000000000000000e+03
1.136803339180841310e-01,6.944660764212487791e+00,1.073000000000000000e+03
1.142090796572380190e-01,7.125410058027079607e+00,1.034000000000000000e+03
1.147378253963919070e-01,7.343274193548387174e+00,9.920000000000000000e+02
1.152665711355457812e-01,7.509517205422314490e+00,9.590000000000000000e+02
1.157953168746996692e-01,7.697779459459458629e+00,9.250000000000000000e+02
1.163240626138535433e-01,7.831218020022246762e+00,8.990000000000000000e+02
1.168528083530074174e-01,7.982045871559633632e+00,8.720000000000000000e+02
1.173815540921613054e-01,8.181652794292508801e+00,8.410000000000000000e+02
1.179102998313151934e-01,8.428081784386616704e+00,8.070000000000000000e+02
