1.345099236449569524e-01,4.094660866477272676e-01,1.126400000000000000e+04
1.358550228814065230e-01,4.027298150654036735e-01,1.108500000000000000e+04
1.372001221178560937e-01,3.952590118938700270e-01,1.093000000000000000e+04
1.385452213543056643e-01,3.876236898246915863e-01,1.078100000000000000e+04
1.398903205907552350e-01,3.812331415637084109e-01,1.060300000000000000e+04
1.412354198272048056e-01,3.739866054343666257e-01,1.045200000000000000e+04
1.425805190636543762e-01,3.672908242612752394e-01,1.028800000000000000e+04
1.439256183001039469e-01,3.603272476068292152e-01,1.013300000000000000e+04
1.452707175365535175e-01,3.528756751350270449e-01,9.998000000000000000e+03
1.466158167730030881e-01,3.451961518987342048e-01,9.875000000000000000e+03
1.479609160094526588e-01,3.386292296616270625e-01,9.723000000000000000e+03
1.493060152459022294e-01,3.319529129254541466e-01,9.578000000000000000e+03
1.506511144823518000e-01,3.247279940753279304e-01,9.452000000000000000e+03
1.519962137188013707e-01,3.180095534564191251e-01,9.316000000000000000e+03
1.533413129552509413e-01,3.108508209198652117e-01,9.197000000000000000e+03
1.546864121917005119e-01,3.045480344522967786e-01,9.056000000000000000e+03
1.560315114281500826e-01,2.978694435113649064e-01,8.931000000000000000e+03
1.573766106645996532e-01,2.909958030852994870e-01,8.816000000000000000e+03
1.587217099010492238e-01,2.853644439317027937e-01,8.668000000000000000e+03
1.600668091374987945e-01,2.791597376742007697e-01,8.539000000000000000e+03
1.614119083739483651e-01,2.727085015435763427e-01,8.422000000000000000e+03
1.627570076103979357e-01,2.660337902837902613e-01,8.316000000000000000e+03
1.641021068468475064e-01,2.600714024166971838e-01,8.193000000000000000e+03
1.654472060832970770e-01,2.546427950850192468e-01,8.057000000000000000e+03
1.667923053197466476e-01,2.492122397476340401e-01,7.925000000000000000e+03
1.681374045561962183e-01,2.433489116517285333e-01,7.810000000000000000e+03
1.694825037926457889e-01,2.375513253638253663e-01,7.696000000000000000e+03
1.708276030290953595e-01,2.323473837209302229e-01,7.568000000000000000e+03
1.721727022655449302e-01,2.269053691275167983e-01,7.450000000000000000e+03
1.735178015019945008e-01,2.214492437661806645e-01,7.339000000000000000e+03
1.748629007384440714e-01,2.155657095527332978e-01,7.244000000000000000e+03
1.762079999748936421e-01,2.105802330478730999e-01,7.123000000000000000e+03
1.775530992113432127e-01,2.051686369463039394e-01,7.021000000000000000e+03
1.788981984477927833e-01,1.993846042958050957e-01,6.937000000000000000e+03
1.802432976842423540e-01,1.943100117096018542e-01,6.831000000000000000e+03
1.815883969206919246e-01,1.889424673784104169e-01,6.744000000000000000e+03
1.829334961571414953e-01,1.843557967737072256e-01,6.633000000000000000e+03
1.842785953935910659e-01,1.793458186821586808e-01,6.541000000000000000e+03
1.856236946300406365e-01,1.750901027077497729e-01,6.426000000000000000e+03
1.869687938664902072e-01,1.702434096290449672e-01,6.335000000000000000e+03
1.883138931029397778e-01,1.655950016020506232e-01,6.242000000000000000e+03
1.896589923393893484e-01,1.607608377983438530e-01,6.159000000000000000e+03
1.910040915758389191e-01,1.561864602207214681e-01,6.071000000000000000e+03
1.923491908122884897e-01,1.523517866129844300e-01,5.961000000000000000e+03
1.936942900487380603e-01,1.481696763202725586e-01,5.870000000000000000e+03
1.950393892851876310e-01,1.442445868699116507e-01,5.773000000000000000e+03
1.963844885216372016e-01,1.402299437016185646e-01,5.684000000000000000e+03
1.977295877580867722e-01,1.360608385370205287e-01,5.605000000000000000e+03
1.990746869945363429e-01,1.323225104298929866e-01,5.512000000000000000e+03
2.004197862309859135e-01,1.283630842841368969e-01,5.434000000000000000e+03
2.017648854674354841e-01,1.248543071161048734e-01,5.340000000000000000e+03
2.031099847038850548e-01,1.212821537290715290e-01,5.256000000000000000e+03
2.044550839403346254e-01,1.180771467338631447e-01,5.159000000000000000e+03
2.058001831767841960e-01,1.147860382567540971e-01,5.071000000000000000e+03
2.071452824132337667e-01,1.112148000000000025e-01,5.000000000000000000e+03
2.084903816496833373e-01,1.081854871585813394e-01,4.906000000000000000e+03
2.098354808861329079e-01,1.051391538780588886e-01,4.822000000000000000e+03
2.111805801225824786e-01,1.017975614883329799e-01,4.757000000000000000e+03
2.125256793590320492e-01,9.898928877463582243e-02,4.668000000000000000e+03
2.138707785954816198e-01,9.649868651488616167e-02,4.568000000000000000e+03
2.152158778319311905e-01,9.344713460684139772e-02,4.502000000000000000e+03
2.165609770683807611e-01,9.080945915365466747e-02,4.419000000000000000e+03
2.179060763048303317e-01,8.778659935750343646e-02,4.358000000000000000e+03
2.192511755412799024e-01,8.536938202247190688e-02,4.272000000000000000e+03
2.205962747777294730e-01,8.296205250596656866e-02,4.190000000000000000e+03
2.219413740141790436e-01,8.052783856066132728e-02,4.113000000000000000e+03
2.232864732506286143e-01,7.796837944664031239e-02,4.048000000000000000e+03
2.246315724870781849e-01,7.567858942065490424e-02,3.970000000000000000e+03
2.259766717235277556e-01,7.328937259923175296e-02,3.905000000000000000e+03
2.273217709599773262e-01,7.084391259105099481e-02,3.844000000000000000e+03
2.286668701964268968e-01,6.870474423535648245e-02,3.773000000000000000e+03
2.300119694328764675e-01,6.671103896103895703e-02,3.696000000000000000e+03
2.313570686693260381e-01,6.498116343490303870e-02,3.610000000000000000e+03
2.327021679057756087e-01,6.292748306997743291e-02,3.544000000000000000e+03
2.340472671422251794e-01,6.084003446295233042e-02,3.482000000000000000e+03
2.353923663786747500e-01,5.942772861356932640e-02,3.390000000000000000e+03
2.367374656151243206e-01,5.769349005424954935e-02,3.318000000000000000e+03
2.380825648515738913e-01,5.609506172839506810e-02,3.240000000000000000e+03
