8.018828017753326654e-02,8.325611369324276145e-01,1.678200000000000000e+04
8.099016297930859698e-02,8.293853288364249066e-01,1.660200000000000000e+04
8.179204578108392742e-02,8.278669106434888292e-01,1.639500000000000000e+04
8.259392858285925787e-02,8.273534978660234129e-01,1.616700000000000000e+04
8.339581138463458831e-02,8.267502979363985371e-01,1.594300000000000000e+04
8.419769418640991876e-02,8.241671003363584269e-01,1.575700000000000000e+04
8.499957698818524920e-02,8.217490044958252193e-01,1.557000000000000000e+04
8.580145978996057965e-02,8.197968262226847935e-01,1.537600000000000000e+04
8.660334259173591009e-02,8.183495452748121846e-01,1.517400000000000000e+04
8.740522539351124054e-02,8.193024315091432808e-01,1.492900000000000000e+04
8.820710819528657098e-02,8.172995929443690466e-01,1.474000000000000000e+04
8.900899099706190143e-02,8.171030920735486980e-01,1.452100000000000000e+04
8.981087379883723187e-02,8.160910741723704787e-01,1.431800000000000000e+04
9.061275660061256232e-02,8.148593384800623118e-01,1.411900000000000000e+04
9.141463940238789276e-02,8.143432782171100559e-01,1.391000000000000000e+04
9.221652220416322321e-02,8.134574762946754634e-01,1.371000000000000000e+04
9.301840500593855365e-02,8.106945285387284761e-01,1.354200000000000000e+04
9.382028780771388410e-02,8.088117796737015475e-01,1.336200000000000000e+04
9.462217060948921454e-02,8.067352495070529983e-01,1.318600000000000000e+04
9.542405341126454499e-02,8.057074034169616761e-01,1.299400000000000000e+04
9.622593621303987543e-02,8.052338413442751142e-01,1.279500000000000000e+04
9.702781901481520588e-02,8.046937852210491737e-01,1.259900000000000000e+04
9.782970181659053632e-02,8.041822799097064767e-01,1.240400000000000000e+04
9.863158461836586677e-02,8.030625920471280432e-01,1.222200000000000000e+04
9.943346742014119721e-02,8.024201429283696063e-01,1.203400000000000000e+04
1.002353502219165277e-01,8.019848037146475317e-01,1.184500000000000000e+04
1.010372330236918581e-01,8.009570583697608326e-01,1.166700000000000000e+04
1.018391158254671885e-01,7.988850065189049277e-01,1.150500000000000000e+04
1.026409986272425190e-01,7.980223340395480314e-01,1.132800000000000000e+04
1.034428814290178494e-01,7.941323923530462237e-01,1.119400000000000000e+04
1.042447642307931799e-01,7.922250317201376957e-01,1.103400000000000000e+04
1.050466470325685103e-01,7.908489923621974116e-01,1.086700000000000000e+04
1.058485298343438408e-01,7.893350770667911798e-01,1.070500000000000000e+04
1.066504126361191712e-01,7.884697228549734094e-01,1.053600000000000000e+04
1.074522954378945017e-01,7.868513344252817676e-01,1.037900000000000000e+04
1.082541782396698321e-01,7.847861961091016081e-01,1.022900000000000000e+04
1.090560610414451626e-01,7.838764156566659924e-01,1.006600000000000000e+04
1.098579438432204930e-01,7.831197616883772694e-01,9.903000000000000000e+03
1.106598266449958234e-01,7.829121725731895687e-01,9.735000000000000000e+03
1.114617094467711539e-01,7.827101055491693105e-01,9.569000000000000000e+03
1.122635922485464843e-01,7.809308075984293662e-01,9.423000000000000000e+03
1.130654750503218148e-01,7.809701879455606122e-01,9.258000000000000000e+03
1.138673578520971452e-01,7.797444285871116820e-01,9.109000000000000000e+03
1.146692406538724757e-01,7.783639000446228584e-01,8.964000000000000000e+03
1.154711234556478061e-01,7.773857758620689173e-01,8.816000000000000000e+03
1.162730062574231366e-01,7.746785590977096625e-01,8.689000000000000000e+03
1.170748890591984670e-01,7.725165926618368095e-01,8.558000000000000000e+03
1.178767718609737974e-01,7.706638575667654756e-01,8.425000000000000000e+03
1.186786546627491279e-01,7.699594251901944464e-01,8.281000000000000000e+03
1.194805374645244583e-01,7.694426692884355212e-01,8.137000000000000000e+03
1.202824202662997888e-01,7.685975746968369826e-01,7.999000000000000000e+03
1.210843030680751192e-01,7.671208693441790016e-01,7.868000000000000000e+03
1.218861858698504497e-01,7.675361398963730375e-01,7.719000000000000000e+03
1.226880686716257801e-01,7.658210664911125898e-01,7.595000000000000000e+03
1.234899514734011106e-01,7.629407991447281212e-01,7.483000000000000000e+03
1.242918342751764410e-01,7.620473276213790559e-01,7.353000000000000000e+03
1.250937170769517714e-01,7.622502079290269794e-01,7.214000000000000000e+03
1.258955998787271158e-01,7.607015787989851452e-01,7.093000000000000000e+03
1.266974826805024323e-01,7.619994243776083698e-01,6.949000000000000000e+03
1.274993654822777489e-01,7.625245083651307487e-01,6.814000000000000000e+03
1.283012482840530932e-01,7.614997012249775654e-01,6.694000000000000000e+03
1.291031310858284376e-01,7.602181514138035556e-01,6.578000000000000000e+03
1.299050138876037541e-01,7.602257864559119893e-01,6.453000000000000000e+03
1.307068966893790707e-01,7.582650488496690544e-01,6.346000000000000000e+03
1.315087794911544150e-01,7.566841936518114986e-01,6.238000000000000000e+03
1.323106622929297593e-01,7.535772423897117989e-01,6.143000000000000000e+03
1.331125450947050759e-01,7.509690602250166380e-01,6.044000000000000000e+03
1.339144278964803925e-01,7.498950471698112574e-01,5.936000000000000000e+03
1.347163106982557368e-01,7.476221308667352350e-01,5.838000000000000000e+03
1.355181935000310811e-01,7.464945054945054670e-01,5.733000000000000000e+03
1.363200763018063977e-01,7.456465256797583097e-01,5.627000000000000000e+03
1.371219591035817142e-01,7.460654815889714575e-01,5.513000000000000000e+03
1.379238419053570586e-01,7.469768389846210832e-01,5.397000000000000000e+03
1.387257247071324029e-01,7.473535086060147936e-01,5.286000000000000000e+03
1.395276075089077195e-01,7.464308018504240971e-01,5.188000000000000000e+03
1.403294903106830360e-01,7.468173947264856727e-01,5.082000000000000000e+03
1.411313731124583803e-01,7.439537907581516007e-01,4.999000000000000000e+03
1.419332559142337247e-01,7.444951991828395732e-01,4.895000000000000000e+03
1.427351387160090412e-01,7.442407253022093050e-01,4.798000000000000000e+03
1.435370215177843578e-01,7.412146186440677909e-01,4.720000000000000000e+03
1.443389043195597021e-01,7.405762748487468849e-01,4.628000000000000000e+03
1.451407871213350465e-01,7.381921723834652393e-01,4.548000000000000000e+03
1.459426699231103630e-01,7.367211021505376545e-01,4.464000000000000000e+03
1.467445527248856796e-01,7.359275759652730287e-01,4.376000000000000000e+03
1.475464355266610239e-01,7.351500815660686472e-01,4.291000000000000000e+03
1.483483183284363682e-01,7.353930016662700853e-01,4.201000000000000000e+03
1.491502011302116848e-01,7.369047503045067504e-01,4.105000000000000000e+03
1.499520839319870014e-01,7.379494270054808291e-01,4.014000000000000000e+03
1.507539667337623457e-01,7.365680548501777336e-01,3.938000000000000000e+03
1.515558495355376900e-01,7.354702226825479139e-01,3.862000000000000000e+03
1.523577323373130066e-01,7.357240740740740303e-01,3.780000000000000000e+03
1.531596151390883231e-01,7.327981157469717344e-01,3.714000000000000000e+03
1.539614979408636675e-01,7.377563676633445144e-01,3.612000000000000000e+03
1.547633807426390118e-01,7.382148315878857003e-01,3.533000000000000000e+03
1.555652635444143284e-01,7.379566348655680619e-01,3.459000000000000000e+03
1.563671463461896449e-01,7.375050177095631154e-01,3.388000000000000000e+03
1.571690291479649892e-01,7.385442464512231853e-01,3.310000000000000000e+03
1.579709119497403336e-01,7.360885881267301700e-01,3.251000000000000000e+03
1.587727947515156501e-01,7.363122641509433075e-01,3.180000000000000000e+03
1.595746775532909667e-01,7.364426229508196364e-01,3.111000000000000000e+03
1.603765603550663110e-01,7.369418145956608823e-01,3.042000000000000000e+03
1.611784431568416553e-01,7.409027027027027534e-01,2.960000000000000000e+03
1.619803259586169719e-01,7.453084404307050992e-01,2.879000000000000000e+03
1.627822087603922885e-01,7.459896943852167839e-01,2.814000000000000000e+03
1.635840915621676328e-01,7.434424330195511521e-01,2.762000000000000000e+03
1.643859743639429771e-01,7.466583643122676195e-01,2.690000000000000000e+03
1.651878571657182937e-01,7.492784134248664518e-01,2.622000000000000000e+03
1.659897399674936103e-01,7.493166926677066186e-01,2.564000000000000000e+03
1.667916227692689546e-01,7.524409291149379841e-01,2.497000000000000000e+03
1.675935055710442989e-01,7.489771708112515913e-01,2.453000000000000000e+03
1.683953883728196155e-01,7.539152328997061892e-01,2.383000000000000000e+03
1.691972711745949320e-01,7.562061988807575741e-01,2.323000000000000000e+03
1.699991539763702764e-01,7.623790501553483479e-01,2.253000000000000000e+03
1.708010367781456207e-01,7.713830960036748285e-01,2.177000000000000000e+03
1.716029195799209373e-01,7.777489341544292500e-01,2.111000000000000000e+03
1.724048023816962538e-01,7.805389105058365695e-01,2.056000000000000000e+03
1.732066851834715981e-01,7.800263550472402718e-01,2.011000000000000000e+03
1.740085679852469425e-01,7.839289366053170394e-01,1.956000000000000000e+03
1.748104507870222590e-01,7.817803860198225818e-01,1.917000000000000000e+03
1.756123335887975756e-01,7.866353383458647430e-01,1.862000000000000000e+03
1.764142163905729199e-01,7.930127423822713739e-01,1.805000000000000000e+03
1.772160991923482642e-01,7.969435897435898086e-01,1.755000000000000000e+03
1.780179819941235808e-01,8.001411007025760469e-01,1.708000000000000000e+03
1.788198647958988974e-01,8.016536614645858316e-01,1.666000000000000000e+03
1.796217475976742417e-01,8.036711822660098647e-01,1.624000000000000000e+03
1.804236303994495860e-01,8.030081863979848800e-01,1.588000000000000000e+03
1.812255132012249026e-01,8.103389720234221993e-01,1.537000000000000000e+03
1.820273960030002192e-01,8.131798128342245802e-01,1.495000000000000000e+03
1.828292788047755635e-01,8.205738950276243449e-01,1.448000000000000000e+03
1.836311616065509078e-01,8.310723495702005970e-01,1.396000000000000000e+03
1.844330444083262244e-01,8.386121391561807137e-01,1.351000000000000000e+03
1.852349272101015409e-01,8.524614791987673579e-01,1.298000000000000000e+03
1.860368100118768853e-01,8.570507533703409786e-01,1.261000000000000000e+03
1.868386928136522296e-01,8.684798353909465307e-01,1.215000000000000000e+03
1.876405756154275462e-01,8.722972057578324279e-01,1.181000000000000000e+03
1.884424584172028627e-01,8.847150395778364818e-01,1.137000000000000000e+03
1.892443412189782070e-01,8.904995466908430801e-01,1.103000000000000000e+03
1.900462240207535514e-01,8.970392890551917020e-01,1.069000000000000000e+03
1.908481068225288679e-01,9.104785992217898638e-01,1.028000000000000000e+03
1.916499896243041845e-01,9.228737373737374572e-01,9.900000000000000000e+02
1.924518724260795288e-01,9.276222684703433474e-01,9.610000000000000000e+02
1.932537552278548731e-01,9.395766738660906725e-01,9.260000000000000000e+02
1.940556380296301897e-01,9.506159014557670206e-01,8.930000000000000000e+02
1.948575208314055063e-01,9.580473988439306421e-01,8.650000000000000000e+02
1.956594036331808506e-01,9.705138055222088944e-01,8.330000000000000000e+02
1.964612864349561949e-01,9.726214549938346776e-01,8.110000000000000000e+02
1.972631692367315115e-01,9.776454891994917906e-01,7.870000000000000000e+02
1.980650520385068281e-01,9.825104712041884403e-01,7.630000000000000000e+02
1.988669348402821724e-01,9.829476510067114425e-01,7.450000000000000000e+02
1.996688176420575167e-01,1.020479999999999832e+00,7.000000000000000000e+02
2.004707004438328333e-01,1.026262150220913050e+00,6.790000000000000000e+02
2.012725832456081498e-01,1.050445131375579599e+00,6.470000000000000000e+02
2.020744660473834942e-01,1.075944805194805287e+00,6.160000000000000000e+02
2.028763488491588385e-01,1.086055462184873921e+00,5.950000000000000000e+02
2.036782316509341551e-01,1.084583476764199528e+00,5.810000000000000000e+02
2.044801144527094716e-01,1.101460573476702454e+00,5.580000000000000000e+02
2.052819972544848159e-01,1.118018656716417869e+00,5.360000000000000000e+02
2.060838800562601603e-01,1.130030947775628736e+00,5.170000000000000000e+02
2.068857628580354768e-01,1.153040485829959438e+00,4.940000000000000000e+02
2.076876456598107934e-01,1.154372141372141503e+00,4.810000000000000000e+02
2.084895284615861377e-01,1.174455531453362234e+00,4.610000000000000000e+02
2.092914112633614820e-01,1.186125842696629240e+00,4.450000000000000000e+02
