9.709029773015498410e-02,1.354104064314425981e+00,2.239000000000000000e+03
9.806120070745653894e-02,1.353411282984531505e+00,2.197000000000000000e+03
9.903210368475809378e-02,1.352855818266110344e+00,2.157000000000000000e+03
1.000030066620596486e-01,1.355627664613926919e+00,2.111000000000000000e+03
1.009739096393612034e-01,1.359351573849878925e+00,2.065000000000000000e+03
1.019448126166627583e-01,1.358933366238894491e+00,2.026000000000000000e+03
1.029157155939643131e-01,1.371047232097511337e+00,1.969000000000000000e+03
1.038866185712658680e-01,1.371502590673574939e+00,1.929000000000000000e+03
1.048575215485674228e-01,1.384113600000000055e+00,1.875000000000000000e+03
1.058284245258689776e-01,1.386438692098092895e+00,1.835000000000000000e+03
1.067993275031705325e-01,1.391619419642857070e+00,1.792000000000000000e+03
1.077702304804720873e-01,1.389398521887435844e+00,1.759000000000000000e+03
1.087411334577736421e-01,1.390925667828106782e+00,1.722000000000000000e+03
1.097120364350751970e-01,1.388770414201183190e+00,1.690000000000000000e+03
1.106829394123767518e-01,1.392867353119321638e+00,1.651000000000000000e+03
1.116538423896783067e-01,1.393232529375386441e+00,1.617000000000000000e+03
1.126247453669798615e-01,1.389622166246851309e+00,1.588000000000000000e+03
1.135956483442814163e-01,1.392661082474226708e+00,1.552000000000000000e+03
1.145665513215829712e-01,1.395330257086354830e+00,1.517000000000000000e+03
1.155374542988845260e-01,1.401594996619337508e+00,1.479000000000000000e+03
1.165083572761860808e-01,1.399859310344827357e+00,1.450000000000000000e+03
1.174792602534876357e-01,1.398584095707248176e+00,1.421000000000000000e+03
1.184501632307891905e-01,1.397820402298850739e+00,1.392000000000000000e+03
1.194210662080907454e-01,1.399524614254225030e+00,1.361000000000000000e+03
1.203919691853923002e-01,1.396497378277153478e+00,1.335000000000000000e+03
1.213628721626938550e-01,1.394701070336391568e+00,1.308000000000000000e+03
1.223337751399954099e-01,1.395769351055512253e+00,1.279000000000000000e+03
1.233046781172969647e-01,1.389535401750199073e+00,1.257000000000000000e+03
1.242755810945985195e-01,1.387125811688311838e+00,1.232000000000000000e+03
1.252464840719000883e-01,1.392034138218151362e+00,1.201000000000000000e+03
1.262173870492016292e-01,1.392035744680851117e+00,1.175000000000000000e+03
1.271882900265031702e-01,1.394603312990409849e+00,1.147000000000000000e+03
1.281591930038047389e-01,1.392947462154942029e+00,1.123000000000000000e+03
1.291300959811063076e-01,1.385980978260869412e+00,1.104000000000000000e+03
1.301009989584078486e-01,1.399760523854069127e+00,1.069000000000000000e+03
1.310719019357093895e-01,1.404069097888675621e+00,1.042000000000000000e+03
1.320428049130109582e-01,1.405140471512769995e+00,1.018000000000000000e+03
1.330137078903125269e-01,1.411332996972754605e+00,9.910000000000000000e+02
1.339846108676140679e-01,1.416710880829015418e+00,9.650000000000000000e+02
1.349555138449156089e-01,1.416821845174973449e+00,9.430000000000000000e+02
1.359264168222171776e-01,1.413175324675324918e+00,9.240000000000000000e+02
1.368973197995187463e-01,1.422375696767001374e+00,8.970000000000000000e+02
1.378682227768202873e-01,1.408640677966101817e+00,8.850000000000000000e+02
1.388391257541218282e-01,1.408324855491329242e+00,8.650000000000000000e+02
1.398100287314233969e-01,1.401902237926972994e+00,8.490000000000000000e+02
1.407809317087249656e-01,1.411018203883495081e+00,8.240000000000000000e+02
1.417518346860265066e-01,1.409049627791563397e+00,8.060000000000000000e+02
1.427227376633280476e-01,1.402321112515802826e+00,7.910000000000000000e+02
1.436936406406296163e-01,1.396219072164948560e+00,7.760000000000000000e+02
1.446645436179311850e-01,1.392331578947368698e+00,7.600000000000000000e+02
1.456354465952327260e-01,1.396778378378378482e+00,7.400000000000000000e+02
1.466063495725342669e-01,1.387955983493810219e+00,7.270000000000000000e+02
1.475772525498358356e-01,1.385811533052039524e+00,7.110000000000000000e+02
1.485481555271374043e-01,1.390108381502890067e+00,6.920000000000000000e+02
1.495190585044389453e-01,1.387038404726735674e+00,6.770000000000000000e+02
1.504899614817404863e-01,1.391210925644916552e+00,6.590000000000000000e+02
1.514608644590420550e-01,1.387265116279069899e+00,6.450000000000000000e+02
1.524317674363436237e-01,1.375371653543307149e+00,6.350000000000000000e+02
1.534026704136451646e-01,1.374554838709677318e+00,6.200000000000000000e+02
1.543735733909467056e-01,1.358648692810457526e+00,6.120000000000000000e+02
1.553444763682482743e-01,1.347710963455149624e+00,6.020000000000000000e+02
1.563153793455498430e-01,1.327699664429530024e+00,5.960000000000000000e+02
1.572862823228513840e-01,1.328335628227194309e+00,5.810000000000000000e+02
1.582571853001529250e-01,1.307414930555555355e+00,5.760000000000000000e+02
1.592280882774544937e-01,1.299874336283185716e+00,5.650000000000000000e+02
1.601989912547560624e-01,1.300460980036297842e+00,5.510000000000000000e+02
1.611698942320576033e-01,1.293640740740740425e+00,5.400000000000000000e+02
1.621407972093591443e-01,1.285605660377358683e+00,5.300000000000000000e+02
1.631117001866607130e-01,1.279876685934489222e+00,5.190000000000000000e+02
1.640826031639622817e-01,1.277544378698224792e+00,5.070000000000000000e+02
1.650535061412638227e-01,1.278269230769230935e+00,4.940000000000000000e+02
1.660244091185653637e-01,1.266409465020576164e+00,4.860000000000000000e+02
1.669953120958669324e-01,1.265626582278480905e+00,4.740000000000000000e+02
1.679662150731685011e-01,1.259926724137931053e+00,4.640000000000000000e+02
1.689371180504700420e-01,1.254936123348017629e+00,4.540000000000000000e+02
1.699080210277715830e-01,1.250725225225225223e+00,4.440000000000000000e+02
1.708789240050731517e-01,1.238016018306636212e+00,4.370000000000000000e+02
1.718498269823747204e-01,1.226062790697674210e+00,4.300000000000000000e+02
1.728207299596762614e-01,1.223328571428571321e+00,4.200000000000000000e+02
1.737916329369778023e-01,1.226654411764705799e+00,4.080000000000000000e+02
1.747625359142793711e-01,1.218775000000000164e+00,4.000000000000000000e+02
1.757334388915809398e-01,1.202273417721518856e+00,3.950000000000000000e+02
1.767043418688824807e-01,1.195178294573643552e+00,3.870000000000000000e+02
1.776752448461840217e-01,1.175864229765013036e+00,3.830000000000000000e+02
1.786461478234855904e-01,1.169154666666666786e+00,3.750000000000000000e+02
1.796170508007871591e-01,1.179118784530386543e+00,3.620000000000000000e+02
1.805879537780887001e-01,1.163913165266106331e+00,3.570000000000000000e+02
1.815588567553902410e-01,1.152794871794871723e+00,3.510000000000000000e+02
