9.844830271743684746e-02,1.417773396674584019e+00,2.105000000000000000e+03
9.943278574461121566e-02,1.420872815533980482e+00,2.060000000000000000e+03
1.004172687717855839e-01,1.422376114965312244e+00,2.018000000000000000e+03
1.014017517989599521e-01,1.415207642031171442e+00,1.989000000000000000e+03
1.023862348261343203e-01,1.413881659836065507e+00,1.952000000000000000e+03
1.033707178533086884e-01,1.417506024096385264e+00,1.909000000000000000e+03
1.043552008804830566e-01,1.416919337606837637e+00,1.872000000000000000e+03
1.053396839076574248e-01,1.413053804347826237e+00,1.840000000000000000e+03
1.063241669348317930e-01,1.411605540166204875e+00,1.805000000000000000e+03
1.073086499620061612e-01,1.406042792792792540e+00,1.776000000000000000e+03
1.082931329891805294e-01,1.406137931034482813e+00,1.740000000000000000e+03
1.092776160163548976e-01,1.405870967741935651e+00,1.705000000000000000e+03
1.102620990435292658e-01,1.412776173285198666e+00,1.662000000000000000e+03
1.112465820707036340e-01,1.410001226241569539e+00,1.631000000000000000e+03
1.122310650978780022e-01,1.396358338499690044e+00,1.613000000000000000e+03
1.132155481250523704e-01,1.401517789072426856e+00,1.573000000000000000e+03
1.142000311522267386e-01,1.402668181818181647e+00,1.540000000000000000e+03
1.151845141794011068e-01,1.401406229290921068e+00,1.509000000000000000e+03
1.161689972065754750e-01,1.400366035182679214e+00,1.478000000000000000e+03
1.171534802337498432e-01,1.410282729805014013e+00,1.436000000000000000e+03
1.181379632609242114e-01,1.415448571428571611e+00,1.400000000000000000e+03
1.191224462880985796e-01,1.419491947291361633e+00,1.366000000000000000e+03
1.201069293152729478e-01,1.413574515648285956e+00,1.342000000000000000e+03
1.210914123424473160e-01,1.418837920489296689e+00,1.308000000000000000e+03
1.220758953696216842e-01,1.415035074045206454e+00,1.283000000000000000e+03
1.230603783967960524e-01,1.423296474358974439e+00,1.248000000000000000e+03
1.240448614239704206e-01,1.424007377049180345e+00,1.220000000000000000e+03
1.250293444511447749e-01,1.415769166666666745e+00,1.200000000000000000e+03
1.260138274783191570e-01,1.414877342419080142e+00,1.174000000000000000e+03
1.269983105054935391e-01,1.414687282229965204e+00,1.148000000000000000e+03
1.279827935326678934e-01,1.411154666666666557e+00,1.125000000000000000e+03
1.289672765598422477e-01,1.413371584699453454e+00,1.098000000000000000e+03
1.299517595870166298e-01,1.403200740055503992e+00,1.081000000000000000e+03
1.309362426141910118e-01,1.399672332389046314e+00,1.059000000000000000e+03
1.319207256413653662e-01,1.395450867052023147e+00,1.038000000000000000e+03
1.329052086685397205e-01,1.390067779960707517e+00,1.018000000000000000e+03
1.338896916957141026e-01,1.376948207171314831e+00,1.004000000000000000e+03
1.348741747228884846e-01,1.367980749746707358e+00,9.870000000000000000e+02
1.358586577500628390e-01,1.368037344398340238e+00,9.640000000000000000e+02
1.368431407772371933e-01,1.362936507936507891e+00,9.450000000000000000e+02
1.378276238044115753e-01,1.367315217391304571e+00,9.200000000000000000e+02
1.388121068315859574e-01,1.361754988913525422e+00,9.020000000000000000e+02
1.397965898587603117e-01,1.364687144482366499e+00,8.790000000000000000e+02
1.407810728859346661e-01,1.360142857142857320e+00,8.610000000000000000e+02
1.417655559131090481e-01,1.346621908127208389e+00,8.490000000000000000e+02
1.427500389402834302e-01,1.339414165666266365e+00,8.330000000000000000e+02
1.437345219674577845e-01,1.331607579462102953e+00,8.180000000000000000e+02
1.447190049946321388e-01,1.347719898605830080e+00,7.890000000000000000e+02
1.457034880218065209e-01,1.338896774193548467e+00,7.750000000000000000e+02
1.466879710489809030e-01,1.330683311432325766e+00,7.610000000000000000e+02
1.476724540761552573e-01,1.335421621621621702e+00,7.400000000000000000e+02
1.486569371033296116e-01,1.331871546961325814e+00,7.240000000000000000e+02
1.496414201305039937e-01,1.323046413502109830e+00,7.110000000000000000e+02
1.506259031576783758e-01,1.316552367288378766e+00,6.970000000000000000e+02
1.516103861848527301e-01,1.297160869565217478e+00,6.900000000000000000e+02
1.525948692120270844e-01,1.295394658753709294e+00,6.740000000000000000e+02
1.535793522392014665e-01,1.292101669195751201e+00,6.590000000000000000e+02
1.545638352663758486e-01,1.277270769230768988e+00,6.500000000000000000e+02
1.555483182935502029e-01,1.260683800623052742e+00,6.420000000000000000e+02
1.565328013207245572e-01,1.256081210191082764e+00,6.280000000000000000e+02
1.575172843478989393e-01,1.239959677419354867e+00,6.200000000000000000e+02
1.585017673750733214e-01,1.222213703099510385e+00,6.130000000000000000e+02
1.594862504022476757e-01,1.209059602649006582e+00,6.040000000000000000e+02
1.604707334294220300e-01,1.212049403747870624e+00,5.870000000000000000e+02
1.614552164565964121e-01,1.203454861111111107e+00,5.760000000000000000e+02
1.624396994837707942e-01,1.201492882562277709e+00,5.610000000000000000e+02
1.634241825109451485e-01,1.220335807050092702e+00,5.390000000000000000e+02
1.644086655381195028e-01,1.206664783427495502e+00,5.310000000000000000e+02
1.653931485652938849e-01,1.195513409961685758e+00,5.220000000000000000e+02
1.663776315924682669e-01,1.180149514563106683e+00,5.150000000000000000e+02
1.673621146196426213e-01,1.188722891566264872e+00,4.980000000000000000e+02
1.683465976468169756e-01,1.188711340206185518e+00,4.850000000000000000e+02
1.693310806739913577e-01,1.189379237288135771e+00,4.710000000000000000e+02
1.703155637011657397e-01,1.175507526881720333e+00,4.650000000000000000e+02
1.713000467283400940e-01,1.159307189542483574e+00,4.590000000000000000e+02
1.722845297555144484e-01,1.169142212189616226e+00,4.430000000000000000e+02
1.732690127826888304e-01,1.153091533180778061e+00,4.370000000000000000e+02
1.742534958098632125e-01,1.148320843091334753e+00,4.270000000000000000e+02
1.752379788370375668e-01,1.138694510739856947e+00,4.190000000000000000e+02
1.762224618642119212e-01,1.143165024630541815e+00,4.060000000000000000e+02
1.772069448913863032e-01,1.134713567839195969e+00,3.980000000000000000e+02
1.781914279185606853e-01,1.132404639175257577e+00,3.880000000000000000e+02
1.791759109457350396e-01,1.113406249999999931e+00,3.840000000000000000e+02
1.801603939729093939e-01,1.100124338624338671e+00,3.780000000000000000e+02
1.811448770000837760e-01,1.087392473118279579e+00,3.720000000000000000e+02
1.821293600272581581e-01,1.078082191780821875e+00,3.650000000000000000e+02
1.831138430544325124e-01,1.054013774104683110e+00,3.630000000000000000e+02
1.840983260816068667e-01,1.044702247191011235e+00,3.560000000000000000e+02
1.850828091087812488e-01,1.035942693409742210e+00,3.490000000000000000e+02
1.860672921359556309e-01,1.025052478134110823e+00,3.430000000000000000e+02
1.870517751631299852e-01,1.023329341317365193e+00,3.340000000000000000e+02
1.880362581903043395e-01,1.012722560975609865e+00,3.280000000000000000e+02
1.890207412174787216e-01,1.005797507788162015e+00,3.210000000000000000e+02
1.900052242446531037e-01,1.002932907348242919e+00,3.130000000000000000e+02
1.909897072718274580e-01,9.937622149837133101e-01,3.070000000000000000e+02
1.919741902990018123e-01,9.846544850498339940e-01,3.010000000000000000e+02
1.929586733261761944e-01,9.962629757785466111e-01,2.890000000000000000e+02
1.939431563533505765e-01,9.955017793594305164e-01,2.810000000000000000e+02
1.949276393805249308e-01,9.774172661870504930e-01,2.780000000000000000e+02
1.959121224076992851e-01,9.745018450184502745e-01,2.710000000000000000e+02
1.968966054348736672e-01,9.610337078651685072e-01,2.670000000000000000e+02
1.978810884620480492e-01,9.699922178988327204e-01,2.570000000000000000e+02
1.988655714892224036e-01,9.647968127490039736e-01,2.510000000000000000e+02
1.998500545163967579e-01,9.839414225941423009e-01,2.390000000000000000e+02
2.008345375435711400e-01,9.722085106382978292e-01,2.350000000000000000e+02
2.018190205707455220e-01,9.563232758620691110e-01,2.320000000000000000e+02
2.028035035979198764e-01,9.534424778761062536e-01,2.260000000000000000e+02
2.037879866250942307e-01,9.379506726457398358e-01,2.230000000000000000e+02
2.047724696522686127e-01,9.442697674418605303e-01,2.150000000000000000e+02
2.057569526794429948e-01,9.336018957345971758e-01,2.110000000000000000e+02
2.067414357066173491e-01,9.236618357487923481e-01,2.070000000000000000e+02
2.077259187337917035e-01,9.284649999999999848e-01,2.000000000000000000e+02
2.087104017609660855e-01,9.192704081632653290e-01,1.960000000000000000e+02
2.096948847881404676e-01,9.109010416666666332e-01,1.920000000000000000e+02
2.106793678153148219e-01,9.132204301075269592e-01,1.860000000000000000e+02
2.116638508424891763e-01,9.208994413407822766e-01,1.790000000000000000e+02
2.126483338696635583e-01,8.980449438202247059e-01,1.780000000000000000e+02
2.136328168968379404e-01,8.760734463276836914e-01,1.770000000000000000e+02
2.146172999240122947e-01,8.748313953488371375e-01,1.720000000000000000e+02
2.156017829511866490e-01,8.582235294117647184e-01,1.700000000000000000e+02
2.165862659783610311e-01,8.425059523809523832e-01,1.680000000000000000e+02
2.175707490055354132e-01,8.271867469879519152e-01,1.660000000000000000e+02
2.185552320327097675e-01,8.115487804878048772e-01,1.640000000000000000e+02
2.195397150598841218e-01,7.965246913580247279e-01,1.620000000000000000e+02
2.205241980870585039e-01,7.819687499999999902e-01,1.600000000000000000e+02
2.215086811142328860e-01,7.724394904458599109e-01,1.570000000000000000e+02
2.224931641414072403e-01,7.538782051282051366e-01,1.560000000000000000e+02
2.234776471685816224e-01,7.312884615384613873e-01,1.560000000000000000e+02
2.244621301957559767e-01,7.184545454545453458e-01,1.540000000000000000e+02
2.254466132229303310e-01,7.194228187919462503e-01,1.490000000000000000e+02
2.264310962501047131e-01,7.062925170068027336e-01,1.470000000000000000e+02
2.274155792772790952e-01,6.843197278911563597e-01,1.470000000000000000e+02
2.284000623044534495e-01,6.714206896551724313e-01,1.450000000000000000e+02
2.293845453316278038e-01,6.504068965517241230e-01,1.450000000000000000e+02
2.303690283588021859e-01,6.295931034482757926e-01,1.450000000000000000e+02
2.313535113859765679e-01,6.096827586206896576e-01,1.450000000000000000e+02
2.323379944131509223e-01,5.987132867132868297e-01,1.430000000000000000e+02
2.333224774403252766e-01,5.793356643356641911e-01,1.430000000000000000e+02
2.343069604674996587e-01,5.736928571428571155e-01,1.400000000000000000e+02
