1.000004550141206788e-01,1.162750825082508266e+00,3.030000000000000000e+03
1.010004595642618880e-01,1.163788713469936287e+00,2.977000000000000000e+03
1.020004641144030971e-01,1.162245991129307487e+00,2.931000000000000000e+03
1.030004686645443063e-01,1.164242266249565505e+00,2.876000000000000000e+03
1.040004732146855154e-01,1.164763707110010760e+00,2.827000000000000000e+03
1.050004777648267246e-01,1.162299820466786260e+00,2.785000000000000000e+03
1.060004823149679337e-01,1.164136480058543865e+00,2.733000000000000000e+03
1.070004868651091429e-01,1.163749162634908796e+00,2.687000000000000000e+03
1.080004914152503520e-01,1.164495642288745803e+00,2.639000000000000000e+03
1.090004959653915612e-01,1.164566525260316121e+00,2.593000000000000000e+03
1.100005005155327703e-01,1.165362136684996219e+00,2.546000000000000000e+03
1.110005050656739795e-01,1.165844000000000102e+00,2.500000000000000000e+03
1.120005096158151886e-01,1.170034327748263214e+00,2.447000000000000000e+03
1.130005141659563977e-01,1.170466084061589696e+00,2.403000000000000000e+03
1.140005187160976069e-01,1.169467823878069579e+00,2.362000000000000000e+03
1.150005232662388160e-01,1.170649115235217863e+00,2.317000000000000000e+03
1.160005278163800252e-01,1.167448487505480026e+00,2.281000000000000000e+03
1.170005323665212343e-01,1.167171874999999970e+00,2.240000000000000000e+03
1.180005369166624435e-01,1.167768425841674285e+00,2.198000000000000000e+03
1.190005414668036526e-01,1.168635899814471468e+00,2.156000000000000000e+03
1.200005460169448618e-01,1.166112211221122186e+00,2.121000000000000000e+03
1.210005505670860709e-01,1.161264114832535999e+00,2.090000000000000000e+03
1.220005551172272801e-01,1.154961687681862248e+00,2.062000000000000000e+03
1.230005596673684892e-01,1.155482690405538859e+00,2.022000000000000000e+03
1.240005642175096984e-01,1.154995969773299658e+00,1.985000000000000000e+03
1.250005687676509214e-01,1.155265536723163677e+00,1.947000000000000000e+03
1.260005733177921305e-01,1.153444328280188058e+00,1.913000000000000000e+03
1.270005778679333397e-01,1.157500534759358324e+00,1.870000000000000000e+03
1.280005824180745488e-01,1.152130222463375153e+00,1.843000000000000000e+03
1.290005869682157580e-01,1.154540465631928914e+00,1.804000000000000000e+03
1.300005915183569671e-01,1.156738391845979486e+00,1.765000000000000000e+03
