9.707546426424562558e-02,1.365675687866486188e+00,2.217000000000000000e+03
9.804621890688808294e-02,1.361608436497019792e+00,2.181000000000000000e+03
9.901697354953054031e-02,1.359760971055088641e+00,2.142000000000000000e+03
9.998772819217299768e-02,1.366672248803827650e+00,2.090000000000000000e+03
1.009584828348154550e-01,1.374515701668302503e+00,2.038000000000000000e+03
1.019292374774579124e-01,1.383824685138538735e+00,1.984000000000000000e+03
1.028999921201003698e-01,1.387447192168985044e+00,1.941000000000000000e+03
1.038707467627428271e-01,1.389584210526315866e+00,1.900000000000000000e+03
1.048415014053852845e-01,1.399797187669010290e+00,1.849000000000000000e+03
1.058122560480277419e-01,1.399209045780474225e+00,1.813000000000000000e+03
1.067830106906701992e-01,1.400599436619718308e+00,1.775000000000000000e+03
1.077537653333126566e-01,1.401596087456846718e+00,1.738000000000000000e+03
1.087245199759551140e-01,1.402448296122209337e+00,1.702000000000000000e+03
1.096952746185975713e-01,1.402722255548890296e+00,1.667000000000000000e+03
1.106660292612400287e-01,1.401921664626682995e+00,1.634000000000000000e+03
1.116367839038824861e-01,1.400725343320848859e+00,1.602000000000000000e+03
1.126075385465249434e-01,1.400811982154238411e+00,1.569000000000000000e+03
1.135782931891674008e-01,1.401234375000000032e+00,1.536000000000000000e+03
1.145490478318098582e-01,1.410784471218206271e+00,1.494000000000000000e+03
1.155198024744523155e-01,1.419593535075653667e+00,1.454000000000000000e+03
1.164905571170947729e-01,1.412180992313067707e+00,1.431000000000000000e+03
1.174613117597372303e-01,1.411785867237687508e+00,1.401000000000000000e+03
1.184320664023796876e-01,1.417293557833089412e+00,1.366000000000000000e+03
1.194028210450221450e-01,1.411005956813105033e+00,1.343000000000000000e+03
1.203735756876646024e-01,1.407889901290812373e+00,1.317000000000000000e+03
1.213443303303070597e-01,1.410897356143079096e+00,1.286000000000000000e+03
1.223150849729495171e-01,1.403325691699604638e+00,1.265000000000000000e+03
1.232858396155919745e-01,1.399335213537469924e+00,1.241000000000000000e+03
1.242565942582344318e-01,1.398374485596707961e+00,1.215000000000000000e+03
1.252273489008768892e-01,1.404932375316990667e+00,1.183000000000000000e+03
1.261981035435193466e-01,1.408551993067590935e+00,1.154000000000000000e+03
1.271688581861618039e-01,1.405574712643678170e+00,1.131000000000000000e+03
1.281396128288042613e-01,1.396716981132075430e+00,1.113000000000000000e+03
1.291103674714467187e-01,1.403506925207756328e+00,1.083000000000000000e+03
1.300811221140891760e-01,1.408428436018957175e+00,1.055000000000000000e+03
1.310518767567316334e-01,1.421614481409002151e+00,1.022000000000000000e+03
1.320226313993740908e-01,1.420304000000000011e+00,1.000000000000000000e+03
1.329933860420165481e-01,1.422362704918032739e+00,9.760000000000000000e+02
1.339641406846590055e-01,1.429575342465753129e+00,9.490000000000000000e+02
1.349348953273014629e-01,1.435113636363636536e+00,9.240000000000000000e+02
1.359056499699439202e-01,1.431920441988950188e+00,9.050000000000000000e+02
1.368764046125863776e-01,1.430871186440678011e+00,8.850000000000000000e+02
1.378471592552288350e-01,1.430490173410404520e+00,8.650000000000000000e+02
1.388179138978712923e-01,1.427051948051948127e+00,8.470000000000000000e+02
1.397886685405137497e-01,1.435993917274939191e+00,8.220000000000000000e+02
1.407594231831562070e-01,1.433911691542288702e+00,8.040000000000000000e+02
1.417301778257986644e-01,1.429181472081218374e+00,7.880000000000000000e+02
1.427009324684411218e-01,1.421108527131782928e+00,7.740000000000000000e+02
1.436716871110835791e-01,1.401976501305483014e+00,7.660000000000000000e+02
1.446424417537260365e-01,1.394462765957446670e+00,7.520000000000000000e+02
1.456131963963684939e-01,1.406239010989011051e+00,7.280000000000000000e+02
1.465839510390109512e-01,1.401524544179523213e+00,7.130000000000000000e+02
1.475547056816534086e-01,1.395349070100142974e+00,6.990000000000000000e+02
1.485254603242958660e-01,1.397499265785609568e+00,6.810000000000000000e+02
1.494962149669383233e-01,1.394773273273273384e+00,6.660000000000000000e+02
1.504669696095807807e-01,1.405306976744186143e+00,6.450000000000000000e+02
1.514377242522232381e-01,1.405632750397456165e+00,6.290000000000000000e+02
1.524084788948656954e-01,1.398153970826580217e+00,6.170000000000000000e+02
1.533792335375081528e-01,1.381548440065681449e+00,6.090000000000000000e+02
1.543499881801506102e-01,1.365554076539101436e+00,6.010000000000000000e+02
1.553207428227930675e-01,1.356389830508474503e+00,5.900000000000000000e+02
1.562914974654355249e-01,1.348347150259067595e+00,5.790000000000000000e+02
1.572622521080779823e-01,1.328726003490401597e+00,5.730000000000000000e+02
1.582330067507204396e-01,1.330577060931899647e+00,5.580000000000000000e+02
1.592037613933628970e-01,1.322952468007312588e+00,5.470000000000000000e+02
1.601745160360053544e-01,1.321382022471910167e+00,5.340000000000000000e+02
1.611452706786478117e-01,1.317806513409961466e+00,5.220000000000000000e+02
1.621160253212902691e-01,1.301648543689320370e+00,5.150000000000000000e+02
1.630867799639327265e-01,1.290486166007905000e+00,5.060000000000000000e+02
1.640575346065751838e-01,1.272494000000000236e+00,4.990000000000000000e+02
1.650282892492176412e-01,1.272624229979466337e+00,4.870000000000000000e+02
1.659990438918600986e-01,1.263058577405857807e+00,4.780000000000000000e+02
1.669697985345025559e-01,1.262313304721030205e+00,4.660000000000000000e+02
1.679405531771450133e-01,1.256699561403508580e+00,4.560000000000000000e+02
1.689113078197874707e-01,1.252017937219730870e+00,4.460000000000000000e+02
1.698820624624299280e-01,1.249878160919540182e+00,4.350000000000000000e+02
1.708528171050723854e-01,1.220573732718893911e+00,4.340000000000000000e+02
1.718235717477148428e-01,1.225078384798099718e+00,4.210000000000000000e+02
1.727943263903573001e-01,1.227931540342298344e+00,4.090000000000000000e+02
1.737650810329997575e-01,1.222329999999999917e+00,4.000000000000000000e+02
1.747358356756422149e-01,1.211017811704834468e+00,3.930000000000000000e+02
1.757065903182846722e-01,1.187728205128204984e+00,3.900000000000000000e+02
1.766773449609271296e-01,1.183519685039369884e+00,3.810000000000000000e+02
1.776480996035695870e-01,1.176064343163538695e+00,3.730000000000000000e+02
1.786188542462120443e-01,1.179444751381215628e+00,3.620000000000000000e+02
1.795896088888545017e-01,1.163955182072829109e+00,3.570000000000000000e+02
1.805603635314969591e-01,1.142259887005649732e+00,3.540000000000000000e+02
1.815311181741394164e-01,1.130281609195402215e+00,3.480000000000000000e+02
1.825018728167818738e-01,1.141743283582089541e+00,3.350000000000000000e+02
1.834726274594243312e-01,1.117324324324324269e+00,3.330000000000000000e+02
1.844433821020667885e-01,1.116870370370370402e+00,3.240000000000000000e+02
1.854141367447092459e-01,1.109611987381703413e+00,3.170000000000000000e+02
1.863848913873517033e-01,1.096368589743589528e+00,3.120000000000000000e+02
1.873556460299941606e-01,1.108309999999999906e+00,3.000000000000000000e+02
1.883264006726366180e-01,1.085208053691275154e+00,2.980000000000000000e+02
1.892971553152790753e-01,1.080268041237113286e+00,2.910000000000000000e+02
1.902679099579215327e-01,1.060534722222222115e+00,2.880000000000000000e+02
1.912386646005639901e-01,1.045288732394366260e+00,2.840000000000000000e+02
1.922094192432064474e-01,1.041386281588447593e+00,2.770000000000000000e+02
1.931801738858489048e-01,1.038503703703703707e+00,2.700000000000000000e+02
1.941509285284913622e-01,1.027411320754717083e+00,2.650000000000000000e+02
1.951216831711338195e-01,1.009748091603053455e+00,2.620000000000000000e+02
1.960924378137762769e-01,1.015952569169960462e+00,2.530000000000000000e+02
