8.742800362677496939e-02,1.123954683929931475e+00,1.050400000000000000e+04
8.830228366304271326e-02,1.125627113730795159e+00,1.034900000000000000e+04
8.917656369931045712e-02,1.129838969720802222e+00,1.017200000000000000e+04
9.005084373557820099e-02,1.134440064038423124e+00,9.993000000000000000e+03
9.092512377184594485e-02,1.137630963279422369e+00,9.831000000000000000e+03
9.179940380811368872e-02,1.139048838409912223e+00,9.685000000000000000e+03
9.267368384438143258e-02,1.141875957603106118e+00,9.529000000000000000e+03
9.354796388064917645e-02,1.143313445557213148e+00,9.385000000000000000e+03
9.442224391691692031e-02,1.149504398826979523e+00,9.207000000000000000e+03
9.529652395318466418e-02,1.153743422507185423e+00,9.046000000000000000e+03
9.617080398945240804e-02,1.158518180794776420e+00,8.882000000000000000e+03
9.704508402572015191e-02,1.161951219512195266e+00,8.733000000000000000e+03
9.791936406198789578e-02,1.164660884749709080e+00,8.590000000000000000e+03
9.879364409825563964e-02,1.170511630666983161e+00,8.426000000000000000e+03
9.966792413452338351e-02,1.174965921450151107e+00,8.275000000000000000e+03
1.005422041707911274e-01,1.179187623031496157e+00,8.128000000000000000e+03
1.014164842070588712e-01,1.184933642749623761e+00,7.972000000000000000e+03
1.022907642433266151e-01,1.190173485042188783e+00,7.822000000000000000e+03
1.031650442795943590e-01,1.196272134567740286e+00,7.669000000000000000e+03
1.040393243158621028e-01,1.202260672961830146e+00,7.518000000000000000e+03
1.049136043521298467e-01,1.207924871168972070e+00,7.374000000000000000e+03
1.057878843883975906e-01,1.212971665514858355e+00,7.235000000000000000e+03
1.066621644246653344e-01,1.216817452498240471e+00,7.104000000000000000e+03
1.075364444609330783e-01,1.219852764250931143e+00,6.982000000000000000e+03
1.084107244972008222e-01,1.223204111386499537e+00,6.859000000000000000e+03
1.092850045334685660e-01,1.227875185735512797e+00,6.730000000000000000e+03
1.101592845697363099e-01,1.233793845687433555e+00,6.597000000000000000e+03
1.110335646060040538e-01,1.238714727244629943e+00,6.471000000000000000e+03
1.119078446422717976e-01,1.245421426317450342e+00,6.338000000000000000e+03
1.127821246785395415e-01,1.249537620578778263e+00,6.220000000000000000e+03
1.136564047148072853e-01,1.251843775560281369e+00,6.113000000000000000e+03
1.145306847510750292e-01,1.258116232464929984e+00,5.988000000000000000e+03
1.154049647873427731e-01,1.263564491395467781e+00,5.869000000000000000e+03
1.162792448236105169e-01,1.266245099739809143e+00,5.765000000000000000e+03
1.171535248598782608e-01,1.269926475786497200e+00,5.658000000000000000e+03
1.180278048961460047e-01,1.281791372122530470e+00,5.517000000000000000e+03
1.189020849324137485e-01,1.290343529847979287e+00,5.394000000000000000e+03
1.197763649686814924e-01,1.296916682446506375e+00,5.281000000000000000e+03
1.206506450049492363e-01,1.300564260903126046e+00,5.182000000000000000e+03
1.215249250412169801e-01,1.310863609408974062e+00,5.059000000000000000e+03
1.223992050774847240e-01,1.316548426150121021e+00,4.956000000000000000e+03
1.232734851137524679e-01,1.320804732510288071e+00,4.860000000000000000e+03
1.241477651500202117e-01,1.327274905422446416e+00,4.758000000000000000e+03
1.250220451862879556e-01,1.336201333620133491e+00,4.649000000000000000e+03
1.258963252225556995e-01,1.347219404630650486e+00,4.535000000000000000e+03
1.267706052588234433e-01,1.352454197614224585e+00,4.442000000000000000e+03
1.276448852950911872e-01,1.357271015158475036e+00,4.354000000000000000e+03
1.285191653313589311e-01,1.365382988721804303e+00,4.256000000000000000e+03
1.293934453676266749e-01,1.374195767195766971e+00,4.158000000000000000e+03
1.302677254038944188e-01,1.384358797437161170e+00,4.058000000000000000e+03
1.311420054401621627e-01,1.394266346882100605e+00,3.961000000000000000e+03
1.320162854764299065e-01,1.401727601342628526e+00,3.873000000000000000e+03
1.328905655126976504e-01,1.403688584955286922e+00,3.802000000000000000e+03
1.337648455489653943e-01,1.413950404312668496e+00,3.710000000000000000e+03
1.346391255852331381e-01,1.417679131152048244e+00,3.637000000000000000e+03
1.355134056215008820e-01,1.425849184018007643e+00,3.554000000000000000e+03
1.363876856577686258e-01,1.434083789231212158e+00,3.473000000000000000e+03
1.372619656940363697e-01,1.442386383731211197e+00,3.393000000000000000e+03
1.381362457303041136e-01,1.441843778110944552e+00,3.335000000000000000e+03
1.390105257665718574e-01,1.448745783501993234e+00,3.261000000000000000e+03
1.398848058028396013e-01,1.458727844123192785e+00,3.182000000000000000e+03
1.407590858391073452e-01,1.462794674366377778e+00,3.117000000000000000e+03
1.416333658753750890e-01,1.475807907742998415e+00,3.034000000000000000e+03
1.425076459116428329e-01,1.482758341759352838e+00,2.966000000000000000e+03
1.433819259479105768e-01,1.494031811894882322e+00,2.892000000000000000e+03
1.442562059841783206e-01,1.497789975291210718e+00,2.833000000000000000e+03
1.451304860204460645e-01,1.507415701881331671e+00,2.764000000000000000e+03
1.460047660567138084e-01,1.516900630329996114e+00,2.697000000000000000e+03
1.468790460929815522e-01,1.518216931216931354e+00,2.646000000000000000e+03
1.477533261292492961e-01,1.531644660194174667e+00,2.575000000000000000e+03
1.486276061655170400e-01,1.542576494023904399e+00,2.510000000000000000e+03
1.495018862017847838e-01,1.557621311475409831e+00,2.440000000000000000e+03
1.503761662380525277e-01,1.568013871374527080e+00,2.379000000000000000e+03
1.512504462743202716e-01,1.574033104041272502e+00,2.326000000000000000e+03
1.521247263105880154e-01,1.582126816380449386e+00,2.271000000000000000e+03
1.529990063468557593e-01,1.592528906955736234e+00,2.214000000000000000e+03
1.538732863831235032e-01,1.605382830626450152e+00,2.155000000000000000e+03
1.547475664193912470e-01,1.613446768060836423e+00,2.104000000000000000e+03
1.556218464556589909e-01,1.623068713450292577e+00,2.052000000000000000e+03
1.564961264919267347e-01,1.636882264529057940e+00,1.996000000000000000e+03
1.573704065281944786e-01,1.648558641975308436e+00,1.944000000000000000e+03
1.582446865644622225e-01,1.659625131995775993e+00,1.893000000000000000e+03
1.591189666007299663e-01,1.661865229110512265e+00,1.855000000000000000e+03
1.599932466369977102e-01,1.669329652125897123e+00,1.811000000000000000e+03
1.608675266732654541e-01,1.672243090806542654e+00,1.773000000000000000e+03
1.617418067095331979e-01,1.668021227768215820e+00,1.743000000000000000e+03
1.626160867458009418e-01,1.663876240513718630e+00,1.713000000000000000e+03
1.634903667820686857e-01,1.665345053635280292e+00,1.677000000000000000e+03
1.643646468183364295e-01,1.677616656460502398e+00,1.633000000000000000e+03
1.652389268546041734e-01,1.693204918032787054e+00,1.586000000000000000e+03
1.661132068908719173e-01,1.692819935691318278e+00,1.555000000000000000e+03
1.669874869271396611e-01,1.707483123759099941e+00,1.511000000000000000e+03
1.678617669634074050e-01,1.714153898305084578e+00,1.475000000000000000e+03
1.687360469996751489e-01,1.732962937062937137e+00,1.430000000000000000e+03
1.696103270359428927e-01,1.736806866952789408e+00,1.398000000000000000e+03
1.704846070722106366e-01,1.741874816983894458e+00,1.366000000000000000e+03
1.713588871084783805e-01,1.738101416853094827e+00,1.341000000000000000e+03
1.722331671447461243e-01,1.752242517267843525e+00,1.303000000000000000e+03
1.731074471810138682e-01,1.752836990595611599e+00,1.276000000000000000e+03
1.739817272172816121e-01,1.761139067524115864e+00,1.244000000000000000e+03
1.748560072535493559e-01,1.779540630182421257e+00,1.206000000000000000e+03
1.757302872898170998e-01,1.776950972104818227e+00,1.183000000000000000e+03
1.766045673260848436e-01,1.785381613183000704e+00,1.153000000000000000e+03
1.774788473623525875e-01,1.788711623779946969e+00,1.127000000000000000e+03
1.783531273986203314e-01,1.800959854014598793e+00,1.095000000000000000e+03
1.792274074348880752e-01,1.816399436090225583e+00,1.064000000000000000e+03
1.801016874711558191e-01,1.803466158245948581e+00,1.049000000000000000e+03
1.809759675074235630e-01,1.813800195886386080e+00,1.021000000000000000e+03
1.818502475436913068e-01,1.814654654654654697e+00,9.990000000000000000e+02
1.827245275799590507e-01,1.816288638689866897e+00,9.770000000000000000e+02
1.835988076162267946e-01,1.806975026014568275e+00,9.610000000000000000e+02
1.844730876524945384e-01,1.805555791710945712e+00,9.410000000000000000e+02
1.853473676887622823e-01,1.836753591160221077e+00,9.050000000000000000e+02
1.862216477250300262e-01,1.844217687074829914e+00,8.820000000000000000e+02
1.870959277612977700e-01,1.848333333333333384e+00,8.610000000000000000e+02
1.879702077975655139e-01,1.859849462365591233e+00,8.370000000000000000e+02
