1.163621515302513537e-01,3.175917532611099436e-01,1.809200000000000000e+04
1.175257730455538663e-01,3.122437896847499172e-01,1.795400000000000000e+04
1.186893945608563788e-01,3.071048581859027737e-01,1.780500000000000000e+04
1.198530160761588914e-01,3.019924118013477821e-01,1.765800000000000000e+04
1.210166375914614040e-01,2.970804958866544720e-01,1.750300000000000000e+04
1.221802591067639165e-01,2.921126411615579954e-01,1.735600000000000000e+04
1.233438806220664291e-01,2.872828159516335744e-01,1.720200000000000000e+04
1.245075021373689417e-01,2.820036885245901792e-01,1.708000000000000000e+04
1.256711236526714681e-01,2.770474588276961025e-01,1.694100000000000000e+04
1.268347451679739668e-01,2.720218335415551247e-01,1.680800000000000000e+04
1.279983666832764655e-01,2.670272765421737304e-01,1.668100000000000000e+04
1.291619881985789919e-01,2.624420517783692119e-01,1.653200000000000000e+04
1.303256097138815184e-01,2.579020325947629089e-01,1.638300000000000000e+04
1.314892312291840171e-01,2.530509902817075218e-01,1.625800000000000000e+04
1.326528527444865158e-01,2.482995411706349353e-01,1.612800000000000000e+04
1.338164742597890422e-01,2.440903738961608394e-01,1.596700000000000000e+04
1.349800957750915686e-01,2.396402123088588465e-01,1.582600000000000000e+04
1.361437172903940673e-01,2.351275009557792783e-01,1.569400000000000000e+04
1.373073388056965660e-01,2.304960513643659614e-01,1.557500000000000000e+04
1.384709603209990925e-01,2.263251879699248181e-01,1.542800000000000000e+04
1.396345818363016189e-01,2.220629782224838034e-01,1.529100000000000000e+04
1.407982033516041176e-01,2.178964629800712594e-01,1.515400000000000000e+04
1.419618248669066163e-01,2.136110852352119394e-01,1.502900000000000000e+04
1.431254463822091427e-01,2.095174914389310306e-01,1.489200000000000000e+04
1.442890678975116692e-01,2.056023998372991657e-01,1.475100000000000000e+04
1.454526894128141679e-01,2.012244298784651164e-01,1.464600000000000000e+04
1.466163109281166665e-01,1.976815106324220084e-01,1.448400000000000000e+04
1.477799324434191930e-01,1.936859590472210513e-01,1.435800000000000000e+04
1.489435539587217194e-01,1.896546131161353510e-01,1.424200000000000000e+04
1.501071754740242181e-01,1.857904505525644345e-01,1.411600000000000000e+04
1.512707969893267168e-01,1.820398913354303594e-01,1.398800000000000000e+04
1.524344185046292433e-01,1.784492167761495829e-01,1.385300000000000000e+04
1.535980400199317697e-01,1.747746776426021831e-01,1.372500000000000000e+04
1.547616615352342684e-01,1.713390741149628527e-01,1.358700000000000000e+04
1.559252830505367671e-01,1.678211261328182990e-01,1.346200000000000000e+04
1.570889045658392935e-01,1.644345086271567780e-01,1.333000000000000000e+04
1.582525260811418200e-01,1.610021959715280948e-01,1.320600000000000000e+04
1.594161475964443186e-01,1.575901551631888886e-01,1.308300000000000000e+04
1.605797691117468173e-01,1.544891430337686500e-01,1.294100000000000000e+04
1.617433906270493438e-01,1.513623369522768269e-01,1.280300000000000000e+04
1.629070121423518702e-01,1.480745527622349955e-01,1.268900000000000000e+04
1.640706336576543689e-01,1.449611526826938279e-01,1.256200000000000000e+04
1.652342551729568676e-01,1.420053910524621821e-01,1.242800000000000000e+04
1.663978766882593940e-01,1.388160415651891466e-01,1.231800000000000000e+04
1.675614982035619205e-01,1.359325455440669461e-01,1.218600000000000000e+04
1.687251197188644192e-01,1.331983066323566001e-01,1.204700000000000000e+04
1.698887412341669179e-01,1.304596137699412239e-01,1.191000000000000000e+04
1.710523627494694443e-01,1.279548315753657739e-01,1.175600000000000000e+04
1.722159842647719707e-01,1.252814381558575441e-01,1.162600000000000000e+04
1.733796057800744694e-01,1.225082123924567667e-01,1.150700000000000000e+04
1.745432272953769681e-01,1.199357193105874131e-01,1.137200000000000000e+04
1.757068488106794946e-01,1.171574180946461929e-01,1.126300000000000000e+04
1.768704703259820210e-01,1.146046678635547489e-01,1.114000000000000000e+04
1.780340918412845197e-01,1.119417898268201955e-01,1.102900000000000000e+04
1.791977133565870184e-01,1.093199707120629666e-01,1.092600000000000000e+04
1.803613348718895448e-01,1.068316529460734410e-01,1.081100000000000000e+04
1.815249563871920713e-01,1.044220518095950595e-01,1.069300000000000000e+04
1.826885779024945700e-01,1.021697738241695991e-01,1.056700000000000000e+04
