9.318904668392082036e-02,7.856878969807709057e-01,1.149300000000000000e+04
9.412093715076003120e-02,7.819353132986692767e-01,1.134700000000000000e+04
9.505282761759924204e-02,7.788947650527068278e-01,1.119400000000000000e+04
9.598471808443845288e-02,7.761098124490350969e-01,1.103700000000000000e+04
9.691660855127766372e-02,7.715296167247386316e-01,1.090600000000000000e+04
9.784849901811687456e-02,7.704984150661944309e-01,1.072600000000000000e+04
9.878038948495608540e-02,7.675567848699763607e-01,1.057500000000000000e+04
9.971227995179529624e-02,7.649431916322809721e-01,1.042100000000000000e+04
1.006441704186345071e-01,7.651120234604104065e-01,1.023000000000000000e+04
1.015760608854737179e-01,7.628184615384615563e-01,1.007500000000000000e+04
1.025079513523129288e-01,7.642034842499747516e-01,9.873000000000000000e+03
1.034398418191521396e-01,7.626458655133353526e-01,9.711000000000000000e+03
1.043717322859913504e-01,7.615468831849137032e-01,9.545000000000000000e+03
1.053036227528305613e-01,7.599301235619941863e-01,9.388000000000000000e+03
1.062355132196697721e-01,7.572513791238507652e-01,9.245000000000000000e+03
1.071674036865089830e-01,7.553510006597757842e-01,9.094000000000000000e+03
1.080992941533481938e-01,7.540087267845154706e-01,8.938000000000000000e+03
1.090311846201874046e-01,7.532393756408795049e-01,8.777000000000000000e+03
1.099630750870266155e-01,7.501375361480625559e-01,8.645000000000000000e+03
1.108949655538658263e-01,7.487352871939736421e-01,8.496000000000000000e+03
1.118268560207050372e-01,7.464670973917204577e-01,8.358000000000000000e+03
1.127587464875442480e-01,7.452371498172958297e-01,8.210000000000000000e+03
1.136906369543834588e-01,7.464308821699640051e-01,8.037000000000000000e+03
1.146225274212226697e-01,7.450619457816062274e-01,7.894000000000000000e+03
1.155544178880618805e-01,7.430505154639174270e-01,7.760000000000000000e+03
1.164863083549010914e-01,7.426202864275390780e-01,7.611000000000000000e+03
1.174181988217403022e-01,7.432020120724346368e-01,7.455000000000000000e+03
1.183500892885795130e-01,7.444348779819028872e-01,7.294000000000000000e+03
1.192819797554187239e-01,7.454297520661157250e-01,7.139000000000000000e+03
1.202138702222579347e-01,7.454520371694066672e-01,6.995000000000000000e+03
1.211457606890971456e-01,7.443794259070377617e-01,6.862000000000000000e+03
1.220776511559363564e-01,7.447699062360471078e-01,6.719000000000000000e+03
1.230095416227755672e-01,7.447449103615922938e-01,6.582000000000000000e+03
1.239414320896147781e-01,7.430705773100139133e-01,6.461000000000000000e+03
1.248733225564539889e-01,7.419370463868727450e-01,6.337000000000000000e+03
1.258052130232931998e-01,7.427238709677419504e-01,6.200000000000000000e+03
1.267371034901323967e-01,7.440244184128030902e-01,6.061000000000000000e+03
1.276689939569716215e-01,7.428092193808882859e-01,5.944000000000000000e+03
1.286008844238108462e-01,7.473841632088520370e-01,5.784000000000000000e+03
1.295327748906500431e-01,7.480427788580519266e-01,5.657000000000000000e+03
1.304646653574892401e-01,7.509430746918055455e-01,5.516000000000000000e+03
1.313965558243284648e-01,7.508681237266159325e-01,5.399000000000000000e+03
1.323284462911676895e-01,7.535466286799619162e-01,5.265000000000000000e+03
1.332603367580068865e-01,7.534180089268386338e-01,5.153000000000000000e+03
1.341922272248460835e-01,7.567535856573703867e-01,5.020000000000000000e+03
1.351241176916853082e-01,7.545621193666259829e-01,4.926000000000000000e+03
1.360560081585245329e-01,7.559561330561329617e-01,4.810000000000000000e+03
1.369878986253637299e-01,7.561281887755102460e-01,4.704000000000000000e+03
1.379197890922029268e-01,7.587635768811340498e-01,4.585000000000000000e+03
1.388516795590421515e-01,7.609827779020352789e-01,4.471000000000000000e+03
1.397835700258813763e-01,7.617291666666666794e-01,4.368000000000000000e+03
1.407154604927205732e-01,7.631470795214637670e-01,4.263000000000000000e+03
1.416473509595597702e-01,7.599753882915173397e-01,4.185000000000000000e+03
1.425792414263989949e-01,7.627767419038271601e-01,4.076000000000000000e+03
1.435111318932382196e-01,7.626808030112923742e-01,3.985000000000000000e+03
1.444430223600774166e-01,7.623328201180394892e-01,3.897000000000000000e+03
1.453749128269166135e-01,7.641668421052631999e-01,3.800000000000000000e+03
1.463068032937558383e-01,7.632729962345347063e-01,3.718000000000000000e+03
1.472386937605950630e-01,7.631425426527242983e-01,3.634000000000000000e+03
1.481705842274342599e-01,7.601194950911640547e-01,3.565000000000000000e+03
1.491024746942734569e-01,7.621571675302245552e-01,3.474000000000000000e+03
1.500343651611126816e-01,7.677622439893143635e-01,3.369000000000000000e+03
1.509662556279519063e-01,7.677523549073230758e-01,3.291000000000000000e+03
1.518981460947911033e-01,7.714588934041887169e-01,3.199000000000000000e+03
1.528300365616303003e-01,7.718892090938199724e-01,3.123000000000000000e+03
1.537619270284695250e-01,7.760092287409360301e-01,3.034000000000000000e+03
1.546938174953087497e-01,7.783642518618821837e-01,2.954000000000000000e+03
1.556257079621479467e-01,7.787856399583766853e-01,2.883000000000000000e+03
1.565575984289871436e-01,7.842858676207513646e-01,2.794000000000000000e+03
1.574894888958263683e-01,7.880799263351748740e-01,2.715000000000000000e+03
1.584213793626655931e-01,7.869287867370007294e-01,2.654000000000000000e+03
1.593532698295047900e-01,7.823447216890595524e-01,2.605000000000000000e+03
1.602851602963439870e-01,7.800098039215686008e-01,2.550000000000000000e+03
1.612170507631832117e-01,7.855091056252528903e-01,2.471000000000000000e+03
1.621489412300224364e-01,7.880108153078202449e-01,2.404000000000000000e+03
1.630808316968616334e-01,7.897880341880342270e-01,2.340000000000000000e+03
1.640127221637008303e-01,8.010044424700133447e-01,2.251000000000000000e+03
1.649446126305400551e-01,8.028685531720675117e-01,2.190000000000000000e+03
1.658765030973792798e-01,8.089504950495050029e-01,2.121000000000000000e+03
1.668083935642184767e-01,8.081589371980676395e-01,2.070000000000000000e+03
1.677402840310576737e-01,8.104754098360655856e-01,2.013000000000000000e+03
1.686721744978968984e-01,8.192502574665293524e-01,1.942000000000000000e+03
1.696040649647361231e-01,8.257935071846728148e-01,1.879000000000000000e+03
1.705359554315753201e-01,8.263992353904969779e-01,1.831000000000000000e+03
1.714678458984145171e-01,8.329158667419537254e-01,1.771000000000000000e+03
1.723997363652537418e-01,8.359703488372092206e-01,1.720000000000000000e+03
1.733316268320929665e-01,8.426897173782320616e-01,1.663000000000000000e+03
1.742635172989321635e-01,8.463079306071870089e-01,1.614000000000000000e+03
1.751954077657713604e-01,8.494090619017230503e-01,1.567000000000000000e+03
1.761272982326105851e-01,8.560290429042904936e-01,1.515000000000000000e+03
1.770591886994498099e-01,8.550615696887685635e-01,1.478000000000000000e+03
1.779910791662890068e-01,8.587719665271966729e-01,1.434000000000000000e+03
1.789229696331282038e-01,8.645129682997118037e-01,1.388000000000000000e+03
1.798548600999674285e-01,8.692059479553903012e-01,1.345000000000000000e+03
1.807867505668066532e-01,8.741642363775902203e-01,1.303000000000000000e+03
1.817186410336458502e-01,8.839784860557768909e-01,1.255000000000000000e+03
1.826505315004850472e-01,8.854795081967212766e-01,1.220000000000000000e+03
1.835824219673242719e-01,8.849024390243902527e-01,1.189000000000000000e+03
1.845143124341634966e-01,8.963630796150481306e-01,1.143000000000000000e+03
1.854462029010026936e-01,8.932963294538943666e-01,1.117000000000000000e+03
1.863780933678418905e-01,8.979907578558224968e-01,1.082000000000000000e+03
1.873099838346811152e-01,9.025295801526718176e-01,1.048000000000000000e+03
1.882418743015203400e-01,9.141429990069513956e-01,1.007000000000000000e+03
1.891737647683595369e-01,9.113804679552390819e-01,9.830000000000000000e+02
1.901056552351987339e-01,9.200411392405062339e-01,9.480000000000000000e+02
1.910375457020379586e-01,9.245239651416121696e-01,9.180000000000000000e+02
1.919694361688771833e-01,9.352491506228766127e-01,8.830000000000000000e+02
1.929013266357163803e-01,9.407177985948477206e-01,8.530000000000000000e+02
1.938332171025555772e-01,9.534609756097561784e-01,8.200000000000000000e+02
1.947651075693948020e-01,9.521239048811013239e-01,7.990000000000000000e+02
1.956969980362340267e-01,9.498331193838255304e-01,7.790000000000000000e+02
1.966288885030732236e-01,9.568856382978723207e-01,7.520000000000000000e+02
1.975607789699124206e-01,9.573885088919288355e-01,7.310000000000000000e+02
1.984926694367516453e-01,9.700997150997150431e-01,7.020000000000000000e+02
1.994245599035908700e-01,9.783293943870015053e-01,6.770000000000000000e+02
2.003564503704300670e-01,9.877024539877301557e-01,6.520000000000000000e+02
2.012883408372692640e-01,9.952766295707472510e-01,6.290000000000000000e+02
2.022202313041084887e-01,1.028030405405405467e+00,5.920000000000000000e+02
2.031521217709477134e-01,1.023242214532871897e+00,5.780000000000000000e+02
2.040840122377869104e-01,1.028100178890876570e+00,5.590000000000000000e+02
2.050159027046261073e-01,1.032088724584103501e+00,5.410000000000000000e+02
2.059477931714653320e-01,1.037803059273422646e+00,5.230000000000000000e+02
