1.011854680133291301e-01,8.406114035664934425e-01,3.039400000000000000e+04
1.021973226934624196e-01,8.400430204572804094e-01,2.991600000000000000e+04
1.032091773735957091e-01,8.385565583225893516e-01,2.947300000000000000e+04
1.042210320537289986e-01,8.374571891258657530e-01,2.902300000000000000e+04
1.052328867338622881e-01,8.361236356003358683e-01,2.858300000000000000e+04
1.062447414139955776e-01,8.353789193032350457e-01,2.813000000000000000e+04
1.072565960941288671e-01,8.340219117753231437e-01,2.770200000000000000e+04
1.082684507742621566e-01,8.329793171733469448e-01,2.726900000000000000e+04
1.092803054543954461e-01,8.319989939262957268e-01,2.683700000000000000e+04
1.102921601345287356e-01,8.305145884578997162e-01,2.642500000000000000e+04
1.113040148146620251e-01,8.306136311128223815e-01,2.597000000000000000e+04
1.123158694947953146e-01,8.288747263059117465e-01,2.557600000000000000e+04
1.133277241749286041e-01,8.278329094810458200e-01,2.516500000000000000e+04
1.143395788550618936e-01,8.260260259048540776e-01,2.478300000000000000e+04
1.153514335351951831e-01,8.244343156945526108e-01,2.439700000000000000e+04
1.163632882153284726e-01,8.229221671594553200e-01,2.401200000000000000e+04
1.173751428954617620e-01,8.214308623170009094e-01,2.363400000000000000e+04
1.183869975755950515e-01,8.192423747744651541e-01,2.327800000000000000e+04
1.193988522557283410e-01,8.187319695777602879e-01,2.287800000000000000e+04
1.204107069358616305e-01,8.178925840298773009e-01,2.249200000000000000e+04
1.214225616159949200e-01,8.178684472612041123e-01,2.209000000000000000e+04
1.224344162961282095e-01,8.166063060989643407e-01,2.172500000000000000e+04
1.234462709762614990e-01,8.146577027406228799e-01,2.138200000000000000e+04
1.244581256563947885e-01,8.130103636795816824e-01,2.103400000000000000e+04
1.254699803365280641e-01,8.116984480007736202e-01,2.068300000000000000e+04
1.264818350166613814e-01,8.109896658629004440e-01,2.032000000000000000e+04
1.274936896967946431e-01,8.103164854981717014e-01,1.996200000000000000e+04
1.285055443769279604e-01,8.089494064299178611e-01,1.962700000000000000e+04
1.295173990570612221e-01,8.068101377239308425e-01,1.931400000000000000e+04
1.305292537371945394e-01,8.066409241968666155e-01,1.895700000000000000e+04
1.315411084173278011e-01,8.062665233745298643e-01,1.860900000000000000e+04
1.325529630974611184e-01,8.049287042099508849e-01,1.829000000000000000e+04
1.335648177775943801e-01,8.051776477146042055e-01,1.794000000000000000e+04
1.345766724577276974e-01,8.036544351179674139e-01,1.763200000000000000e+04
1.355885271378609591e-01,8.026657812680448867e-01,1.731800000000000000e+04
1.366003818179942764e-01,8.014554164462469599e-01,1.701300000000000000e+04
1.376122364981275381e-01,8.017923860911271294e-01,1.668000000000000000e+04
1.386240911782608554e-01,8.014835614764116434e-01,1.636200000000000000e+04
1.396359458583941171e-01,8.004713094349016345e-01,1.606800000000000000e+04
1.406478005385274344e-01,7.993850541928122500e-01,1.577700000000000000e+04
1.416596552186606961e-01,8.000900679391783621e-01,1.545500000000000000e+04
1.426715098987940133e-01,7.989317298187809113e-01,1.517500000000000000e+04
1.436833645789272751e-01,7.976422578696555910e-01,1.489900000000000000e+04
1.446952192590605923e-01,7.975086602313958828e-01,1.460700000000000000e+04
1.457070739391938541e-01,7.976442643565739843e-01,1.431400000000000000e+04
1.467189286193271713e-01,7.984215182648402021e-01,1.401500000000000000e+04
1.477307832994604331e-01,7.971690048702478881e-01,1.375600000000000000e+04
1.487426379795937503e-01,7.965812764064932328e-01,1.349000000000000000e+04
1.497544926597270121e-01,7.968349477826548455e-01,1.321400000000000000e+04
1.507663473398603293e-01,7.954491479682319621e-01,1.296900000000000000e+04
1.517782020199935911e-01,7.940448617221873562e-01,1.272800000000000000e+04
1.527900567001269083e-01,7.955077133215491259e-01,1.244600000000000000e+04
1.538019113802601701e-01,7.941505772537459373e-01,1.221200000000000000e+04
1.548137660603934873e-01,7.942825250836120787e-01,1.196000000000000000e+04
1.558256207405267491e-01,7.941443448570207897e-01,1.171300000000000000e+04
1.568374754206600663e-01,7.946430004361100252e-01,1.146400000000000000e+04
1.578493301007933280e-01,7.960809315606317549e-01,1.120700000000000000e+04
1.588611847809266453e-01,7.951906235776058374e-01,1.098400000000000000e+04
1.598730394610599070e-01,7.945674068568241433e-01,1.076300000000000000e+04
1.608848941411932243e-01,7.932703240477544382e-01,1.055400000000000000e+04
1.618967488213264860e-01,7.955446515239759098e-01,1.030200000000000000e+04
1.629086035014598033e-01,7.955321828820788310e-01,1.008300000000000000e+04
1.639204581815930650e-01,7.926017163048965086e-01,9.905000000000000000e+03
1.649323128617263823e-01,7.945379524301964258e-01,9.670000000000000000e+03
1.659441675418596440e-01,7.965298230744782826e-01,9.439000000000000000e+03
1.669560222219929613e-01,7.983968960277838534e-01,9.214000000000000000e+03
1.679678769021262230e-01,8.007634623943035157e-01,8.988000000000000000e+03
1.689797315822595403e-01,8.021600592390065732e-01,8.778000000000000000e+03
1.699915862623928020e-01,8.027063279338071400e-01,8.581000000000000000e+03
1.710034409425261193e-01,8.026447039199332556e-01,8.393000000000000000e+03
