1.210400574834748499e-01,5.601952490036714583e-01,3.186700000000000000e+04
1.222504580583095996e-01,5.552592569049359383e-01,3.146300000000000000e+04
1.234608586331443492e-01,5.503615144393291247e-01,3.106100000000000000e+04
1.246712592079790988e-01,5.455585165372822676e-01,3.065800000000000000e+04
1.258816597828138484e-01,5.403130799458442102e-01,3.028300000000000000e+04
1.270920603576485841e-01,5.350070198896873519e-01,2.991500000000000000e+04
1.283024609324833476e-01,5.297690979861229277e-01,2.954500000000000000e+04
1.295128615073181111e-01,5.247950625750043008e-01,2.916400000000000000e+04
1.307232620821528468e-01,5.200160892379330768e-01,2.877700000000000000e+04
1.319336626569875826e-01,5.156189855123550769e-01,2.836900000000000000e+04
1.331440632318223460e-01,5.109550067900793247e-01,2.798200000000000000e+04
1.343544638066571095e-01,5.056864277958740272e-01,2.762900000000000000e+04
1.355648643814918453e-01,5.005467844833907387e-01,2.727400000000000000e+04
1.367752649563265810e-01,4.951513587763587410e-01,2.693600000000000000e+04
1.379856655311613445e-01,4.906970769926171094e-01,2.654800000000000000e+04
1.391960661059961080e-01,4.859146425297891647e-01,2.618400000000000000e+04
1.404064666808308437e-01,4.809766937669376907e-01,2.583000000000000000e+04
1.416168672556655794e-01,4.760220565149136940e-01,2.548000000000000000e+04
1.428272678305003429e-01,4.716560159362549465e-01,2.510000000000000000e+04
1.440376684053351064e-01,4.671542785506308526e-01,2.472800000000000000e+04
1.452480689801698421e-01,4.628084424916847905e-01,2.435300000000000000e+04
1.464584695550045779e-01,4.583687458305537588e-01,2.398400000000000000e+04
1.476688701298393414e-01,4.540501884714751579e-01,2.361100000000000000e+04
1.488792707046741048e-01,4.498475276498687392e-01,2.323700000000000000e+04
1.500896712795088406e-01,4.457717072743975217e-01,2.286100000000000000e+04
1.513000718543435763e-01,4.419460385248453749e-01,2.247700000000000000e+04
1.525104724291783398e-01,4.383062961118906475e-01,2.209200000000000000e+04
1.537208730040131033e-01,4.348362513822336961e-01,2.170400000000000000e+04
1.549312735788478390e-01,4.301839483653711049e-01,2.138100000000000000e+04
1.561416741536825747e-01,4.257857482185273823e-01,2.105000000000000000e+04
1.573520747285173382e-01,4.205152901516975850e-01,2.076500000000000000e+04
1.585624753033521017e-01,4.157864405122690399e-01,2.045800000000000000e+04
1.597728758781868375e-01,4.111362869616987936e-01,2.015600000000000000e+04
1.609832764530215732e-01,4.061765297906602123e-01,1.987100000000000000e+04
1.621936770278563367e-01,4.013130838736025385e-01,1.958800000000000000e+04
1.634040776026911002e-01,3.971245071591616993e-01,1.927600000000000000e+04
1.646144781775258359e-01,3.922703157894736892e-01,1.900000000000000000e+04
1.658248787523605716e-01,3.873154158215010301e-01,1.873300000000000000e+04
1.670352793271953351e-01,3.831540464308960670e-01,1.843600000000000000e+04
1.682456799020300986e-01,3.784244275649493727e-01,1.816800000000000000e+04
1.694560804768648343e-01,3.738254553581405459e-01,1.789800000000000000e+04
1.706664810516995701e-01,3.694173853835678867e-01,1.762400000000000000e+04
1.718768816265343335e-01,3.649764373775780668e-01,1.735800000000000000e+04
1.730872822013690970e-01,3.602273524254822057e-01,1.711000000000000000e+04
1.742976827762038328e-01,3.560334342894471704e-01,1.683800000000000000e+04
1.755080833510385685e-01,3.517549013693672122e-01,1.657700000000000000e+04
1.767184839258733320e-01,3.477790997178952237e-01,1.630600000000000000e+04
1.779288845007080955e-01,3.431772577332420915e-01,1.606700000000000000e+04
1.791392850755428312e-01,3.392650297430704898e-01,1.580100000000000000e+04
1.803496856503775669e-01,3.351842562222651090e-01,1.554900000000000000e+04
