-5.023710443721598334e-02
1.012846181282566968e-02
-8.409446058232507293e-02
-1.994817469004595348e-02
-2.230252722312827535e-02
-7.860693497706300326e-02
1.126215141871057812e-01
1.533400098442592174e-01
-1.964540640486489576e-02
-7.269998778612574153e-02
2.493267396531063246e-02
7.830975659091536645e-02
-2.005149675474198964e-02
-2.575039566842919278e-03
6.785452588987229972e-02
2.013855412532392641e-01
8.320106493553172666e-02
7.214411183756944124e-02
9.733979758683440967e-03
6.311914382735464915e-03
-4.437269187566766221e-02
-6.168920566004763850e-02
9.750717486571205961e-03
-1.618734149906602207e-02
3.683153015362557181e-02
3.987965934720199244e-03
-5.105195579061429234e-02
-9.059089446480364516e-02
-6.733152419686274509e-03
-5.322597500380132213e-02
1.325375331142432112e-01
1.660676806806554977e-03
3.573855550148648990e-04
-5.706201099359511919e-02
-5.867612225985833693e-03
-6.856086546016489786e-03
1.117513260188653795e-01
1.325901160652766687e-03
5.165707543985144368e-02
-4.154696615330064763e-02
2.008139842737674194e-02
1.009378229514347426e-03
-3.148178438559831593e-02
-7.122015054961843006e-03
1.006177646993108576e-01
5.195687119424315797e-02
3.696094076381542526e-02
1.127954313288496713e-01
7.501189064854573221e-03
1.269026619334821804e-01
1.669292596206081725e-01
-7.025399697559903817e-03
-1.005319995132495786e-01
-6.604138078480762536e-03
8.825767121243827118e-02
2.124125767674216528e-02
9.741195668140045782e-02
2.797781992130606021e-02
3.798313641946213931e-02
1.473605435387953799e-01
1.725901003201080752e-01
-7.956982106528077969e-02
-5.237782478963382699e-02
1.125516511326196400e-01
-1.776347596273645732e-02
7.169175638637270698e-02
2.106263421584705659e-03
1.174627369489096435e-01
4.198004475253015733e-03
-8.318785572011695717e-02
-7.538109980927230891e-02
-1.760140607678583116e-03
7.243739012169524150e-02
3.055960717333154608e-03
8.838682168669384498e-02
-1.205170017426940438e-01
-2.170080256047515060e-02
-1.114746560372828904e-01
-5.718241412645819199e-02
2.048065819934686421e-02
2.329017307581253415e-01
-5.049643089763668213e-02
6.310838510793577438e-02
-1.754182314495378314e-01
3.408330493942438033e-02
9.369128380090405162e-02
3.912461405111392621e-01
-1.145112685014030261e-02
-8.207075635946076142e-02
1.118086089396346794e-01
2.957307903921169503e-02
-6.593230958960011497e-03
-4.212998760505568679e-02
3.120828654400430863e-02
-1.102511932526074878e-01
-6.247574357308865317e-02
-1.080543971382181556e-01
2.334859800124217399e-01
-1.817269814280282267e-02
-1.258867671171472746e-01
-2.445338107187554344e-02
-9.575327242370497427e-02
3.739841417088783648e-02
-5.359497941209452609e-02
3.085649785422203695e-02
-1.088769314062803251e-01
-1.614394730546490908e-02
5.982810236667411574e-02
-5.516856344592178940e-02
-1.855243097403790065e-02
-6.634267753574492332e-02
2.826837584779491874e-01
3.416934846793995284e-02
-9.952385067851958478e-02
6.664616397920250512e-02
-2.215274957178278020e-02
2.593924376997072678e-01
-6.691917162810341602e-02
-4.587356047095053450e-03
1.537169129512414578e-01
-1.834566921052910998e-02
-5.553773352044476946e-02
1.151212207777943253e-01
-8.080989182164056983e-02
1.217530417014252853e-01
-4.562011258751467319e-02
1.208025114783258490e-02
2.137201444583369803e-02
1.669638208746133945e-01
2.457073549263508877e-02
-6.297228661438786755e-03
-9.812196015171960328e-02
-5.714454734830682302e-03
1.897722152558570519e-01
-6.860751240097880815e-03
8.120851182971412785e-02
6.761232834249157608e-02
1.029722858361956234e-01
2.249550146715547927e-01
1.894819233568879047e-01
7.927022184751926492e-02
8.909335622353507789e-02
2.519223586720859692e-02
3.185707235373577695e-02
1.088174396982638514e-02
-2.540225810844671736e-02
4.963020862426937435e-02
-6.491851454861049739e-03
1.703057913935212830e-01
5.816846969059317335e-02
1.504612056899367611e-01
-4.426764588206733714e-02
4.620613758831212947e-02
6.413272597546793019e-02
7.169542789767724411e-02
-2.743865992922862873e-02
-4.912142683529862469e-03
2.343254437178496699e-02
-1.896587356896144855e-02
1.431797022846088285e-01
7.929647894255054119e-02
1.932990468943676307e-02
9.029873973104736440e-03
-3.260081109044162678e-02
-1.223532379346447263e-01
-3.985793457077608376e-02
-1.255288500903944393e-01
1.035851697208464706e-01
2.240936873937317553e-01
-8.599881491072891571e-02
4.973892049182320266e-03
4.492131164235692656e-03
7.937385400213263498e-03
8.757502321835702874e-02
3.579305636773216261e-04
-3.546746127397497426e-03
7.788610317426590546e-02
-1.450637259590322747e-01
6.160265994581148180e-02
-2.755663080732573614e-02
-8.719294602080014667e-02
-8.822911461731881844e-02
-6.898154559785574236e-02
2.648588955351063867e-01
-7.652225160619890998e-02
1.568208467208150048e-01
2.199531366761293960e-01
6.815974491336904140e-02
5.338237093569629665e-02
1.339602555312700005e-01
1.122026783552706325e-01
1.001802104300045411e-02
-4.390314916920601968e-02
3.742176514231620316e-02
-5.998446527300097669e-02
2.346823667923033374e-01
-1.790376502460073183e-01
-1.651931985583641460e-01
-1.711161606363599845e-03
-3.608784323480847961e-02
-1.689391303445733350e-01
-6.354629938776508447e-02
5.605778715860241374e-02
2.178898219475474893e-02
-2.069899316413210608e-02
-4.252487785073802429e-02
1.902598645369484864e-01
2.038533165917652823e-01
-1.552406832889079852e-02
-1.022412169019906725e-01
-2.391090947237384592e-02
-8.841106093901242302e-02
-1.044223005390178122e-01
-9.097691866440609995e-03
-9.718888180618036332e-02
7.878452230601563910e-02
-6.543800208628558490e-02
-4.330701415981016295e-02
-7.663229417792262466e-02
1.439371141348406713e-01
1.833971681446866508e-02
1.593818498916717008e-01
-3.228060456903981273e-02
1.755543596964779518e-01
1.808707760027166156e-01
3.458756082077015237e-01
-6.584643836418550833e-02
-4.459617179830688131e-04
1.513263782239575826e-02
-9.997903322360836634e-03
1.337527527828670793e-01
7.733436236474443282e-02
1.910551161014371196e-02
3.578004860188688935e-02
5.390173871792808963e-02
6.368947917544179327e-03
5.476031114087624024e-02
6.926401252925659668e-02
-5.265468671591033017e-02
1.025690542666066601e-01
-1.197071754375447217e-01
5.031684510640330177e-02
-3.004583020556071682e-02
-2.014302906734310658e-02
1.599888855676296628e-01
-3.460217596480774649e-02
-1.165508797489198806e-02
7.869142284849932334e-02
-1.171824766138941099e-01
1.044128753118788539e-03
-8.594173986750641703e-02
-1.146822204657018257e-01
1.919332069080797454e-01
5.629934308618553956e-02
5.114069197707060005e-02
-3.212106833743872542e-02
3.588661818107983376e-02
-1.038986145263731953e-01
1.289393903605412506e-01
3.832231531254472884e-02
-6.926095830493012029e-02
-2.215778839917794535e-02
-1.079964928031618317e-02
3.163185845222066250e-02
-1.313186028262089584e-02
-2.210337454776546001e-02
-8.136466446640444605e-02
2.262815089045744632e-01
1.752049729179749535e-02
1.471261892770469870e-01
-7.944366475135314354e-02
2.437158470791475628e-01
1.284114624504847091e-01
1.622846101628578896e-01
1.159276497153829272e-01
6.773851461582414135e-02
1.374585362127585947e-03
-1.388339473790927703e-01
2.233488420600299451e-01
1.358909699794757231e-01
2.357813553391375355e-02
4.705873058192075464e-02
4.622565933971140711e-02
9.273158241283428749e-02
1.268966733862769980e-01
6.809368695123841839e-03
5.252353405533469188e-02
3.283534176149321276e-02
1.742948151769108112e-02
-2.373318008027456086e-02
2.044429686540679136e-01
1.733080660597312028e-01
2.815601842356695375e-02
8.548164681011410915e-02
-8.205329358219935754e-02
-1.261180011592476780e-01
-3.961484402265692817e-02
1.180964866831251681e-01
2.348340988228088747e-02
-3.121253151339162171e-03
-1.116432679874625050e-01
-1.365878012764454030e-01
-3.772057639073363774e-03
-2.616908070083916790e-03
1.428031714819382597e-02
-1.493393160984381740e-01
2.654665156340390575e-01
2.264374209702320340e-01
1.232541438544471762e-01
-4.214676020245798627e-02
2.308258415282174805e-02
3.562863561288914793e-02
2.468075575498157315e-01
5.902029696595843117e-03
-1.722201970826067741e-01
-3.767304510891001518e-02
-1.067146532791378999e-01
-8.539516599364076199e-02
-1.041098219235649797e-01
1.263263729846638150e-01
-4.454406711072223662e-02
2.927552918944440960e-02
-1.159893761289088471e-01
-1.005056549525160381e-01
2.016211694746431610e-02
4.045218135712994392e-03
-7.039339942705413744e-02
4.817705605637678107e-02
-4.755763218402190434e-02
3.507274319964141102e-02
1.103273525849209069e-02
9.741176722912539554e-02
3.202828125077043508e-01
1.028450006837678399e-01
2.420641059106286574e-01
-1.024539188107823906e-01
5.352333057802008409e-02
7.588752801061197928e-02
9.288753728635952556e-02
-5.489854425491103029e-02
1.345476850686220527e-01
-1.306482265308153423e-01
-1.740129574827167444e-02
5.612584736679066683e-02
-5.714450498560243175e-02
-4.816116881034468097e-03
-5.713117007728628696e-03
-1.485420904682084250e-02
1.094788906146393903e-01
-2.131422458927958660e-02
-9.313187193183895818e-02
-1.782987612333098923e-02
-1.102738751703195019e-01
7.226356528276609015e-02
2.938615979960598409e-02
-7.636978412388871484e-02
-6.494247514244068376e-02
-6.366335661525703016e-02
-9.275955518149096857e-02
5.401412675602056818e-02
1.270555843059872625e-01
1.071166812406937341e-01
-4.621292513540340569e-02
2.826337751697946543e-01
4.692941836645249387e-02
3.351542946758803709e-02
-2.756150438779167433e-02
8.824380016169397142e-03
8.390314364755731280e-02
1.556883913588073542e-01
-1.426973469737713440e-01
2.802370831469303339e-02
-1.497412089021000342e-02
-2.406765078537001848e-02
-1.018417863984664717e-01
7.163507565817982259e-02
2.028169754352570839e-02
8.081555887735314414e-02
-1.605915322048158123e-01
-3.991229510570473010e-02
4.212108173878923584e-02
1.001247621530237941e-01
1.216405877158202725e-01
7.058592412199045374e-02
6.817183282077662887e-02
-7.683924472991662813e-02
-5.218534520663978965e-02
-1.207075508177127693e-01
-9.418340766176538925e-02
6.198035372494985901e-02
-1.295182489988314645e-01
8.425713038713958380e-02
-8.376580995205838709e-02
6.633902075133592258e-02
9.548899484944831095e-02
-1.374529615207353006e-01
4.506830671382296843e-02
-6.882965839517345141e-02
1.634879718092345502e-01
6.911273092797044770e-02
-1.073057241089758751e-01
-2.963362052244167613e-02
2.010813963890350012e-02
2.465758320741426035e-01
1.443005332829512821e-01
-4.401718320198870493e-02
-3.290066556672963105e-02
3.687718083666217256e-02
5.520815572542302208e-02
1.377989337213405552e-01
-3.634652994596225539e-02
3.684003096380390752e-02
6.810866615336683139e-02
-1.409971071341905857e-01
-6.799046706707519150e-02
1.183274547152162043e-01
9.203520107631313341e-02
-2.834251948664666745e-02
-6.683506976779857167e-02
-9.625070935801115224e-02
-8.598727366361436086e-02
3.850469909778991839e-02
7.127989237282993107e-02
8.362971185889891967e-02
-2.724733838919060278e-02
-1.544796371801585855e-01
1.372027235626368524e-01
-1.371689893666941107e-01
6.880701866495315955e-02
5.125063188011837884e-02
2.762180920390465162e-03
-5.535817783694243349e-03
-1.609074344738145312e-01
7.118906272796846069e-02
-1.666718223696306636e-02
-4.601087873848860865e-02
1.530092995639678044e-01
-1.911870737659194120e-03
-4.498115791944454211e-02
-4.281601972545875240e-02
6.749361389734608030e-02
-8.880039548152604198e-03
9.279767177610422080e-02
4.935360651614002780e-02
-1.621921138974527499e-01
-1.084020778533436175e-01
-2.499724720645262258e-02
-2.814370369129734831e-02
7.621299605277660760e-02
-4.363883857622757878e-02
-5.542201468791042168e-02
1.554088080713897715e-02
5.774521798481540430e-02
6.838319368742665216e-02
7.508541459228182391e-02
-9.515081710617979277e-03
6.053776652669808772e-02
-5.515399565548471938e-02
-4.799277273282197276e-02
5.477564136334909378e-02
1.350155587970863491e-01
2.395594827343753008e-01
-1.191588480485087087e-01
-4.881255242624247398e-02
-1.181826803513418844e-01
-9.971921732908219094e-02
3.255006019469464801e-02
-1.795459542651379678e-03
-7.346307159466275438e-02
6.249188561341727233e-02
-5.735675504020559638e-03
9.281017866629114044e-02
4.576256273000876840e-02
4.695739542065260896e-02
1.269896613924941242e-01
-2.645259733752460679e-02
-6.802696356099084685e-02
-2.797758764651284147e-02
-9.176568393878217766e-02
-6.614305197003798875e-02
-2.752571089828434805e-02
-3.751978561233604986e-02
4.663780994945578018e-02
1.305037170633036314e-01
5.418431461325993494e-03
-9.316884822451751424e-02
-6.916564600179637978e-02
8.833157105113648155e-02
1.676933848583582187e-01
-6.197068809511934590e-02
-1.052283314170704143e-01
1.052456653834039496e-01
-1.607891483364773041e-02
2.246325416672142680e-02
-5.930568491737583242e-02
-1.598055300692940717e-01
1.522046909244655910e-01
2.317043804091894338e-02
-8.849274035312397826e-03
-5.001522302967977701e-02
1.645795561667491233e-02
9.873184224066237913e-02
1.235332706553859093e-02
-1.228518016025374336e-04
1.262383508564743351e-01
9.097392760021755231e-02
-1.242903129565090144e-02
1.142543188133241655e-01
-7.878182932611202741e-03
2.163304348200901228e-01
-1.285977443064051928e-01
