1.045827306249099975e-01,1.311710884106441988e+00,2.750700000000000000e+04
1.056285579311590922e-01,1.316557615156017880e+00,2.692000000000000000e+04
1.066743852374081869e-01,1.321407941690076804e+00,2.634200000000000000e+04
1.077202125436572816e-01,1.327593219680788916e+00,2.575100000000000000e+04
1.087660398499063763e-01,1.330764260514528230e+00,2.522600000000000000e+04
1.098118671561554710e-01,1.335835433804757555e+00,2.467700000000000000e+04
1.108576944624045657e-01,1.340025586883617059e+00,2.415200000000000000e+04
1.119035217686536604e-01,1.343580887949259894e+00,2.364900000000000000e+04
1.129493490749027551e-01,1.345488914768806055e+00,2.318300000000000000e+04
1.139951763811518498e-01,1.346756641449683212e+00,2.273600000000000000e+04
1.150410036874009445e-01,1.347839940801865755e+00,2.229800000000000000e+04
1.160868309936500392e-01,1.351393585337915315e+00,2.182500000000000000e+04
1.171326582998991339e-01,1.355213101704439094e+00,2.135600000000000000e+04
1.181784856061482286e-01,1.361808468805447481e+00,2.085300000000000000e+04
1.192243129123973233e-01,1.367371957204554400e+00,2.037600000000000000e+04
1.202701402186464180e-01,1.368711567351026392e+00,1.997000000000000000e+04
1.213159675248955127e-01,1.372932305801628505e+00,1.952900000000000000e+04
1.223617948311446074e-01,1.374470077875921126e+00,1.913200000000000000e+04
1.234076221373937021e-01,1.376379176005977145e+00,1.873800000000000000e+04
1.244534494436427968e-01,1.379745008183306032e+00,1.833000000000000000e+04
1.254992767498918915e-01,1.384735481349117947e+00,1.790800000000000000e+04
1.265451040561410001e-01,1.391516369047619106e+00,1.747200000000000000e+04
1.275909313623900809e-01,1.393441332943583744e+00,1.710500000000000000e+04
1.286367586686391618e-01,1.396254825793342702e+00,1.673300000000000000e+04
1.296825859748882703e-01,1.398567729326981812e+00,1.637400000000000000e+04
1.307284132811373789e-01,1.398103712470412319e+00,1.605400000000000000e+04
1.317742405873864597e-01,1.399820987654321058e+00,1.571400000000000000e+04
1.328200678936355406e-01,1.403498534870091907e+00,1.535700000000000000e+04
1.338658951998846491e-01,1.404575380727538736e+00,1.503700000000000000e+04
1.349117225061337577e-01,1.408612593601089147e+00,1.469000000000000000e+04
1.359575498123828385e-01,1.409751390820584316e+00,1.437900000000000000e+04
1.370033771186319194e-01,1.409847639332623359e+00,1.408400000000000000e+04
1.380492044248810279e-01,1.413190642255158336e+00,1.376400000000000000e+04
1.390950317311301365e-01,1.416907028635180588e+00,1.344500000000000000e+04
1.401408590373792173e-01,1.423457389181353339e+00,1.310700000000000000e+04
1.411866863436282982e-01,1.429319511813487598e+00,1.278200000000000000e+04
1.422325136498774067e-01,1.432417247177515840e+00,1.248800000000000000e+04
1.432783409561265153e-01,1.433362929623567927e+00,1.222000000000000000e+04
1.443241682623755962e-01,1.435847190823076325e+00,1.194300000000000000e+04
1.453699955686246770e-01,1.440075068634179889e+00,1.165600000000000000e+04
1.464158228748737856e-01,1.443228742094166961e+00,1.138400000000000000e+04
1.474616501811228941e-01,1.444283212072217770e+00,1.113300000000000000e+04
1.485074774873719750e-01,1.446533462033462003e+00,1.087600000000000000e+04
1.495533047936210558e-01,1.448163939051918758e+00,1.063200000000000000e+04
1.505991320998701644e-01,1.450331632653061087e+00,1.038800000000000000e+04
1.516449594061192729e-01,1.449467748279252621e+00,1.017000000000000000e+04
1.526907867123683538e-01,1.449336381909547722e+00,9.950000000000000000e+03
1.537366140186174346e-01,1.452944793490575703e+00,9.709000000000000000e+03
1.547824413248665432e-01,1.457431287630717165e+00,9.467000000000000000e+03
1.558282686311156517e-01,1.456575129533678625e+00,9.264000000000000000e+03
1.568740959373647326e-01,1.457524629997791088e+00,9.054000000000000000e+03
1.579199232436138134e-01,1.456523083869511348e+00,8.859000000000000000e+03
1.589657505498629220e-01,1.455409159072557523e+00,8.669000000000000000e+03
1.600115778561120305e-01,1.452462498528199530e+00,8.493000000000000000e+03
1.610574051623611114e-01,1.451353111084366487e+00,8.309000000000000000e+03
1.621032324686101922e-01,1.447151872314303311e+00,8.145000000000000000e+03
1.631490597748593008e-01,1.449354258397282713e+00,7.949000000000000000e+03
1.641948870811084094e-01,1.449877285603914601e+00,7.765000000000000000e+03
1.652407143873574902e-01,1.449383561643835527e+00,7.592000000000000000e+03
1.662865416936065710e-01,1.446674424862101294e+00,7.433000000000000000e+03
1.673323689998556796e-01,1.448547083965255666e+00,7.253000000000000000e+03
1.683781963061047882e-01,1.446893853961094045e+00,7.094000000000000000e+03
1.694240236123538690e-01,1.444449150100835633e+00,6.942000000000000000e+03
1.704698509186029498e-01,1.439904439870626440e+00,6.802000000000000000e+03
1.715156782248520584e-01,1.438962845968712267e+00,6.648000000000000000e+03
1.725615055311011670e-01,1.434499616152310919e+00,6.513000000000000000e+03
1.736073328373502478e-01,1.433687617850408547e+00,6.364000000000000000e+03
1.746531601435993286e-01,1.432447266881029080e+00,6.220000000000000000e+03
1.756989874498484372e-01,1.428893725361366718e+00,6.088000000000000000e+03
1.767448147560975458e-01,1.424370451115210434e+00,5.963000000000000000e+03
1.777906420623466266e-01,1.422997082546765046e+00,5.827000000000000000e+03
1.788364693685957074e-01,1.419074158485273518e+00,5.704000000000000000e+03
1.798822966748448160e-01,1.417587834200609853e+00,5.573000000000000000e+03
1.809281239810939246e-01,1.413588192152548606e+00,5.453000000000000000e+03
1.819739512873430054e-01,1.410369516310461258e+00,5.334000000000000000e+03
1.830197785935920862e-01,1.404707751196172305e+00,5.225000000000000000e+03
1.840656058998411948e-01,1.395965886939571243e+00,5.130000000000000000e+03
1.851114332060903034e-01,1.390976707147123292e+00,5.023000000000000000e+03
1.861572605123393842e-01,1.390626606814935773e+00,4.901000000000000000e+03
1.872030878185884650e-01,1.383513839750260210e+00,4.805000000000000000e+03
1.882489151248375736e-01,1.381409759215853184e+00,4.693000000000000000e+03
1.892947424310866822e-01,1.373529654573104386e+00,4.603000000000000000e+03
1.903405697373357630e-01,1.364779499667921225e+00,4.517000000000000000e+03
1.913863970435848438e-01,1.359421528720036410e+00,4.422000000000000000e+03
1.924322243498339524e-01,1.348740851553509756e+00,4.345000000000000000e+03
1.934780516560830610e-01,1.337503863263872494e+00,4.271000000000000000e+03
1.945238789623321418e-01,1.330777724665392014e+00,4.184000000000000000e+03
1.955697062685812226e-01,1.319875729571984513e+00,4.112000000000000000e+03
1.966155335748303312e-01,1.311157411998016942e+00,4.034000000000000000e+03
1.976613608810794398e-01,1.306219716168271594e+00,3.946000000000000000e+03
1.987071881873285206e-01,1.299171495085359673e+00,3.866000000000000000e+03
1.997530154935776014e-01,1.293386099365750663e+00,3.784000000000000000e+03
2.007988427998267100e-01,1.283427187079407839e+00,3.714000000000000000e+03
2.018446701060758186e-01,1.276043681318681067e+00,3.640000000000000000e+03
2.028904974123248994e-01,1.268141535874439452e+00,3.568000000000000000e+03
2.039363247185739803e-01,1.266175811548405417e+00,3.481000000000000000e+03
2.049821520248230888e-01,1.254414669783752379e+00,3.422000000000000000e+03
2.060279793310721974e-01,1.241907308377896646e+00,3.366000000000000000e+03
2.070738066373212782e-01,1.233833585935131927e+00,3.299000000000000000e+03
2.081196339435703591e-01,1.224738875154511852e+00,3.236000000000000000e+03
2.091654612498194676e-01,1.210667085032946400e+00,3.187000000000000000e+03
2.102112885560685762e-01,1.203845833333333282e+00,3.120000000000000000e+03
2.112571158623176570e-01,1.204932432432432421e+00,3.034000000000000000e+03
2.123029431685667379e-01,1.196984185733512840e+00,2.972000000000000000e+03
2.133487704748158464e-01,1.187442538593481922e+00,2.915000000000000000e+03
2.143945977810649550e-01,1.177080041943376232e+00,2.861000000000000000e+03
2.154404250873140358e-01,1.165531672597864832e+00,2.810000000000000000e+03
2.164862523935631167e-01,1.156822375590264906e+00,2.753000000000000000e+03
2.175320796998122252e-01,1.144356984478935635e+00,2.706000000000000000e+03
2.185779070060613338e-01,1.138231292517006832e+00,2.646000000000000000e+03
2.196237343123104147e-01,1.119259839510890364e+00,2.617000000000000000e+03
2.206695616185594955e-01,1.106071456310679713e+00,2.575000000000000000e+03
2.217153889248086041e-01,1.094497826945871388e+00,2.531000000000000000e+03
2.227612162310577126e-01,1.079632865731462887e+00,2.495000000000000000e+03
2.238070435373067935e-01,1.066089540089540044e+00,2.457000000000000000e+03
2.248528708435558743e-01,1.059946733250104023e+00,2.403000000000000000e+03
2.258986981498049829e-01,1.049813480288257717e+00,2.359000000000000000e+03
2.269445254560540914e-01,1.040526793431287844e+00,2.314000000000000000e+03
2.279903527623031723e-01,1.028959120879120892e+00,2.275000000000000000e+03
2.290361800685522531e-01,1.025184234234234326e+00,2.220000000000000000e+03
2.300820073748013617e-01,1.016839613970588196e+00,2.176000000000000000e+03
2.311278346810504425e-01,1.007827553889409478e+00,2.134000000000000000e+03
2.321736619872995511e-01,9.961929490233444318e-01,2.099000000000000000e+03
2.332194892935486596e-01,9.839559535333978202e-01,2.066000000000000000e+03
