1.487982392083395389e-01,6.237873259412067828e-01,1.551200000000000000e+04
1.502862216004229312e-01,6.212526190160456707e-01,1.508100000000000000e+04
1.517742039925063235e-01,6.196190996652776173e-01,1.463900000000000000e+04
1.532621863845897159e-01,6.170168657765284781e-01,1.422900000000000000e+04
1.547501687766731082e-01,6.141099465086019560e-01,1.383400000000000000e+04
1.562381511687565006e-01,6.095005190567996944e-01,1.348600000000000000e+04
1.577261335608398929e-01,6.066363012130923105e-01,1.310700000000000000e+04
1.592141159529232852e-01,6.019466844124324867e-01,1.277300000000000000e+04
1.607020983450066776e-01,5.971857177283316220e-01,1.244900000000000000e+04
1.621900807370900699e-01,5.940170247933883596e-01,1.209900000000000000e+04
1.636780631291734622e-01,5.918208929788684181e-01,1.173600000000000000e+04
1.651660455212568546e-01,5.883103962131838172e-01,1.140700000000000000e+04
1.666540279133402469e-01,5.836369936993699437e-01,1.111000000000000000e+04
1.681420103054236392e-01,5.794040703052728558e-01,1.081000000000000000e+04
1.696299926975070316e-01,5.766909801678109515e-01,1.048800000000000000e+04
1.711179750895904239e-01,5.731204358068315852e-01,1.018800000000000000e+04
1.726059574816738162e-01,5.678237131056714793e-01,9.927000000000000000e+03
1.740939398737572086e-01,5.642705113577429765e-01,9.641000000000000000e+03
1.755819222658406009e-01,5.626896440823327961e-01,9.328000000000000000e+03
1.770699046579239933e-01,5.596066968725825763e-01,9.049000000000000000e+03
1.785578870500073856e-01,5.545538147138965313e-01,8.808000000000000000e+03
1.800458694420907779e-01,5.517810706337120674e-01,8.537000000000000000e+03
1.815338518341741703e-01,5.476501025208057039e-01,8.291000000000000000e+03
1.830218342262575626e-01,5.459080588822355917e-01,8.016000000000000000e+03
1.845098166183409549e-01,5.409318794098780803e-01,7.795000000000000000e+03
1.859977990104243473e-01,5.386462089077411752e-01,7.543000000000000000e+03
1.874857814025077396e-01,5.358974534501642628e-01,7.304000000000000000e+03
1.889737637945911319e-01,5.307924528301887213e-01,7.102000000000000000e+03
1.904617461866745243e-01,5.249436008676788834e-01,6.915000000000000000e+03
1.919497285787579166e-01,5.211685058156875217e-01,6.706000000000000000e+03
1.934377109708413089e-01,5.172132861756112421e-01,6.503000000000000000e+03
1.949256933629247013e-01,5.090408869319075214e-01,6.359000000000000000e+03
1.964136757550080936e-01,5.027606133979015679e-01,6.194000000000000000e+03
1.979016581470914860e-01,4.991219593468844140e-01,6.001000000000000000e+03
1.993896405391748783e-01,4.934006849315068499e-01,5.840000000000000000e+03
2.008776229312582706e-01,4.885447011109151916e-01,5.671000000000000000e+03
2.023656053233416630e-01,4.832090364725095122e-01,5.511000000000000000e+03
2.038535877154250553e-01,4.772599291441357305e-01,5.363000000000000000e+03
2.053415701075084476e-01,4.721941244239631352e-01,5.208000000000000000e+03
2.068295524995918400e-01,4.647907159716758163e-01,5.084000000000000000e+03
2.083175348916752323e-01,4.578164952611413208e-01,4.959000000000000000e+03
2.098055172837586246e-01,4.528237126245847066e-01,4.816000000000000000e+03
2.112934996758420170e-01,4.468299551952207849e-01,4.687000000000000000e+03
2.127814820679254093e-01,4.428221047996477311e-01,4.542000000000000000e+03
2.142694644600088016e-01,4.357733634311512505e-01,4.430000000000000000e+03
2.157574468520921940e-01,4.286247975942632515e-01,4.323000000000000000e+03
2.172454292441755863e-01,4.242242366412213861e-01,4.192000000000000000e+03
2.187334116362589786e-01,4.190009818360333482e-01,4.074000000000000000e+03
2.202213940283423710e-01,4.131967709384459786e-01,3.964000000000000000e+03
2.217093764204257633e-01,4.064014485256078890e-01,3.866000000000000000e+03
2.231973588125091557e-01,3.993591306652531370e-01,3.773000000000000000e+03
2.246853412045925480e-01,3.921476655808903145e-01,3.684000000000000000e+03
2.261733235966759403e-01,3.850733944954127796e-01,3.597000000000000000e+03
2.276613059887593327e-01,3.770252769099687318e-01,3.521000000000000000e+03
2.291492883808427250e-01,3.697977919814061099e-01,3.442000000000000000e+03
2.306372707729261173e-01,3.619507272187592606e-01,3.369000000000000000e+03
2.321252531650095097e-01,3.540354545454544866e-01,3.300000000000000000e+03
2.336132355570929020e-01,3.468407682775712653e-01,3.228000000000000000e+03
2.351012179491762943e-01,3.390584887764780397e-01,3.163000000000000000e+03
2.365892003412596867e-01,3.328101101749838531e-01,3.086000000000000000e+03
2.380771827333430790e-01,3.268959787304752118e-01,3.009000000000000000e+03
2.395651651254264713e-01,3.175011804384485492e-01,2.965000000000000000e+03
2.410531475175098637e-01,3.104760592490526938e-01,2.903000000000000000e+03
2.425411299095932560e-01,3.018869839048285986e-01,2.858000000000000000e+03
2.440291123016766484e-01,2.946410988226899619e-01,2.802000000000000000e+03
2.455170946937600407e-01,2.884556407447974036e-01,2.739000000000000000e+03
2.470050770858434330e-01,2.814238361266294675e-01,2.685000000000000000e+03
2.484930594779268254e-01,2.745598176984428984e-01,2.633000000000000000e+03
2.499810418700102177e-01,2.670335907335906755e-01,2.590000000000000000e+03
2.514690242620936100e-01,2.604497833792832062e-01,2.539000000000000000e+03
2.529570066541769746e-01,2.537372643401524241e-01,2.493000000000000000e+03
2.544449890462603947e-01,2.478328553871364248e-01,2.441000000000000000e+03
2.559329714383438148e-01,2.418619246861924699e-01,2.390000000000000000e+03
2.574209538304271794e-01,2.355815935236471870e-01,2.346000000000000000e+03
2.589089362225105440e-01,2.294854537559704588e-01,2.303000000000000000e+03
2.603969186145939640e-01,2.216903820816864268e-01,2.277000000000000000e+03
2.618849010066773841e-01,2.153678571428571387e-01,2.240000000000000000e+03
2.633728833987607487e-01,2.106135221562357163e-01,2.189000000000000000e+03
2.648608657908441133e-01,2.050931098696461841e-01,2.148000000000000000e+03
2.663488481829275334e-01,1.995716318785578647e-01,2.108000000000000000e+03
2.678368305750109535e-01,1.943372036768263034e-01,2.067000000000000000e+03
2.693248129670943181e-01,1.886817511067387931e-01,2.033000000000000000e+03
2.708127953591776826e-01,1.835200400801603182e-01,1.996000000000000000e+03
2.723007777512611027e-01,1.773766497461928826e-01,1.970000000000000000e+03
2.737887601433445228e-01,1.718006182380216185e-01,1.941000000000000000e+03
2.752767425354278874e-01,1.672576235541535228e-01,1.902000000000000000e+03
2.767647249275112520e-01,1.631102743410435540e-01,1.859000000000000000e+03
2.782527073195946721e-01,1.577237057220708671e-01,1.835000000000000000e+03
2.797406897116780922e-01,1.527470946319867129e-01,1.807000000000000000e+03
2.812286721037614567e-01,1.488382352941176601e-01,1.768000000000000000e+03
2.827166544958448213e-01,1.446880046136101716e-01,1.734000000000000000e+03
2.842046368879282414e-01,1.413209219858156396e-01,1.692000000000000000e+03
2.856926192800116615e-01,1.371150602409638430e-01,1.660000000000000000e+03
2.871806016720950261e-01,1.344138785625774435e-01,1.614000000000000000e+03
2.886685840641783907e-01,1.302902208201892897e-01,1.585000000000000000e+03
2.901565664562618108e-01,1.256534526854219957e-01,1.564000000000000000e+03
2.916445488483452309e-01,1.221024804177545803e-01,1.532000000000000000e+03
2.931325312404285954e-01,1.178835208471211010e-01,1.511000000000000000e+03
2.946205136325119600e-01,1.135699933020763580e-01,1.493000000000000000e+03
2.961084960245953801e-01,1.103887748117727552e-01,1.461000000000000000e+03
2.975964784166788002e-01,1.069867411025819809e-01,1.433000000000000000e+03
2.990844608087621648e-01,1.033886524822694858e-01,1.410000000000000000e+03
3.005724432008455294e-01,9.925841088045811444e-02,1.397000000000000000e+03
3.020604255929289494e-01,9.624379562043795799e-02,1.370000000000000000e+03
3.035484079850123695e-01,9.345522388059700203e-02,1.340000000000000000e+03
3.050363903770957341e-01,9.079557589626238712e-02,1.311000000000000000e+03
3.065243727691790987e-01,8.751705426356588824e-02,1.290000000000000000e+03
3.080123551612625188e-01,8.466350710900473475e-02,1.266000000000000000e+03
3.095003375533459389e-01,8.185414987912974227e-02,1.241000000000000000e+03
3.109883199454293035e-01,7.881162981162981307e-02,1.221000000000000000e+03
3.124763023375126680e-01,7.584858569051579347e-02,1.202000000000000000e+03
3.139642847295960881e-01,7.272941176470587576e-02,1.190000000000000000e+03
3.154522671216795082e-01,6.983560477001703182e-02,1.174000000000000000e+03
3.169402495137628728e-01,6.742534722222222332e-02,1.152000000000000000e+03
3.184282319058462374e-01,6.482892416225749521e-02,1.134000000000000000e+03
3.199162142979296575e-01,6.246098654708520659e-02,1.115000000000000000e+03
3.214041966900130776e-01,5.997181818181818169e-02,1.100000000000000000e+03
3.228921790820964421e-01,5.789722222222221798e-02,1.080000000000000000e+03
3.243801614741798067e-01,5.622675521821631633e-02,1.054000000000000000e+03
3.258681438662632268e-01,5.406069364161850133e-02,1.038000000000000000e+03
3.273561262583466469e-01,5.195698924731182583e-02,1.023000000000000000e+03
3.288441086504300115e-01,4.999601593625497414e-02,1.004000000000000000e+03
3.303320910425133761e-01,4.750551654964894205e-02,9.970000000000000000e+02
3.318200734345967962e-01,4.554434250764526071e-02,9.810000000000000000e+02
3.333080558266802162e-01,4.374093264248705287e-02,9.650000000000000000e+02
3.347960382187635808e-01,4.185909568874868203e-02,9.510000000000000000e+02
3.362840206108469454e-01,4.038156484458736012e-02,9.330000000000000000e+02
3.377720030029303655e-01,3.882769901853871941e-02,9.170000000000000000e+02
3.392599853950137856e-01,3.700220022002200654e-02,9.090000000000000000e+02
3.407479677870971502e-01,3.535150166852058656e-02,8.990000000000000000e+02
3.422359501791805148e-01,3.427720504009163643e-02,8.730000000000000000e+02
3.437239325712639348e-01,3.287296037296037060e-02,8.580000000000000000e+02
3.452119149633473549e-01,3.185594237695078129e-02,8.320000000000000000e+02
3.466998973554307195e-01,3.055487804878048719e-02,8.200000000000000000e+02
3.481878797475140841e-01,2.945431789737171582e-02,7.990000000000000000e+02
3.496758621395975042e-01,2.821428571428571258e-02,7.840000000000000000e+02
3.511638445316809243e-01,2.699221789883268080e-02,7.710000000000000000e+02
3.526518269237642889e-01,2.571973684210526398e-02,7.600000000000000000e+02
3.541398093158476534e-01,2.465013404825737095e-02,7.460000000000000000e+02
3.556277917079310735e-01,2.374657534246575261e-02,7.300000000000000000e+02
3.571157741000144936e-01,2.295084269662921519e-02,7.120000000000000000e+02
3.586037564920978582e-01,2.219653179190751030e-02,6.920000000000000000e+02
3.600917388841812228e-01,2.129455081001472780e-02,6.790000000000000000e+02
3.615797212762646429e-01,2.037687687687687876e-02,6.660000000000000000e+02
3.630677036683480630e-01,1.959600614439324304e-02,6.510000000000000000e+02
3.645556860604314275e-01,1.881446540880503393e-02,6.360000000000000000e+02
3.660436684525147921e-01,1.802403846153845940e-02,6.240000000000000000e+02
3.675316508445982122e-01,1.733497536945812975e-02,6.090000000000000000e+02
3.690196332366816323e-01,1.658221476510067169e-02,5.960000000000000000e+02
3.705076156287649969e-01,1.579316239316239448e-02,5.850000000000000000e+02
3.719955980208483615e-01,1.508916083916084054e-02,5.720000000000000000e+02
3.734835804129317816e-01,1.447037701974865365e-02,5.570000000000000000e+02
3.749715628050152016e-01,1.398518518518518383e-02,5.400000000000000000e+02
3.764595451970985662e-01,1.324577861163227233e-02,5.330000000000000000e+02
3.779475275891819308e-01,1.265648854961832007e-02,5.240000000000000000e+02
3.794355099812653509e-01,1.206007751937984533e-02,5.160000000000000000e+02
3.809234923733487710e-01,1.154133858267716514e-02,5.080000000000000000e+02
3.824114747654321356e-01,1.108467741935483843e-02,4.960000000000000000e+02
3.838994571575155001e-01,1.060206185567010191e-02,4.850000000000000000e+02
3.853874395495989202e-01,1.015368421052631476e-02,4.750000000000000000e+02
3.868754219416823403e-01,9.578723404255320983e-03,4.700000000000000000e+02
3.883634043337657049e-01,9.166301969365426433e-03,4.570000000000000000e+02
3.898513867258490695e-01,8.811659192825112979e-03,4.460000000000000000e+02
3.913393691179324896e-01,8.514942528735632704e-03,4.350000000000000000e+02
3.928273515100159097e-01,8.096244131455399354e-03,4.260000000000000000e+02
3.943153339020992743e-01,7.796163069544364242e-03,4.170000000000000000e+02
3.958033162941826388e-01,7.481481481481481316e-03,4.050000000000000000e+02
3.972912986862660589e-01,7.182278481012657929e-03,3.950000000000000000e+02
3.987792810783494790e-01,6.893782383419689436e-03,3.860000000000000000e+02
4.002672634704328436e-01,6.506596306068601794e-03,3.790000000000000000e+02
4.017552458625162082e-01,6.053619302949061337e-03,3.730000000000000000e+02
4.032432282545996838e-01,5.848066298342541498e-03,3.620000000000000000e+02
4.047312106466830484e-01,5.538243626062323496e-03,3.530000000000000000e+02
4.062191930387664129e-01,5.252173913043478234e-03,3.450000000000000000e+02
4.077071754308497775e-01,4.935483870967741563e-03,3.410000000000000000e+02
4.091951578229332531e-01,4.705705705705705809e-03,3.330000000000000000e+02
4.106831402150166177e-01,4.429878048780487403e-03,3.280000000000000000e+02
4.121711226070999823e-01,4.198757763975155717e-03,3.220000000000000000e+02
4.136591049991833469e-01,3.996815286624204322e-03,3.140000000000000000e+02
4.151470873912668225e-01,3.813114754098360405e-03,3.050000000000000000e+02
4.166350697833501870e-01,3.620338983050847177e-03,2.950000000000000000e+02
4.181230521754335516e-01,3.487804878048780116e-03,2.870000000000000000e+02
4.196110345675169162e-01,3.318021201413428028e-03,2.830000000000000000e+02
4.210990169596003918e-01,3.107913669064748391e-03,2.780000000000000000e+02
4.225869993516837564e-01,3.053231939163498273e-03,2.630000000000000000e+02
4.240749817437671210e-01,2.906249999999999979e-03,2.560000000000000000e+02
4.255629641358504855e-01,2.753968253968253413e-03,2.520000000000000000e+02
4.270509465279339611e-01,2.550200803212851128e-03,2.490000000000000000e+02
4.285389289200173257e-01,2.495762711864406725e-03,2.360000000000000000e+02
4.300269113121006903e-01,2.306034482758621048e-03,2.320000000000000000e+02
4.315148937041840549e-01,2.188596491228070057e-03,2.280000000000000000e+02
4.330028760962675305e-01,2.122171945701357455e-03,2.210000000000000000e+02
4.344908584883508951e-01,2.042056074766355426e-03,2.140000000000000000e+02
4.359788408804342597e-01,1.951690821256038500e-03,2.070000000000000000e+02
4.374668232725176242e-01,1.865000000000000121e-03,2.000000000000000000e+02
4.389548056646010998e-01,1.803108808290155608e-03,1.930000000000000000e+02
4.404427880566844644e-01,1.770491803278688697e-03,1.830000000000000000e+02
4.419307704487678290e-01,1.642857142857142736e-03,1.820000000000000000e+02
4.434187528408511936e-01,1.567415730337078745e-03,1.780000000000000000e+02
4.449067352329346692e-01,1.494117647058823507e-03,1.700000000000000000e+02
4.463947176250180338e-01,1.432098765432098702e-03,1.620000000000000000e+02
4.478827000171013983e-01,1.354430379746835540e-03,1.580000000000000000e+02
4.493706824091847629e-01,1.298701298701298700e-03,1.540000000000000000e+02
4.508586648012682385e-01,1.226666666666666487e-03,1.500000000000000000e+02
4.523466471933516031e-01,1.175675675675675940e-03,1.480000000000000000e+02
4.538346295854349677e-01,1.117241379310344790e-03,1.450000000000000000e+02
4.553226119775183323e-01,1.042857142857142897e-03,1.400000000000000000e+02
4.568105943696018079e-01,1.007299270072992527e-03,1.370000000000000000e+02
4.582985767616851724e-01,9.765625000000000000e-04,1.280000000000000000e+02
4.597865591537685370e-01,9.212598425196849962e-04,1.270000000000000000e+02
4.612745415458519016e-01,8.412698412698411824e-04,1.260000000000000000e+02
4.627625239379353772e-01,8.196721311475409829e-04,1.220000000000000000e+02
4.642505063300187418e-01,7.966101694915254201e-04,1.180000000000000000e+02
4.657384887221021064e-01,7.565217391304348248e-04,1.150000000000000000e+02
4.672264711141854709e-01,7.064220183486237883e-04,1.090000000000000000e+02
4.687144535062689465e-01,6.857142857142857007e-04,1.050000000000000000e+02
4.702024358983523111e-01,6.666666666666667528e-04,1.020000000000000000e+02
4.716904182904356757e-01,6.632653061224489093e-04,9.800000000000000000e+01
4.731784006825190403e-01,6.210526315789474281e-04,9.500000000000000000e+01
4.746663830746025159e-01,5.934065934065933844e-04,9.100000000000000000e+01
4.761543654666858805e-01,5.393258426966291699e-04,8.900000000000000000e+01
4.776423478587692451e-01,4.886363636363636170e-04,8.800000000000000000e+01
4.791303302508526096e-01,4.588235294117646657e-04,8.500000000000000000e+01
4.806183126429360852e-01,3.950617283950617052e-04,8.100000000000000000e+01
4.821062950350194498e-01,3.670886075949367179e-04,7.900000000000000000e+01
4.835942774271028144e-01,3.766233766233766122e-04,7.700000000000000000e+01
4.850822598191861790e-01,3.835616438356164218e-04,7.300000000000000000e+01
4.865702422112696546e-01,3.913043478260869765e-04,6.900000000000000000e+01
4.880582246033530192e-01,3.823529411764706089e-04,6.800000000000000000e+01
4.895462069954363837e-01,3.968253968253968251e-04,6.300000000000000000e+01
4.910341893875197483e-01,3.870967741935483759e-04,6.200000000000000000e+01
4.925221717796032239e-01,4.067796610169492014e-04,5.900000000000000000e+01
4.940101541716865885e-01,4.181818181818181945e-04,5.500000000000000000e+01
4.954981365637699531e-01,4.230769230769230440e-04,5.200000000000000000e+01
4.969861189558533177e-01,4.117647058823529051e-04,5.100000000000000000e+01
4.984741013479367933e-01,3.800000000000000209e-04,5.000000000000000000e+01
4.999620837400201578e-01,3.877551020408163246e-04,4.900000000000000000e+01
5.014500661321035224e-01,3.877551020408163246e-04,4.900000000000000000e+01
5.029380485241868870e-01,3.750000000000000078e-04,4.800000000000000000e+01
5.044260309162703626e-01,3.695652173913043155e-04,4.600000000000000000e+01
5.059140133083537272e-01,4.146341463414634034e-04,4.100000000000000000e+01
5.074019957004370918e-01,3.902439024390244116e-04,4.100000000000000000e+01
5.088899780925204563e-01,4.102564102564102344e-04,3.900000000000000000e+01
5.103779604846039319e-01,3.333333333333333764e-04,3.900000000000000000e+01
5.118659428766872965e-01,3.421052631578946641e-04,3.800000000000000000e+01
5.133539252687706611e-01,3.714285714285714348e-04,3.500000000000000000e+01
5.148419076608540257e-01,3.142857142857142659e-04,3.500000000000000000e+01
5.163298900529375013e-01,3.030303030303029758e-04,3.300000000000000000e+01
5.178178724450208659e-01,3.225806451612902681e-04,3.100000000000000000e+01
5.193058548371042304e-01,2.666666666666666794e-04,3.000000000000000000e+01
5.207938372291875950e-01,1.999999999999999825e-04,3.000000000000000000e+01
5.222818196212710706e-01,1.999999999999999825e-04,3.000000000000000000e+01
5.237698020133544352e-01,2.222222222222222058e-04,2.700000000000000000e+01
5.252577844054377998e-01,2.307692307692307907e-04,2.600000000000000000e+01
5.267457667975211644e-01,2.608695652173912815e-04,2.300000000000000000e+01
5.282337491896046400e-01,2.608695652173912815e-04,2.300000000000000000e+01
5.297217315816880046e-01,1.428571428571428408e-04,2.100000000000000000e+01
5.312097139737713691e-01,1.428571428571428408e-04,2.100000000000000000e+01
5.326976963658547337e-01,1.578947368421052650e-04,1.900000000000000000e+01
5.341856787579382093e-01,1.578947368421052650e-04,1.900000000000000000e+01
5.356736611500215739e-01,1.666666666666666611e-04,1.800000000000000000e+01
5.371616435421049385e-01,1.764705882352941293e-04,1.700000000000000000e+01
5.386496259341883031e-01,1.875000000000000039e-04,1.600000000000000000e+01
5.401376083262717787e-01,1.875000000000000039e-04,1.600000000000000000e+01
5.416255907183551432e-01,1.333333333333333397e-04,1.500000000000000000e+01
5.431135731104385078e-01,1.428571428571428408e-04,1.400000000000000000e+01
5.446015555025218724e-01,1.428571428571428408e-04,1.400000000000000000e+01
5.460895378946053480e-01,7.692307692307692572e-05,1.300000000000000000e+01
5.475775202866887126e-01,7.692307692307692572e-05,1.300000000000000000e+01
5.490655026787720772e-01,7.692307692307692572e-05,1.300000000000000000e+01
5.505534850708554417e-01,7.692307692307692572e-05,1.300000000000000000e+01
5.520414674629389173e-01,0.000000000000000000e+00,1.200000000000000000e+01
5.535294498550222819e-01,0.000000000000000000e+00,1.200000000000000000e+01
5.550174322471056465e-01,0.000000000000000000e+00,1.100000000000000000e+01
5.565054146391890111e-01,0.000000000000000000e+00,1.000000000000000000e+01
5.579933970312724867e-01,0.000000000000000000e+00,1.000000000000000000e+01
5.594813794233558513e-01,0.000000000000000000e+00,1.000000000000000000e+01
5.609693618154392158e-01,0.000000000000000000e+00,7.000000000000000000e+00
5.624573442075225804e-01,0.000000000000000000e+00,7.000000000000000000e+00
5.639453265996060560e-01,0.000000000000000000e+00,5.000000000000000000e+00
5.654333089916894206e-01,0.000000000000000000e+00,5.000000000000000000e+00
5.669212913837727852e-01,0.000000000000000000e+00,5.000000000000000000e+00
5.684092737758561498e-01,0.000000000000000000e+00,5.000000000000000000e+00
5.698972561679396254e-01,0.000000000000000000e+00,4.000000000000000000e+00
