1.159093122919797880e-01,5.284510298444724530e-01,4.520100000000000000e+04
1.170684054148995873e-01,5.235430633304107850e-01,4.447900000000000000e+04
1.182274985378193866e-01,5.189177487198244343e-01,4.374400000000000000e+04
1.193865916607391858e-01,5.149274690998814075e-01,4.296100000000000000e+04
1.205456847836589851e-01,5.108292099151618970e-01,4.219700000000000000e+04
1.217047779065787844e-01,5.068402915198609859e-01,4.143800000000000000e+04
1.228638710294985836e-01,5.020677300613497485e-01,4.075000000000000000e+04
1.240229641524183829e-01,4.973085255066387322e-01,4.006800000000000000e+04
1.251820572753381822e-01,4.927109192483494216e-01,3.938000000000000000e+04
1.263411503982579953e-01,4.885875856717962207e-01,3.866500000000000000e+04
1.275002435211777807e-01,4.847546130324757452e-01,3.793600000000000000e+04
1.286593366440975661e-01,4.808117495366266980e-01,3.722700000000000000e+04
1.298184297670173792e-01,4.771871626989561688e-01,3.650300000000000000e+04
1.309775228899371924e-01,4.728196629840419329e-01,3.584400000000000000e+04
1.321366160128569778e-01,4.688132571233578072e-01,3.516600000000000000e+04
1.332957091357767632e-01,4.647950843429366485e-01,3.450200000000000000e+04
1.344548022586965763e-01,4.608076945806985902e-01,3.384200000000000000e+04
1.356138953816163895e-01,4.571379216785746435e-01,3.317100000000000000e+04
1.367729885045361748e-01,4.530496312231099831e-01,3.254000000000000000e+04
1.379320816274559602e-01,4.492340438871473274e-01,3.190000000000000000e+04
1.390911747503757734e-01,4.455212745537142638e-01,3.125800000000000000e+04
1.402502678732955865e-01,4.414234683891172795e-01,3.065400000000000000e+04
1.414093609962153719e-01,4.375114143094841479e-01,3.005000000000000000e+04
1.425684541191351573e-01,4.342535445921594239e-01,2.941100000000000000e+04
1.437275472420549705e-01,4.305760952579323897e-01,2.880600000000000000e+04
1.448866403649747836e-01,4.270158831454300419e-01,2.820500000000000000e+04
1.460457334878945690e-01,4.229203616636527663e-01,2.765000000000000000e+04
1.472048266108143544e-01,4.196498835532881944e-01,2.705000000000000000e+04
1.483639197337341675e-01,4.159826343010306626e-01,2.648900000000000000e+04
1.495230128566539807e-01,4.118244377695625680e-01,2.596800000000000000e+04
1.506821059795737661e-01,4.078221191636535736e-01,2.544400000000000000e+04
1.518411991024935515e-01,4.039516491453334357e-01,2.492200000000000000e+04
1.530002922254133646e-01,4.001245646383937427e-01,2.440400000000000000e+04
1.541593853483331777e-01,3.962508158313112205e-01,2.390200000000000000e+04
1.553184784712529631e-01,3.922546557321031635e-01,2.341200000000000000e+04
1.564775715941727485e-01,3.876991204389097501e-01,2.296600000000000000e+04
1.576366647170925617e-01,3.841141026211561949e-01,2.247100000000000000e+04
1.587957578400123748e-01,3.804159163256025655e-01,2.199000000000000000e+04
1.599548509629321602e-01,3.771589819941376098e-01,2.149100000000000000e+04
1.611139440858519456e-01,3.735050884534906190e-01,2.102800000000000000e+04
1.622730372087717587e-01,3.702380164484889158e-01,2.054800000000000000e+04
1.634321303316915719e-01,3.662709379193796466e-01,2.011800000000000000e+04
1.645912234546113573e-01,3.629093220769974426e-01,1.966100000000000000e+04
1.657503165775311427e-01,3.588202118820107978e-01,1.925500000000000000e+04
1.669094097004509558e-01,3.554968379656693322e-01,1.881600000000000000e+04
1.680685028233707690e-01,3.518525863942620346e-01,1.840300000000000000e+04
1.692275959462905544e-01,3.481361111111111462e-01,1.800000000000000000e+04
1.703866890692103397e-01,3.446718012846018975e-01,1.759300000000000000e+04
1.715457821921301529e-01,3.408408483439860914e-01,1.720900000000000000e+04
1.727048753150499660e-01,3.370336778332145844e-01,1.683600000000000000e+04
1.738639684379697514e-01,3.344011333861434676e-01,1.641100000000000000e+04
1.750230615608895368e-01,3.318686053783614365e-01,1.598900000000000000e+04
1.761821546838093500e-01,3.282198413713700580e-01,1.563400000000000000e+04
1.773412478067291631e-01,3.253859223300970549e-01,1.524400000000000000e+04
1.785003409296489485e-01,3.223218823529411803e-01,1.487400000000000000e+04
1.796594340525687339e-01,3.190115638766519712e-01,1.452800000000000000e+04
1.808185271754885470e-01,3.153369243768483488e-01,1.420200000000000000e+04
1.819776202984083602e-01,3.116658742165550611e-01,1.388100000000000000e+04
1.831367134213281456e-01,3.081282807431435788e-01,1.356400000000000000e+04
1.842958065442479310e-01,3.044498076778037188e-01,1.325800000000000000e+04
1.854548996671677441e-01,3.010929244554302886e-01,1.294600000000000000e+04
1.866139927900875572e-01,2.982497226184815386e-01,1.261800000000000000e+04
1.877730859130073426e-01,2.948748478207937063e-01,1.232000000000000000e+04
1.889321790359271280e-01,2.910527800829875167e-01,1.205000000000000000e+04
1.900912721588469412e-01,2.877983843537414987e-01,1.176000000000000000e+04
1.912503652817667543e-01,2.844905923344947518e-01,1.148000000000000000e+04
1.924094584046865397e-01,2.806201798913527390e-01,1.122900000000000000e+04
1.935685515276063251e-01,2.773330291970803607e-01,1.096000000000000000e+04
1.947276446505261382e-01,2.731863000931966656e-01,1.073000000000000000e+04
1.958867377734459514e-01,2.695318966339277922e-01,1.048700000000000000e+04
1.970458308963657368e-01,2.658411196722910153e-01,1.025200000000000000e+04
1.982049240192855222e-01,2.622820922339788030e-01,1.001800000000000000e+04
1.993640171422053353e-01,2.584704021228821924e-01,9.798000000000000000e+03
2.005231102651251485e-01,2.545830377634049624e-01,9.586000000000000000e+03
2.016822033880449339e-01,2.510778679769279931e-01,9.362000000000000000e+03
2.028412965109647192e-01,2.470196335078534144e-01,9.168000000000000000e+03
2.040003896338845324e-01,2.433184251617220573e-01,8.965000000000000000e+03
2.051594827568043455e-01,2.403498799039231193e-01,8.741000000000000000e+03
2.063185758797241309e-01,2.369490513000702681e-01,8.537000000000000000e+03
2.074776690026439163e-01,2.330550370902129409e-01,8.358000000000000000e+03
2.086367621255637295e-01,2.291849181129307911e-01,8.182000000000000000e+03
2.097958552484835426e-01,2.253308373892424499e-01,8.013000000000000000e+03
2.109549483714033280e-01,2.219800664451827277e-01,7.826000000000000000e+03
2.121140414943231134e-01,2.184790904338735074e-01,7.651000000000000000e+03
