6.564283845235527326e-02,9.673642089547596079e-01,6.430100000000000000e+04
6.629926683687882571e-02,9.671835692626750136e-01,6.364900000000000000e+04
6.695569522140237817e-02,9.672226261728237295e-01,6.298800000000000000e+04
6.761212360592593063e-02,9.677161246829957264e-01,6.230100000000000000e+04
6.826855199044948308e-02,9.694270904422995772e-01,6.154200000000000000e+04
6.892498037497303554e-02,9.709993091991644398e-01,6.079900000000000000e+04
6.958140875949658799e-02,9.723590571628324408e-01,6.007400000000000000e+04
7.023783714402014045e-02,9.738112384161752288e-01,5.934900000000000000e+04
7.089426552854369290e-02,9.752314396329712087e-01,5.863200000000000000e+04
7.155069391306724536e-02,9.761137108741415602e-01,5.795400000000000000e+04
7.220712229759079781e-02,9.776105618056041280e-01,5.724300000000000000e+04
7.286355068211435027e-02,9.787973974080164119e-01,5.655900000000000000e+04
7.351997906663790272e-02,9.800624619679993987e-01,5.587400000000000000e+04
7.417640745116145518e-02,9.810732113747508976e-01,5.521000000000000000e+04
7.483283583568500763e-02,9.821918049317077681e-01,5.454300000000000000e+04
7.548926422020856009e-02,9.847460877968999826e-01,5.380600000000000000e+04
7.614569260473211254e-02,9.861253716737551356e-01,5.313800000000000000e+04
7.680212098925566500e-02,9.875920984925005142e-01,5.247100000000000000e+04
7.745854937377921745e-02,9.885213063523601296e-01,5.183700000000000000e+04
7.811497775830276991e-02,9.904712470680218095e-01,5.115900000000000000e+04
7.877140614282632236e-02,9.929580657946888156e-01,5.045800000000000000e+04
7.942783452734987482e-02,9.951792085174768765e-01,4.978000000000000000e+04
8.008426291187342727e-02,9.972051266389772017e-01,4.911600000000000000e+04
8.074069129639697973e-02,9.998055624380574047e-01,4.843200000000000000e+04
8.139711968092053218e-02,1.002915189608212909e+00,4.773000000000000000e+04
8.205354806544408464e-02,1.006343732720853978e+00,4.702100000000000000e+04
8.270997644996763709e-02,1.009045624177578260e+00,4.635700000000000000e+04
8.336640483449118955e-02,1.011737702407002226e+00,4.570000000000000000e+04
8.402283321901474200e-02,1.015322535492901412e+00,4.500900000000000000e+04
8.467926160353829446e-02,1.018334889069264060e+00,4.435200000000000000e+04
8.533568998806184691e-02,1.021699299578831655e+00,4.368800000000000000e+04
8.599211837258539937e-02,1.025054677696704886e+00,4.303300000000000000e+04
8.664854675710895182e-02,1.027867672718698389e+00,4.241000000000000000e+04
8.730497514163250428e-02,1.030368831479488101e+00,4.180500000000000000e+04
8.796140352615605673e-02,1.033642178886271523e+00,4.117600000000000000e+04
8.861783191067960919e-02,1.037742226828545888e+00,4.052300000000000000e+04
8.927426029520316164e-02,1.042553974706413866e+00,3.985200000000000000e+04
8.993068867972671410e-02,1.046539965834629271e+00,3.922100000000000000e+04
9.058711706425026655e-02,1.050288282221301106e+00,3.860800000000000000e+04
9.124354544877381901e-02,1.055036558063581653e+00,3.796500000000000000e+04
9.189997383329737146e-02,1.059687672406866898e+00,3.733800000000000000e+04
9.255640221782092392e-02,1.066036522830178246e+00,3.665900000000000000e+04
9.321283060234447637e-02,1.070780733385110262e+00,3.605200000000000000e+04
9.386925898686802883e-02,1.075778978555304466e+00,3.544000000000000000e+04
9.452568737139158128e-02,1.080168770440071091e+00,3.485800000000000000e+04
9.518211575591513374e-02,1.085995560618008726e+00,3.423900000000000000e+04
9.583854414043868619e-02,1.091854058876003508e+00,3.363000000000000000e+04
9.649497252496223865e-02,1.097188821980815243e+00,3.304600000000000000e+04
9.715140090948579110e-02,1.103209639148254206e+00,3.245100000000000000e+04
9.780782929400934356e-02,1.108222480012541311e+00,3.189400000000000000e+04
9.846425767853289601e-02,1.112661809718148209e+00,3.136400000000000000e+04
9.912068606305644847e-02,1.118325445515629513e+00,3.080400000000000000e+04
9.977711444758000092e-02,1.125285525227460726e+00,3.022400000000000000e+04
1.004335428321035534e-01,1.132034289760275092e+00,2.965800000000000000e+04
1.010899712166271058e-01,1.138377528938961936e+00,2.911200000000000000e+04
1.017463996011506583e-01,1.144550260662678065e+00,2.858100000000000000e+04
1.024028279856742107e-01,1.152322424069381457e+00,2.801700000000000000e+04
1.030592563701977632e-01,1.158399920023265750e+00,2.750800000000000000e+04
1.037156847547213157e-01,1.165128084475731907e+00,2.698900000000000000e+04
1.043721131392448681e-01,1.172681328647545707e+00,2.646300000000000000e+04
1.050285415237684206e-01,1.181622626948603205e+00,2.591500000000000000e+04
1.056849699082919730e-01,1.189175803849029656e+00,2.540900000000000000e+04
1.063413982928155255e-01,1.195545334242290592e+00,2.493500000000000000e+04
1.069978266773390779e-01,1.202818196687793773e+00,2.445500000000000000e+04
1.076542550618626304e-01,1.210165339226887848e+00,2.398100000000000000e+04
1.083106834463861828e-01,1.216777858053548655e+00,2.352900000000000000e+04
1.089671118309097353e-01,1.222872575337720757e+00,2.309500000000000000e+04
1.096235402154332877e-01,1.230664119439904614e+00,2.263900000000000000e+04
1.102799685999568402e-01,1.239064385229271092e+00,2.217700000000000000e+04
1.109363969844803927e-01,1.248247397992078733e+00,2.171400000000000000e+04
1.115928253690039451e-01,1.256486933634141767e+00,2.127400000000000000e+04
1.122492537535274976e-01,1.266262187214831192e+00,2.082100000000000000e+04
1.129056821380510500e-01,1.274965086058941877e+00,2.039200000000000000e+04
1.135621105225746025e-01,1.284736383223931577e+00,1.995700000000000000e+04
1.142185389070981549e-01,1.295683288064367389e+00,1.951200000000000000e+04
1.148749672916217074e-01,1.306788582512057095e+00,1.907600000000000000e+04
1.155313956761452598e-01,1.318072773100230410e+00,1.864700000000000000e+04
1.161878240606688123e-01,1.329544417009602020e+00,1.822400000000000000e+04
1.168442524451923648e-01,1.340248036355476069e+00,1.782400000000000000e+04
1.175006808297159172e-01,1.348925650131744813e+00,1.745800000000000000e+04
1.181571092142394697e-01,1.361091234242157721e+00,1.705500000000000000e+04
1.188135375987630221e-01,1.373430706440189608e+00,1.666100000000000000e+04
1.194699659832865746e-01,1.381831025609606467e+00,1.632100000000000000e+04
1.201263943678101270e-01,1.392546576458059127e+00,1.596300000000000000e+04
1.207828227523336795e-01,1.404135239071913954e+00,1.560000000000000000e+04
1.214392511368572319e-01,1.419487934775461868e+00,1.520900000000000000e+04
