1.558778286965270266e-01,1.964915054056509680e-01,1.100700000000000000e+04
1.574366069834922943e-01,1.912558352402745909e-01,1.092500000000000000e+04
1.589953852704575621e-01,1.862659653008490179e-01,1.083600000000000000e+04
1.605541635574228299e-01,1.815517369842600537e-01,1.073700000000000000e+04
1.621129418443880976e-01,1.767099802835414568e-01,1.065100000000000000e+04
1.636717201313533654e-01,1.721568423047763474e-01,1.055200000000000000e+04
1.652304984183186332e-01,1.679817885555449086e-01,1.043300000000000000e+04
1.667892767052839009e-01,1.633323350400927576e-01,1.035100000000000000e+04
1.683480549922491687e-01,1.591333918813427062e-01,1.024800000000000000e+04
1.699068332792144365e-01,1.545162685540155401e-01,1.017300000000000000e+04
1.714656115661797042e-01,1.504218362282878085e-01,1.007500000000000000e+04
1.730243898531449720e-01,1.462228674409291329e-01,9.988000000000000000e+03
1.745831681401102398e-01,1.418529382118737803e-01,9.921000000000000000e+03
1.761419464270755075e-01,1.379283606390556416e-01,9.827000000000000000e+03
1.777007247140407753e-01,1.339737220283309382e-01,9.742000000000000000e+03
1.792595030010060431e-01,1.299865549694901312e-01,9.669000000000000000e+03
1.808182812879713108e-01,1.264013790221479305e-01,9.572000000000000000e+03
1.823770595749365786e-01,1.227417790893760574e-01,9.488000000000000000e+03
1.839358378619018464e-01,1.191598256061250499e-01,9.404000000000000000e+03
1.854946161488671141e-01,1.154677229418691886e-01,9.341000000000000000e+03
1.870533944358323819e-01,1.119761442141623403e-01,9.264000000000000000e+03
1.886121727227976497e-01,1.083710746495707977e-01,9.203000000000000000e+03
1.901709510097629174e-01,1.052913783635365252e-01,9.105000000000000000e+03
1.917297292967281852e-01,1.018981307377502532e-01,9.041000000000000000e+03
1.932885075836934530e-01,9.857028291378927554e-02,8.978000000000000000e+03
1.948472858706587207e-01,9.543347928595485863e-02,8.907000000000000000e+03
1.964060641576239885e-01,9.237299071768169390e-02,8.834000000000000000e+03
1.979648424445892563e-01,8.940047934261585727e-02,8.762000000000000000e+03
1.995236207315545240e-01,8.657009668508287847e-02,8.688000000000000000e+03
2.010823990185197918e-01,8.371869202226346618e-02,8.624000000000000000e+03
2.026411773054850596e-01,8.097146866230121864e-02,8.551000000000000000e+03
2.041999555924503273e-01,7.829588588942590355e-02,8.483000000000000000e+03
2.057587338794155951e-01,7.570618985386717847e-02,8.417000000000000000e+03
2.073175121663808629e-01,7.324619441447918766e-02,8.343000000000000000e+03
2.088762904533461306e-01,7.101126589945488954e-02,8.255000000000000000e+03
2.104350687403113984e-01,6.882349338559530516e-02,8.164000000000000000e+03
2.119938470272766662e-01,6.644318322023443080e-02,8.105000000000000000e+03
2.135526253142419340e-01,6.434069361277446053e-02,8.016000000000000000e+03
2.151114036012072017e-01,6.218718529707956133e-02,7.944000000000000000e+03
2.166701818881724695e-01,6.012577817304027433e-02,7.871000000000000000e+03
2.182289601751377373e-01,5.804073267580376477e-02,7.807000000000000000e+03
2.197877384621030050e-01,5.610603905340746933e-02,7.733000000000000000e+03
2.213465167490682728e-01,5.430257482682002146e-02,7.651000000000000000e+03
2.229052950360335406e-01,5.245750857746107193e-02,7.578000000000000000e+03
2.244640733229988083e-01,5.072150379949339621e-02,7.501000000000000000e+03
2.260228516099640761e-01,4.905575757575757895e-02,7.425000000000000000e+03
2.275816298969293439e-01,4.728668386045881133e-02,7.367000000000000000e+03
2.291404081838946116e-01,4.562123287671232541e-02,7.300000000000000000e+03
2.306991864708598794e-01,4.408504155124653989e-02,7.220000000000000000e+03
2.322579647578251472e-01,4.262198879551820641e-02,7.139000000000000000e+03
2.338167430447904149e-01,4.119869706840390694e-02,7.061000000000000000e+03
2.353755213317556827e-01,3.971614285714285264e-02,7.000000000000000000e+03
2.369342996187209505e-01,3.825511380005762463e-02,6.942000000000000000e+03
2.384930779056862182e-01,3.695850924443150332e-02,6.869000000000000000e+03
2.400518561926514860e-01,3.564304616289327293e-02,6.802000000000000000e+03
2.416106344796167538e-01,3.436553873552982558e-02,6.738000000000000000e+03
2.431694127665820215e-01,3.316266506602640746e-02,6.664000000000000000e+03
2.447281910535472893e-01,3.197226852553416987e-02,6.599000000000000000e+03
2.462869693405125571e-01,3.078262199785834069e-02,6.536000000000000000e+03
2.478457476274778248e-01,2.964922031804847688e-02,6.477000000000000000e+03
2.494045259144430926e-01,2.857606490872210969e-02,6.409000000000000000e+03
2.509633042014083326e-01,2.748378463476070302e-02,6.352000000000000000e+03
2.525220824883736004e-01,2.651386233269598450e-02,6.276000000000000000e+03
2.540808607753388682e-01,2.556972624798711791e-02,6.210000000000000000e+03
2.556396390623041359e-01,2.465489174670356179e-02,6.143000000000000000e+03
2.571984173492694037e-01,2.373520710059171673e-02,6.084000000000000000e+03
2.587571956362346715e-01,2.290109707446808321e-02,6.016000000000000000e+03
2.603159739231999392e-01,2.206871639784946382e-02,5.952000000000000000e+03
2.618747522101652070e-01,2.121312309257375461e-02,5.898000000000000000e+03
2.634335304971304748e-01,2.048385434558571208e-02,5.822000000000000000e+03
2.649923087840957425e-01,1.970498614958448788e-02,5.776000000000000000e+03
2.665510870710610103e-01,1.899824929971988610e-02,5.712000000000000000e+03
2.681098653580262781e-01,1.828720580428242967e-02,5.651000000000000000e+03
2.696686436449915458e-01,1.762119584675975528e-02,5.586000000000000000e+03
2.712274219319568136e-01,1.694265557163530944e-02,5.527000000000000000e+03
2.727862002189220814e-01,1.633137937351163138e-02,5.459000000000000000e+03
2.743449785058873491e-01,1.574536350148367930e-02,5.392000000000000000e+03
2.759037567928526169e-01,1.520372460496613974e-02,5.316000000000000000e+03
2.774625350798178847e-01,1.466546008763574063e-02,5.249000000000000000e+03
2.790213133667831524e-01,1.416592621209194526e-02,5.177000000000000000e+03
2.805800916537484202e-01,1.367358121330724055e-02,5.110000000000000000e+03
2.821388699407136880e-01,1.317250247279920863e-02,5.055000000000000000e+03
2.836976482276789557e-01,1.265123703112529772e-02,5.012000000000000000e+03
2.852564265146442235e-01,1.228095141288879609e-02,4.919000000000000000e+03
2.868152048016094913e-01,1.183401976935749729e-02,4.856000000000000000e+03
2.883739830885747590e-01,1.142872051763723674e-02,4.791000000000000000e+03
2.899327613755400268e-01,1.101691689574963058e-02,4.729000000000000000e+03
2.914915396625052946e-01,1.064719776680266190e-02,4.657000000000000000e+03
2.930503179494705623e-01,1.026371951219512239e-02,4.592000000000000000e+03
2.946090962364358301e-01,9.876515986769571209e-03,4.535000000000000000e+03
2.961678745234010979e-01,9.527659574468085035e-03,4.465000000000000000e+03
