1.533111596418985922e-01,1.418071401225114714e-01,1.044800000000000000e+04
1.548442712383175657e-01,1.376928136183383222e-01,1.033900000000000000e+04
1.563773828347365391e-01,1.336962557434744348e-01,1.022900000000000000e+04
1.579104944311555125e-01,1.296557749259624748e-01,1.013000000000000000e+04
1.594436060275744860e-01,1.257764260071799201e-01,1.002800000000000000e+04
1.609767176239934594e-01,1.221938446014127072e-01,9.910000000000000000e+03
1.625098292204124328e-01,1.185406508211771931e-01,9.803000000000000000e+03
1.640429408168314063e-01,1.149883505154639246e-01,9.700000000000000000e+03
1.655760524132503797e-01,1.115233479257869559e-01,9.594000000000000000e+03
1.671091640096693531e-01,1.081562137662063772e-01,9.487000000000000000e+03
1.686422756060883266e-01,1.048480068215732197e-01,9.381000000000000000e+03
1.701753872025073000e-01,1.017671558049201563e-01,9.268000000000000000e+03
1.717084987989262734e-01,9.868260727153620182e-02,9.159000000000000000e+03
1.732416103953452469e-01,9.573922175547203151e-02,9.046000000000000000e+03
1.747747219917642203e-01,9.280803671367807151e-02,8.934000000000000000e+03
1.763078335881831937e-01,8.980418552036198432e-02,8.840000000000000000e+03
1.778409451846021672e-01,8.691424651269151480e-02,8.746000000000000000e+03
1.793740567810211406e-01,8.425500868558194467e-02,8.635000000000000000e+03
1.809071683774401140e-01,8.167527285529867231e-02,8.521000000000000000e+03
1.824402799738590875e-01,7.914907275320970381e-02,8.412000000000000000e+03
1.839733915702780609e-01,7.663837727218009155e-02,8.306000000000000000e+03
1.855065031666970343e-01,7.419063871282299827e-02,8.204000000000000000e+03
1.870396147631160078e-01,7.170854890367084344e-02,8.118000000000000000e+03
1.885727263595349812e-01,6.935759690888695927e-02,8.023000000000000000e+03
1.901058379559539546e-01,6.689893014474512789e-02,7.945000000000000000e+03
1.916389495523729281e-01,6.464031066972242279e-02,7.854000000000000000e+03
1.931720611487919015e-01,6.241442369607212021e-02,7.765000000000000000e+03
1.947051727452108749e-01,6.015386614684860300e-02,7.695000000000000000e+03
1.962382843416298484e-01,5.810691741188847570e-02,7.604000000000000000e+03
1.977713959380488218e-01,5.617701118806606164e-02,7.508000000000000000e+03
1.993045075344677952e-01,5.423770381350222214e-02,7.420000000000000000e+03
2.008376191308867686e-01,5.239896302360485397e-02,7.329000000000000000e+03
2.023707307273057421e-01,5.068912562257886500e-02,7.228000000000000000e+03
2.039038423237247155e-01,4.884787472035793943e-02,7.152000000000000000e+03
2.054369539201436889e-01,4.709558823529411825e-02,7.072000000000000000e+03
2.069700655165626624e-01,4.547686577854175710e-02,6.981000000000000000e+03
2.085031771129816358e-01,4.394698620188816629e-02,6.885000000000000000e+03
2.100362887094006092e-01,4.230035231943628238e-02,6.812000000000000000e+03
2.115694003058195827e-01,4.081691187397830378e-02,6.729000000000000000e+03
2.131025119022385561e-01,3.939072149420093372e-02,6.639000000000000000e+03
2.146356234986575295e-01,3.795990242415002436e-02,6.559000000000000000e+03
2.161687350950765030e-01,3.665615337043908600e-02,6.467000000000000000e+03
2.177018466914954764e-01,3.526254102203468799e-02,6.399000000000000000e+03
2.192349582879144498e-01,3.401236329053732022e-02,6.309000000000000000e+03
2.207680698843334233e-01,3.277512038523274635e-02,6.230000000000000000e+03
2.223011814807523967e-01,3.161735026041666285e-02,6.144000000000000000e+03
2.238342930771713701e-01,3.037660203746303175e-02,6.086000000000000000e+03
2.253674046735903436e-01,2.922549019607843107e-02,6.018000000000000000e+03
2.269005162700093170e-01,2.807660003359650769e-02,5.953000000000000000e+03
2.284336278664282904e-01,2.706362708404218970e-02,5.878000000000000000e+03
2.299667394628472639e-01,2.602275077559462399e-02,5.802000000000000000e+03
2.314998510592662373e-01,2.500784929356358183e-02,5.733000000000000000e+03
2.330329626556852107e-01,2.398872644002113946e-02,5.677000000000000000e+03
2.345660742521041842e-01,2.301013874066168766e-02,5.622000000000000000e+03
2.360991858485231576e-01,2.209169363538295711e-02,5.562000000000000000e+03
2.376322974449421310e-01,2.118185124568103261e-02,5.499000000000000000e+03
2.391654090413611045e-01,2.031401766004415146e-02,5.436000000000000000e+03
2.406985206377800779e-01,1.953599403207758115e-02,5.362000000000000000e+03
2.422316322341990513e-01,1.873008682521706478e-02,5.298000000000000000e+03
2.437647438306180248e-01,1.798222477064220434e-02,5.232000000000000000e+03
2.452978554270369982e-01,1.726658928225962772e-02,5.169000000000000000e+03
2.468309670234559716e-01,1.657604860838886654e-02,5.101000000000000000e+03
2.483640786198749451e-01,1.585592548553309625e-02,5.046000000000000000e+03
2.498971902162939185e-01,1.521397029305499721e-02,4.982000000000000000e+03
2.514303018127128642e-01,1.464249337950702771e-02,4.909000000000000000e+03
2.529634134091318654e-01,1.406862339809838644e-02,4.838000000000000000e+03
2.544965250055508665e-01,1.345414664716941718e-02,4.787000000000000000e+03
2.560296366019698122e-01,1.288956925675675824e-02,4.736000000000000000e+03
2.575627481983887579e-01,1.238177920685959270e-02,4.665000000000000000e+03
2.590958597948077591e-01,1.186303451269806776e-02,4.607000000000000000e+03
2.606289713912267603e-01,1.132529063391094631e-02,4.558000000000000000e+03
2.621620829876457059e-01,1.085390763765541576e-02,4.504000000000000000e+03
2.636951945840646516e-01,1.040351272235982838e-02,4.441000000000000000e+03
2.652283061804836528e-01,9.933470038733197005e-03,4.389000000000000000e+03
2.667614177769026540e-01,9.501727712508638637e-03,4.341000000000000000e+03
2.682945293733215997e-01,9.082459818308874847e-03,4.293000000000000000e+03
2.698276409697405454e-01,8.689240207645117231e-03,4.238000000000000000e+03
2.713607525661595465e-01,8.327028968158966399e-03,4.177000000000000000e+03
2.728938641625785477e-01,7.938346228239844329e-03,4.136000000000000000e+03
2.744269757589974934e-01,7.584107579462102955e-03,4.090000000000000000e+03
2.759600873554164391e-01,7.246527777777777950e-03,4.031000000000000000e+03
2.774931989518354403e-01,6.922303243650992921e-03,3.977000000000000000e+03
2.790263105482544415e-01,6.600101626016260242e-03,3.935000000000000000e+03
2.805594221446733871e-01,6.322314049586777278e-03,3.872000000000000000e+03
2.820925337410923328e-01,6.029288702928870328e-03,3.824000000000000000e+03
2.836256453375113340e-01,5.756427246223164845e-03,3.773000000000000000e+03
2.851587569339303352e-01,5.468699839486356774e-03,3.738000000000000000e+03
2.866918685303492809e-01,5.207036535859270107e-03,3.695000000000000000e+03
2.882249801267682265e-01,4.951573187414500497e-03,3.655000000000000000e+03
2.897580917231872277e-01,4.705376940133037221e-03,3.608000000000000000e+03
2.912912033196062289e-01,4.482187938288919975e-03,3.565000000000000000e+03
2.928243149160251746e-01,4.257167187056486689e-03,3.523000000000000000e+03
2.943574265124441203e-01,4.041009463722398075e-03,3.487000000000000000e+03
2.958905381088631215e-01,3.859429569266589321e-03,3.436000000000000000e+03
2.974236497052821226e-01,3.668628605061800742e-03,3.398000000000000000e+03
2.989567613017010683e-01,3.498206814106395376e-03,3.346000000000000000e+03
3.004898728981200140e-01,3.294259818731117961e-03,3.310000000000000000e+03
3.020229844945390152e-01,3.134656488549618283e-03,3.275000000000000000e+03
3.035560960909580164e-01,2.975255180946489129e-03,3.233000000000000000e+03
3.050892076873769621e-01,2.836163522012578615e-03,3.180000000000000000e+03
3.066223192837959077e-01,2.692356687898089535e-03,3.140000000000000000e+03
3.081554308802149089e-01,2.565597667638483750e-03,3.087000000000000000e+03
3.096885424766339101e-01,2.436886854153040918e-03,3.058000000000000000e+03
3.112216540730528558e-01,2.309887193098872013e-03,3.014000000000000000e+03
3.127547656694718015e-01,2.185334678775647382e-03,2.973000000000000000e+03
3.142878772658908026e-01,2.078551912568306174e-03,2.927000000000000000e+03
3.158209888623098038e-01,1.976784476784477010e-03,2.886000000000000000e+03
3.173541004587287495e-01,1.871659634317862251e-03,2.844000000000000000e+03
3.188872120551476952e-01,1.769012082444918442e-03,2.814000000000000000e+03
3.204203236515666964e-01,1.684191573640619194e-03,2.777000000000000000e+03
3.219534352479856976e-01,1.590875912408758848e-03,2.740000000000000000e+03
3.234865468444046432e-01,1.512972572275759781e-03,2.698000000000000000e+03
3.250196584408235889e-01,1.434798947763998725e-03,2.661000000000000000e+03
3.265527700372425901e-01,1.369946605644546157e-03,2.622000000000000000e+03
3.280858816336615913e-01,1.299224806201550262e-03,2.580000000000000000e+03
3.296189932300805370e-01,1.244094488188976283e-03,2.540000000000000000e+03
3.311521048264994826e-01,1.176564368274212943e-03,2.508000000000000000e+03
3.326852164229184838e-01,1.105199516324062783e-03,2.481000000000000000e+03
3.342183280193374850e-01,1.044417277913610486e-03,2.454000000000000000e+03
3.357514396157564307e-01,9.892650701899257260e-04,2.422000000000000000e+03
3.372845512121753764e-01,9.424280350438048095e-04,2.397000000000000000e+03
