1.538376701176408234e-01,1.409287309447519176e-01,1.029900000000000000e+04
1.553760468188172261e-01,1.366161764705882409e-01,1.020000000000000000e+04
1.569144235199936288e-01,1.325873141724479842e-01,1.009000000000000000e+04
1.584528002211700315e-01,1.285197717489238167e-01,9.989000000000000000e+03
1.599911769223464342e-01,1.247356484762579681e-01,9.877000000000000000e+03
1.615295536235228369e-01,1.209466844044207873e-01,9.771000000000000000e+03
1.630679303246992395e-01,1.172393215430758140e-01,9.669000000000000000e+03
1.646063070258756422e-01,1.137899916247906151e-01,9.552000000000000000e+03
1.661446837270520449e-01,1.103427210164108080e-01,9.445000000000000000e+03
1.676830604282284476e-01,1.067976903336184807e-01,9.352000000000000000e+03
1.692214371294048503e-01,1.035707327632860580e-01,9.239000000000000000e+03
1.707598138305812530e-01,1.004020155548252802e-01,9.129000000000000000e+03
1.722981905317576556e-01,9.726583961010189239e-02,9.028000000000000000e+03
1.738365672329340583e-01,9.435649343360645591e-02,8.909000000000000000e+03
1.753749439341104610e-01,9.139691189827429951e-02,8.808000000000000000e+03
1.769133206352868637e-01,8.845253128228676431e-02,8.711000000000000000e+03
1.784516973364632664e-01,8.555564581640942579e-02,8.617000000000000000e+03
1.799900740376396691e-01,8.276507862004223171e-02,8.522000000000000000e+03
1.815284507388160717e-01,8.004330288290426032e-02,8.429000000000000000e+03
1.830668274399924744e-01,7.725826545280307933e-02,8.348000000000000000e+03
1.846052041411688771e-01,7.475566872802230645e-02,8.246000000000000000e+03
1.861435808423452798e-01,7.219375000000000098e-02,8.160000000000000000e+03
1.876819575435216825e-01,6.969143140168400363e-02,8.076000000000000000e+03
1.892203342446980852e-01,6.733554609218435349e-02,7.984000000000000000e+03
1.907587109458744878e-01,6.508438925494169913e-02,7.892000000000000000e+03
1.922970876470508905e-01,6.282159323770492021e-02,7.808000000000000000e+03
1.938354643482272932e-01,6.066506929154254907e-02,7.721000000000000000e+03
1.953738410494036959e-01,5.857365457640434370e-02,7.637000000000000000e+03
1.969122177505800986e-01,5.667679851340590158e-02,7.534000000000000000e+03
1.984505944517565013e-01,5.473127516778523299e-02,7.450000000000000000e+03
1.999889711529329039e-01,5.271753862835457799e-02,7.378000000000000000e+03
2.015273478541093066e-01,5.091973106476400251e-02,7.288000000000000000e+03
2.030657245552857093e-01,4.912652608213096544e-02,7.208000000000000000e+03
2.046041012564621120e-01,4.735796410544027002e-02,7.132000000000000000e+03
2.061424779576385147e-01,4.574666287986367541e-02,7.042000000000000000e+03
2.076808546588149174e-01,4.415208633093525153e-02,6.949000000000000000e+03
2.092192313599913200e-01,4.260722084728491010e-02,6.869000000000000000e+03
2.107576080611677227e-01,4.117350856467808656e-02,6.772000000000000000e+03
2.122959847623441254e-01,3.975613772455089540e-02,6.680000000000000000e+03
2.138343614635205281e-01,3.822254116936091989e-02,6.619000000000000000e+03
2.153727381646969308e-01,3.692188696584468993e-02,6.529000000000000000e+03
2.169111148658733335e-01,3.558735079832584663e-02,6.451000000000000000e+03
2.184494915670497361e-01,3.433615952268802285e-02,6.369000000000000000e+03
2.199878682682261388e-01,3.305401970130282530e-02,6.294000000000000000e+03
2.215262449694025415e-01,3.181734939759036512e-02,6.225000000000000000e+03
2.230646216705789442e-01,3.070470454175484171e-02,6.143000000000000000e+03
2.246029983717553469e-01,2.962039940584254918e-02,6.059000000000000000e+03
2.261413750729317496e-01,2.857716100986456773e-02,5.981000000000000000e+03
2.276797517741081522e-01,2.755954599356259457e-02,5.902000000000000000e+03
2.292181284752845549e-01,2.655380126995023071e-02,5.827000000000000000e+03
2.307565051764609576e-01,2.554403335070349473e-02,5.757000000000000000e+03
2.322948818776373603e-01,2.461289186333216056e-02,5.678000000000000000e+03
2.338332585788137630e-01,2.371374999999999872e-02,5.600000000000000000e+03
2.353716352799901657e-01,2.288836534976440573e-02,5.518000000000000000e+03
2.369100119811665683e-01,2.203729560903913351e-02,5.443000000000000000e+03
2.384483886823429710e-01,2.117859133989964671e-02,5.381000000000000000e+03
2.399867653835193737e-01,2.033001502629601734e-02,5.324000000000000000e+03
2.415251420846957764e-01,1.959451219512195128e-02,5.248000000000000000e+03
2.430635187858721791e-01,1.875768639508070684e-02,5.204000000000000000e+03
2.446018954870485818e-01,1.804614485981308192e-02,5.136000000000000000e+03
2.461402721882249844e-01,1.733136444181925320e-02,5.079000000000000000e+03
2.476786488894013871e-01,1.669628594249200973e-02,5.007000000000000000e+03
2.492170255905777898e-01,1.603477557622321262e-02,4.946000000000000000e+03
2.507554022917541925e-01,1.536198448346263665e-02,4.898000000000000000e+03
2.522937789929305952e-01,1.477300995024875656e-02,4.823000000000000000e+03
2.538321556941069979e-01,1.422465292385359688e-02,4.754000000000000000e+03
2.553705323952834005e-01,1.360921248142644632e-02,4.711000000000000000e+03
2.569089090964598032e-01,1.316025086505190345e-02,4.624000000000000000e+03
2.584472857976362059e-01,1.263074901445466504e-02,4.566000000000000000e+03
2.599856624988126086e-01,1.210849789216774004e-02,4.507000000000000000e+03
2.615240391999890113e-01,1.157296811854512802e-02,4.454000000000000000e+03
2.630624159011654140e-01,1.107337573830077283e-02,4.402000000000000000e+03
2.646007926023418166e-01,1.063450023030861405e-02,4.342000000000000000e+03
2.661391693035182193e-01,1.017264678471575118e-02,4.292000000000000000e+03
2.676775460046946220e-01,9.750649964547388263e-03,4.231000000000000000e+03
2.692159227058710247e-01,9.371880998080613784e-03,4.168000000000000000e+03
2.707542994070474274e-01,8.993915794597224719e-03,4.109000000000000000e+03
2.722926761082238301e-01,8.628119594761550840e-03,4.047000000000000000e+03
2.738310528094002327e-01,8.250500000000000889e-03,4.000000000000000000e+03
2.753694295105766354e-01,7.883379711611434096e-03,3.953000000000000000e+03
2.769078062117530381e-01,7.530434782608695643e-03,3.910000000000000000e+03
2.784461829129294408e-01,7.218701298701299049e-03,3.850000000000000000e+03
2.799845596141058435e-01,6.909833904561033489e-03,3.793000000000000000e+03
2.815229363152822462e-01,6.591199999999999316e-03,3.750000000000000000e+03
2.830613130164586488e-01,6.283710895361381034e-03,3.708000000000000000e+03
2.845996897176350515e-01,5.971896316507504208e-03,3.665000000000000000e+03
2.861380664188114542e-01,5.689122032026505162e-03,3.622000000000000000e+03
2.876764431199878569e-01,5.447243212986286644e-03,3.573000000000000000e+03
2.892148198211642596e-01,5.198525241066365501e-03,3.526000000000000000e+03
2.907531965223406623e-01,4.963250071777202885e-03,3.483000000000000000e+03
2.922915732235170649e-01,4.729965156794424704e-03,3.444000000000000000e+03
2.938299499246934676e-01,4.505452402004126236e-03,3.393000000000000000e+03
2.953683266258698703e-01,4.288915446668658572e-03,3.347000000000000000e+03
2.969067033270462730e-01,4.077992744860942792e-03,3.308000000000000000e+03
2.984450800282226757e-01,3.895462906192520471e-03,3.262000000000000000e+03
2.999834567293990784e-01,3.725605966438781756e-03,3.218000000000000000e+03
3.015218334305754810e-01,3.523420308079220752e-03,3.181000000000000000e+03
3.030602101317518837e-01,3.344816586921849685e-03,3.135000000000000000e+03
3.045985868329282864e-01,3.194750486066105007e-03,3.086000000000000000e+03
3.061369635341046891e-01,3.045678606638185879e-03,3.043000000000000000e+03
3.076753402352810918e-01,2.904301433811270084e-03,2.998000000000000000e+03
3.092137169364574945e-01,2.789955887343060353e-03,2.947000000000000000e+03
3.107520936376338971e-01,2.661512027491409315e-03,2.910000000000000000e+03
3.122904703388102998e-01,2.527816411682892641e-03,2.876000000000000000e+03
3.138288470399867025e-01,2.407145383799080482e-03,2.827000000000000000e+03
3.153672237411631052e-01,2.289341917024320921e-03,2.796000000000000000e+03
3.169056004423395079e-01,2.185372918175235157e-03,2.762000000000000000e+03
3.184439771435159106e-01,2.087275394206087459e-03,2.727000000000000000e+03
3.199823538446923132e-01,1.992551210428305380e-03,2.685000000000000000e+03
3.215207305458687159e-01,1.898337112622826804e-03,2.646000000000000000e+03
3.230591072470451186e-01,1.818809980806142040e-03,2.605000000000000000e+03
3.245974839482215213e-01,1.724980605120248270e-03,2.578000000000000000e+03
3.261358606493979240e-01,1.647058823529411837e-03,2.549000000000000000e+03
3.276742373505743267e-01,1.565131056393963488e-03,2.518000000000000000e+03
