1.566457556179275123e-01,1.850128170166348562e-01,1.100100000000000000e+04
1.582122131741067750e-01,1.801632129103246105e-01,1.090600000000000000e+04
1.597786707302860376e-01,1.758271227289580907e-01,1.078800000000000000e+04
1.613451282864653002e-01,1.713854868913857743e-01,1.068000000000000000e+04
1.629115858426445629e-01,1.666954880120823101e-01,1.059400000000000000e+04
1.644780433988238255e-01,1.621043114114399941e-01,1.050700000000000000e+04
1.660445009550030881e-01,1.577076051469176177e-01,1.041400000000000000e+04
1.676109585111823508e-01,1.535690039763359382e-01,1.031100000000000000e+04
1.691774160673616134e-01,1.495133176654915574e-01,1.021200000000000000e+04
1.707438736235408760e-01,1.454910025706940835e-01,1.011400000000000000e+04
1.723103311797201387e-01,1.413835643761842953e-01,1.002700000000000000e+04
1.738767887358994013e-01,1.372545472816802392e-01,9.951000000000000000e+03
1.754432462920786640e-01,1.333046297234322664e-01,9.871000000000000000e+03
1.770097038482579266e-01,1.295301512673752986e-01,9.784000000000000000e+03
1.785761614044371892e-01,1.256808817470127515e-01,9.708000000000000000e+03
1.801426189606164519e-01,1.220296134663341747e-01,9.624000000000000000e+03
1.817090765167957145e-01,1.184598616642213303e-01,9.542000000000000000e+03
1.832755340729749771e-01,1.149962990377498273e-01,9.457000000000000000e+03
1.848419916291542398e-01,1.115380597014925257e-01,9.380000000000000000e+03
1.864084491853335024e-01,1.080235180412371099e-01,9.312000000000000000e+03
1.879749067415127650e-01,1.046676047191254511e-01,9.239000000000000000e+03
1.895413642976920277e-01,1.018107960144530727e-01,9.133000000000000000e+03
1.911078218538712903e-01,9.861520635621275066e-02,9.062000000000000000e+03
1.926742794100505529e-01,9.555732413178984197e-02,8.984000000000000000e+03
1.942407369662298156e-01,9.262717574396407694e-02,8.905000000000000000e+03
1.958071945224090782e-01,8.969552914544424993e-02,8.835000000000000000e+03
1.973736520785883408e-01,8.696699029126213343e-02,8.755000000000000000e+03
1.989401096347676035e-01,8.429752161383285980e-02,8.675000000000000000e+03
2.005065671909468661e-01,8.168843109869647345e-02,8.592000000000000000e+03
2.020730247471261287e-01,7.909907266111045054e-02,8.519000000000000000e+03
2.036394823033053914e-01,7.660279488394126923e-02,8.444000000000000000e+03
2.052059398594846540e-01,7.404521593891671971e-02,8.382000000000000000e+03
2.067723974156639166e-01,7.162907690456132848e-02,8.309000000000000000e+03
2.083388549718431793e-01,6.928052925467345635e-02,8.238000000000000000e+03
2.099053125280224419e-01,6.713612950699042459e-02,8.154000000000000000e+03
2.114717700842017045e-01,6.516327543424317581e-02,8.060000000000000000e+03
