1.279517153785607597e-01,2.783961996596710509e-01,3.526000000000000000e+03
1.292312325323463629e-01,2.729504581901489035e-01,3.492000000000000000e+03
1.305107496861319660e-01,2.675070870697136560e-01,3.457000000000000000e+03
1.317902668399175692e-01,2.627267935578331270e-01,3.415000000000000000e+03
1.330697839937031723e-01,2.577802132701422222e-01,3.376000000000000000e+03
1.343493011474887755e-01,2.527293413173652414e-01,3.340000000000000000e+03
1.356288183012743787e-01,2.480439260830051562e-01,3.301000000000000000e+03
1.369083354550599818e-01,2.436602209944751518e-01,3.258000000000000000e+03
1.381878526088455850e-01,2.400911076443058012e-01,3.205000000000000000e+03
1.394673697626311881e-01,2.356240126382306566e-01,3.165000000000000000e+03
1.407468869164167913e-01,2.322288653166184325e-01,3.111000000000000000e+03
1.420264040702023944e-01,2.273052939265995387e-01,3.079000000000000000e+03
1.433059212239879976e-01,2.236352242744063246e-01,3.032000000000000000e+03
1.445854383777736007e-01,2.195553326646606518e-01,2.991000000000000000e+03
1.458649555315592039e-01,2.152173324306025926e-01,2.954000000000000000e+03
1.471444726853448071e-01,2.109694996572995251e-01,2.917000000000000000e+03
1.484239898391304102e-01,2.069350468912816987e-01,2.879000000000000000e+03
1.497035069929160134e-01,2.026275474349964745e-01,2.846000000000000000e+03
1.509830241467016165e-01,1.982057569296375443e-01,2.814000000000000000e+03
1.522625413004872197e-01,1.940280777537796986e-01,2.778000000000000000e+03
1.535420584542728228e-01,1.907076472740577844e-01,2.733000000000000000e+03
1.548215756080584260e-01,1.862184842883548852e-01,2.705000000000000000e+03
1.561010927618440292e-01,1.827572232645403305e-01,2.665000000000000000e+03
1.573806099156296323e-01,1.792102056359482221e-01,2.626000000000000000e+03
1.586601270694152355e-01,1.761127469972878778e-01,2.581000000000000000e+03
1.599396442232008386e-01,1.720987847902783197e-01,2.551000000000000000e+03
1.612191613769864418e-01,1.688452049343414363e-01,2.513000000000000000e+03
1.624986785307720449e-01,1.652108020959290324e-01,2.481000000000000000e+03
1.637781956845576481e-01,1.616035116374030245e-01,2.449000000000000000e+03
1.650577128383432512e-01,1.585435684647303056e-01,2.410000000000000000e+03
1.663372299921288544e-01,1.547834662190515909e-01,2.383000000000000000e+03
1.676167471459144576e-01,1.512383177570093273e-01,2.354000000000000000e+03
1.688962642997000607e-01,1.480224041361482279e-01,2.321000000000000000e+03
1.701757814534856639e-01,1.444856146469049862e-01,2.294000000000000000e+03
1.714552986072712670e-01,1.411992049469964761e-01,2.264000000000000000e+03
1.727348157610568702e-01,1.370760000000000034e-01,2.250000000000000000e+03
1.740143329148424733e-01,1.332932735426008986e-01,2.230000000000000000e+03
1.752938500686280765e-01,1.296148282097649151e-01,2.212000000000000000e+03
1.765733672224136797e-01,1.261780821917808104e-01,2.190000000000000000e+03
1.778528843761992828e-01,1.228481071098799782e-01,2.166000000000000000e+03
1.791324015299848860e-01,1.198840037418147791e-01,2.138000000000000000e+03
1.804119186837704891e-01,1.167947019867549702e-01,2.114000000000000000e+03
1.816914358375560923e-01,1.137912876974629117e-01,2.089000000000000000e+03
1.829709529913416954e-01,1.108866828087167189e-01,2.065000000000000000e+03
1.842504701451272986e-01,1.082474226804123751e-01,2.037000000000000000e+03
1.855299872989129017e-01,1.054218362282878380e-01,2.015000000000000000e+03
1.868095044526985049e-01,1.023381690845422687e-01,1.999000000000000000e+03
1.880890216064841081e-01,9.941797072185763751e-02,1.981000000000000000e+03
1.893685387602697112e-01,9.622600304723209763e-02,1.969000000000000000e+03
1.906480559140553144e-01,9.330655066530194053e-02,1.954000000000000000e+03
1.919275730678409175e-01,9.076513191929644342e-02,1.933000000000000000e+03
1.932070902216265207e-01,8.840754321634364254e-02,1.908000000000000000e+03
1.944866073754121238e-01,8.629027113237640323e-02,1.881000000000000000e+03
1.957661245291977270e-01,8.367577706323688080e-02,1.866000000000000000e+03
1.970456416829833302e-01,8.102104695089044906e-02,1.853000000000000000e+03
1.983251588367689333e-01,7.894368507381083200e-02,1.829000000000000000e+03
1.996046759905545365e-01,7.693739612188366106e-02,1.805000000000000000e+03
2.008841931443401396e-01,7.472035794183444490e-02,1.788000000000000000e+03
2.021637102981257428e-01,7.254884246188593455e-02,1.771000000000000000e+03
2.034432274519113459e-01,7.040981735159816679e-02,1.752000000000000000e+03
2.047227446056969491e-01,6.858473105841528250e-02,1.729000000000000000e+03
2.060022617594825523e-01,6.652189141856391930e-02,1.713000000000000000e+03
2.072817789132681554e-01,6.425938967136150815e-02,1.704000000000000000e+03
2.085612960670537586e-01,6.230905861456482314e-02,1.689000000000000000e+03
2.098408132208393617e-01,6.034886499402628696e-02,1.674000000000000000e+03
2.111203303746249649e-01,5.860326086956521574e-02,1.656000000000000000e+03
2.123998475284105680e-01,5.683831604636974122e-02,1.639000000000000000e+03
2.136793646821961712e-01,5.493611793611793970e-02,1.628000000000000000e+03
2.149588818359817743e-01,5.340211311373523756e-02,1.609000000000000000e+03
2.162383989897673775e-01,5.178768844221105089e-02,1.592000000000000000e+03
2.175179161435529807e-01,5.002846299810246450e-02,1.581000000000000000e+03
2.187974332973385838e-01,4.828343949044585498e-02,1.570000000000000000e+03
2.200769504511241870e-01,4.681262073406310120e-02,1.553000000000000000e+03
2.213564676049097901e-01,4.551697127937336801e-02,1.532000000000000000e+03
2.226359847586953933e-01,4.409504950495049536e-02,1.515000000000000000e+03
2.239155019124809964e-01,4.268554297135243591e-02,1.501000000000000000e+03
2.251950190662665996e-01,4.153814989871708330e-02,1.481000000000000000e+03
2.264745362200522028e-01,4.039821795750513783e-02,1.459000000000000000e+03
2.277540533738378059e-01,3.935818815331010995e-02,1.435000000000000000e+03
2.290335705276234091e-01,3.816890459363957155e-02,1.415000000000000000e+03
2.303130876814090122e-01,3.690727532097004548e-02,1.402000000000000000e+03
2.315926048351946154e-01,3.572963229992789924e-02,1.387000000000000000e+03
2.328721219889802185e-01,3.461970802919707435e-02,1.370000000000000000e+03
2.341516391427658217e-01,3.353545051698670482e-02,1.354000000000000000e+03
2.354311562965514248e-01,3.263765941485370636e-02,1.333000000000000000e+03
2.367106734503370280e-01,3.180061115355233003e-02,1.309000000000000000e+03
2.379901906041226312e-01,3.089294026377036387e-02,1.289000000000000000e+03
2.392697077579082343e-01,2.999448818897637939e-02,1.270000000000000000e+03
2.405492249116938375e-01,2.888025376685170176e-02,1.261000000000000000e+03
2.418287420654794406e-01,2.793499197431781669e-02,1.246000000000000000e+03
2.431082592192650438e-01,2.702516233766233747e-02,1.232000000000000000e+03
2.443877763730506469e-01,2.609754098360655625e-02,1.220000000000000000e+03
2.456672935268362501e-01,2.518001651527662643e-02,1.211000000000000000e+03
2.469468106806218533e-01,2.422610141313383258e-02,1.203000000000000000e+03
2.482263278344074564e-01,2.331548117154812194e-02,1.194000000000000000e+03
2.495058449881930596e-01,2.259202714164545989e-02,1.179000000000000000e+03
2.507853621419786627e-01,2.173697694278394280e-02,1.171000000000000000e+03
2.520648792957642659e-01,2.100258843830889177e-02,1.159000000000000000e+03
2.533443964495498690e-01,2.027375762859633460e-02,1.147000000000000000e+03
2.546239136033354722e-01,1.960299295774647899e-02,1.136000000000000000e+03
2.559034307571210753e-01,1.894044444444444378e-02,1.125000000000000000e+03
2.571829479109066785e-01,1.833602875112309155e-02,1.113000000000000000e+03
2.584624650646922817e-01,1.773297002724795804e-02,1.101000000000000000e+03
2.597419822184778848e-01,1.713198900091658997e-02,1.091000000000000000e+03
2.610214993722634880e-01,1.650646950092421461e-02,1.082000000000000000e+03
2.623010165260490911e-01,1.579608938547485963e-02,1.074000000000000000e+03
2.635805336798346943e-01,1.520809792843690923e-02,1.062000000000000000e+03
2.648600508336202974e-01,1.466952380952380938e-02,1.050000000000000000e+03
2.661395679874059006e-01,1.412584053794428349e-02,1.041000000000000000e+03
2.674190851411915038e-01,1.352601156069364180e-02,1.038000000000000000e+03
2.686986022949771069e-01,1.306523855890944462e-02,1.027000000000000000e+03
2.699781194487627101e-01,1.259547244094488122e-02,1.016000000000000000e+03
2.712576366025483132e-01,1.214015904572564655e-02,1.006000000000000000e+03
2.725371537563339164e-01,1.164629258517034180e-02,9.980000000000000000e+02
2.738166709101195195e-01,1.117623363544813925e-02,9.930000000000000000e+02
2.750961880639051227e-01,1.074796747967479704e-02,9.840000000000000000e+02
2.763757052176907258e-01,1.034599589322381975e-02,9.740000000000000000e+02
2.776552223714763290e-01,9.877319587628864694e-03,9.700000000000000000e+02
2.789347395252619322e-01,9.498435870698644645e-03,9.590000000000000000e+02
2.802142566790475353e-01,9.128286014721345015e-03,9.510000000000000000e+02
2.814937738328331385e-01,8.769968051118209873e-03,9.390000000000000000e+02
2.827732909866187416e-01,8.436893203883494285e-03,9.270000000000000000e+02
2.840528081404043448e-01,8.043336944745394651e-03,9.230000000000000000e+02
2.853323252941899479e-01,7.764512595837896707e-03,9.130000000000000000e+02
2.866118424479755511e-01,7.471175166297116740e-03,9.020000000000000000e+02
2.878913596017611543e-01,7.169282511210762869e-03,8.920000000000000000e+02
2.891708767555467574e-01,6.828828828828828815e-03,8.880000000000000000e+02
2.904503939093323606e-01,6.561224489795918283e-03,8.820000000000000000e+02
