1.270836717996446652e-01,2.845763574660633011e-01,3.536000000000000000e+03
1.283545085176411027e-01,2.792794285714285119e-01,3.500000000000000000e+03
1.296253452356375402e-01,2.746146948221001027e-01,3.457000000000000000e+03
1.308961819536339777e-01,2.690469935785172462e-01,3.426000000000000000e+03
1.321670186716304152e-01,2.640566706021251764e-01,3.388000000000000000e+03
1.334378553896268527e-01,2.590161097852028416e-01,3.352000000000000000e+03
1.347086921076232902e-01,2.544264572636665278e-01,3.311000000000000000e+03
1.359795288256197276e-01,2.496029321930360312e-01,3.274000000000000000e+03
1.372503655436161651e-01,2.450145241038318988e-01,3.236000000000000000e+03
1.385212022616126026e-01,2.404585808065020369e-01,3.199000000000000000e+03
1.397920389796090401e-01,2.353094637223974717e-01,3.170000000000000000e+03
1.410628756976054776e-01,2.311051118210862565e-01,3.130000000000000000e+03
1.423337124156019151e-01,2.270000000000000073e-01,3.089000000000000000e+03
1.436045491335983526e-01,2.230318345914013844e-01,3.047000000000000000e+03
1.448753858515947901e-01,2.187285714285714389e-01,3.010000000000000000e+03
1.461462225695912276e-01,2.151082265677680405e-01,2.966000000000000000e+03
1.474170592875876651e-01,2.110426912568306168e-01,2.928000000000000000e+03
1.486878960055841026e-01,2.072042229145032999e-01,2.889000000000000000e+03
1.499587327235805401e-01,2.033170817257102803e-01,2.851000000000000000e+03
1.512295694415769776e-01,1.991185237757274462e-01,2.817000000000000000e+03
1.525004061595734151e-01,1.950664272890484663e-01,2.784000000000000000e+03
1.537712428775698525e-01,1.911086877499091063e-01,2.751000000000000000e+03
1.550420795955662900e-01,1.873815837937384821e-01,2.715000000000000000e+03
1.563129163135627275e-01,1.832606105733432522e-01,2.686000000000000000e+03
1.575837530315591650e-01,1.799293539856441360e-01,2.647000000000000000e+03
1.588545897495556025e-01,1.767455871066768991e-01,2.606000000000000000e+03
1.601254264675520400e-01,1.735766081871344957e-01,2.565000000000000000e+03
1.613962631855484775e-01,1.700355590675622364e-01,2.531000000000000000e+03
1.626670999035449150e-01,1.673670020120724133e-01,2.485000000000000000e+03
1.639379366215413525e-01,1.645235366352844897e-01,2.443000000000000000e+03
1.652087733395377900e-01,1.609651741293532112e-01,2.412000000000000000e+03
1.664796100575342275e-01,1.578897306397306355e-01,2.376000000000000000e+03
1.677504467755306650e-01,1.542789608177171923e-01,2.348000000000000000e+03
1.690212834935271025e-01,1.512746539792387546e-01,2.312000000000000000e+03
1.702921202115235400e-01,1.484298901098901058e-01,2.275000000000000000e+03
1.715629569295199774e-01,1.455803571428571364e-01,2.240000000000000000e+03
1.728337936475164149e-01,1.421720867208671746e-01,2.214000000000000000e+03
1.741046303655128524e-01,1.388678555098308010e-01,2.187000000000000000e+03
1.753754670835092899e-01,1.354986123959296962e-01,2.162000000000000000e+03
1.766463038015057274e-01,1.322677902621723078e-01,2.136000000000000000e+03
1.779171405195021649e-01,1.284658180103724623e-01,2.121000000000000000e+03
1.791879772374986024e-01,1.258300622307323979e-01,2.089000000000000000e+03
1.804588139554950399e-01,1.223954611298889439e-01,2.071000000000000000e+03
1.817296506734914774e-01,1.197662910338069542e-01,2.041000000000000000e+03
1.830004873914879149e-01,1.168482142857142775e-01,2.016000000000000000e+03
1.842713241094843524e-01,1.140567839195979899e-01,1.990000000000000000e+03
1.855421608274807899e-01,1.111030980192991430e-01,1.969000000000000000e+03
1.868129975454772274e-01,1.081646998460749076e-01,1.949000000000000000e+03
1.880838342634736648e-01,1.053698132780083035e-01,1.928000000000000000e+03
1.893546709814701023e-01,1.025953878406708625e-01,1.908000000000000000e+03
1.906255076994665398e-01,1.000265251989389953e-01,1.885000000000000000e+03
1.918963444174629773e-01,9.728042895442359783e-02,1.865000000000000000e+03
1.931671811354594148e-01,9.503754080522305858e-02,1.838000000000000000e+03
1.944380178534558523e-01,9.265693832599118662e-02,1.816000000000000000e+03
1.957088545714522898e-01,9.009688195991091830e-02,1.796000000000000000e+03
1.969796912894487273e-01,8.767943661971830394e-02,1.775000000000000000e+03
1.982505280074451648e-01,8.546689497716894457e-02,1.752000000000000000e+03
1.995213647254416023e-01,8.322080924855491946e-02,1.730000000000000000e+03
2.007922014434380398e-01,8.049912739965094099e-02,1.719000000000000000e+03
2.020630381614344773e-01,7.801526717557251411e-02,1.703000000000000000e+03
2.033338748794309148e-01,7.576023738872404711e-02,1.685000000000000000e+03
2.046047115974273523e-01,7.363009592326139052e-02,1.668000000000000000e+03
2.058755483154237897e-01,7.192073170731706766e-02,1.640000000000000000e+03
