1.284979371317732377e-01,2.668761210762331526e-01,3.568000000000000000e+03
1.297829165030909837e-01,2.622267309875142005e-01,3.524000000000000000e+03
1.310678958744087297e-01,2.562349242640754032e-01,3.499000000000000000e+03
1.323528752457264757e-01,2.514823597455176363e-01,3.458000000000000000e+03
1.336378546170442216e-01,2.463491089687408764e-01,3.423000000000000000e+03
1.349228339883619676e-01,2.410566204659392586e-01,3.391000000000000000e+03
1.362078133596797136e-01,2.364446433900328493e-01,3.351000000000000000e+03
1.374927927309974596e-01,2.317145443572721786e-01,3.314000000000000000e+03
1.387777721023152055e-01,2.268893292682926943e-01,3.280000000000000000e+03
1.400627514736329515e-01,2.225047824745448599e-01,3.241000000000000000e+03
1.413477308449506975e-01,2.172764303482587200e-01,3.216000000000000000e+03
1.426327102162684435e-01,2.130232850849590742e-01,3.178000000000000000e+03
1.439176895875861895e-01,2.087323360916613912e-01,3.142000000000000000e+03
1.452026689589039354e-01,2.050510006455777967e-01,3.098000000000000000e+03
1.464876483302216814e-01,2.013469721767593978e-01,3.055000000000000000e+03
1.477726277015394274e-01,1.976135458167330439e-01,3.012000000000000000e+03
1.490576070728571734e-01,1.936682352941176688e-01,2.975000000000000000e+03
1.503425864441749193e-01,1.893607336956521781e-01,2.944000000000000000e+03
1.516275658154926653e-01,1.858212194281777530e-01,2.903000000000000000e+03
1.529125451868104113e-01,1.816767676767676865e-01,2.871000000000000000e+03
1.541975245581281573e-01,1.778071906943954894e-01,2.837000000000000000e+03
1.554825039294459033e-01,1.736879230495190496e-01,2.807000000000000000e+03
1.567674833007636492e-01,1.696892329852358328e-01,2.777000000000000000e+03
1.580524626720813952e-01,1.659653790087463610e-01,2.744000000000000000e+03
1.593374420433991412e-01,1.626775147928994081e-01,2.704000000000000000e+03
1.606224214147168872e-01,1.592018726591760414e-01,2.670000000000000000e+03
1.619074007860346331e-01,1.564430476190476205e-01,2.625000000000000000e+03
1.631923801573523791e-01,1.530382091856425930e-01,2.591000000000000000e+03
1.644773595286701251e-01,1.500215348472983823e-01,2.554000000000000000e+03
1.657623388999878711e-01,1.467089611419508111e-01,2.522000000000000000e+03
1.670473182713056171e-01,1.438743455497382140e-01,2.483000000000000000e+03
1.683322976426233630e-01,1.408685177623519857e-01,2.449000000000000000e+03
1.696172770139411090e-01,1.374756399669694595e-01,2.422000000000000000e+03
1.709022563852588550e-01,1.349735294117646867e-01,2.380000000000000000e+03
1.721872357565766010e-01,1.322394366197182924e-01,2.343000000000000000e+03
1.734722151278943469e-01,1.292625432525951468e-01,2.312000000000000000e+03
1.747571944992120929e-01,1.262124397722295122e-01,2.283000000000000000e+03
1.760421738705298389e-01,1.235326811916407364e-01,2.248000000000000000e+03
1.773271532418475849e-01,1.207745716862037855e-01,2.218000000000000000e+03
1.786121326131653309e-01,1.174281164695177432e-01,2.198000000000000000e+03
1.798971119844830768e-01,1.145506912442396247e-01,2.170000000000000000e+03
1.811820913558008228e-01,1.117619047619047568e-01,2.142000000000000000e+03
1.824670707271185688e-01,1.093399715504978637e-01,2.109000000000000000e+03
1.837520500984363148e-01,1.061947368421052723e-01,2.090000000000000000e+03
1.850370294697540607e-01,1.036928675400291128e-01,2.061000000000000000e+03
1.863220088410718067e-01,1.013696402168555860e-01,2.029000000000000000e+03
1.876069882123895527e-01,9.850671307807061516e-02,2.011000000000000000e+03
1.888919675837072987e-01,9.532400000000000595e-02,2.000000000000000000e+03
1.901769469550250446e-01,9.246370967741936175e-02,1.984000000000000000e+03
1.914619263263427906e-01,9.000764525993884546e-02,1.962000000000000000e+03
1.927469056976605366e-01,8.734087403598971011e-02,1.945000000000000000e+03
1.940318850689782826e-01,8.471006224066390811e-02,1.928000000000000000e+03
1.953168644402960286e-01,8.228683796539065787e-02,1.907000000000000000e+03
1.966018438116137745e-01,7.986599576271186107e-02,1.888000000000000000e+03
1.978868231829315205e-01,7.764932975871313703e-02,1.865000000000000000e+03
