1.537999055253448100e-01
-1.172009124035660182e-01
-7.573673212744573557e-02
9.005218574273714249e-02
2.030939368352236221e-02
5.273818217635303784e-02
-8.280646080265566256e-02
3.531217593700906043e-01
1.802266852688257648e-01
-5.030358027141460485e-03
8.181986169311827872e-02
1.971239416382649864e-02
3.887092804363014298e-01
-9.849179787932008101e-02
1.239036307431271716e-01
-5.786707246968596230e-02
-9.344090185879952437e-02
1.610494829823947427e-01
1.874351455393007682e-01
-7.664595650875321263e-03
-3.229422739164029138e-02
1.621545108665092827e-02
-2.421213293310925385e-01
-1.028246771510873403e-01
1.089071194792021885e-02
-6.926126669152757320e-02
-1.630412106114674242e-01
-1.935375699923784776e-01
4.994823551253330107e-02
-1.380112485158251356e-01
-1.729716790281284611e-01
-2.550729675071079505e-01
-1.975865849274490993e-01
-1.138100798857423906e-01
1.600468024396396738e-01
-1.933942176945674107e-01
-1.125939323718689045e-01
-2.452087951403089106e-01
5.113950049538351639e-02
1.556572384884434557e-01
-1.687880378333737885e-01
-1.276109522464701218e-01
-2.040966916036445200e-01
1.528924108761932910e-01
3.031199265551480782e-01
1.283422489480565976e-01
-9.828787155761237182e-02
5.756065671887743151e-02
-2.243411037275628017e-01
3.337740318788432470e-01
-1.824793959607820815e-01
-1.114572986331288651e-02
2.864915595538949367e-01
1.106150812390326033e-01
-2.170720523476852293e-01
2.230353054824090742e-01
-1.283751420760178841e-01
2.865139521393254562e-01
6.076897545502425724e-02
-6.762248859152179825e-02
2.421373953510725513e-02
3.082313138562390309e-01
-2.508517475970322153e-01
-1.901785433840064155e-01
-2.518773420500943772e-01
6.210257433932794141e-02
-9.950376601955519817e-02
7.589798935456314177e-02
-9.630779129248270842e-03
2.271645922900494274e-01
3.989093899092289175e-01
-9.476953125270742850e-02
-1.183000204440024655e-01
-7.753036787049248646e-02
-1.355680305320393353e-01
-1.982910114628511911e-01
-2.132553401749311128e-01
-1.767386245674047451e-01
-5.153192087400991495e-02
-1.313808248596935180e-01
-1.115337073506744853e-01
7.513509227414269520e-02
-1.022290032675799709e-01
-1.721868447374544642e-01
-1.782317198044879591e-01
-1.298430523783020429e-01
-2.803123512660353756e-01
-8.185128840888832025e-02
-4.872114642082038885e-03
-1.154594898346439219e-01
-4.022428009634011065e-02
-1.601428398366497863e-01
-9.474996762367000891e-02
-3.146611503856128807e-03
-1.622251062802280430e-01
4.111467914025705023e-02
-1.603212632553801253e-01
9.217015082498207501e-02
-1.132434930533316730e-01
-1.372247092130982893e-01
-7.688928664748888309e-02
-1.035936878478133372e-01
-1.779189708919295121e-01
-2.518953159503400374e-01
-1.814423587207227295e-01
-1.965609178787455225e-01
-4.302541366075236101e-02
-2.123957904164006094e-02
-1.786028400145318606e-01
3.371957163592346762e-01
9.183514752479075838e-02
9.916194488150828490e-02
1.169707132246594616e-01
2.253236204147604227e-01
2.092504074632476896e-01
-6.653434990734133359e-02
1.144647411239700929e-01
1.703323072142164940e-01
5.669956361798064032e-02
2.928496462249697771e-02
3.085876108043072996e-01
2.238843012934100540e-01
3.032918183607605234e-01
1.506190154479944698e-01
-6.754348152483879986e-02
-1.385711865227330364e-01
-2.067835710999971766e-01
2.684750620878295635e-01
-4.057696254703371114e-02
-1.765038699939229239e-01
-6.357901721101523983e-03
-1.041719173885666816e-01
-3.984100267470268297e-02
-7.854126205016061235e-02
-1.277468850571599479e-01
7.706000936216449160e-02
-1.349913273670166614e-01
-1.777484252938986431e-01
-1.110366757550090566e-01
1.175825702159219582e-01
-9.667045286765442447e-02
6.189230487396173326e-03
-2.777842618761729443e-01
-2.229944845066038003e-02
