1.279865701610057582e-01,3.137693251807551209e-01,4.481200000000000000e+04
1.292664358626158250e-01,3.090105713509597729e-01,4.417600000000000000e+04
1.305463015642258917e-01,3.039319464195605058e-01,4.359800000000000000e+04
1.318261672658359585e-01,2.988506286750179930e-01,4.302600000000000000e+04
1.331060329674460252e-01,2.942435912553356681e-01,4.240200000000000000e+04
1.343858986690560919e-01,2.896311646048191912e-01,4.179100000000000000e+04
1.356657643706661587e-01,2.849034583181652702e-01,4.120500000000000000e+04
1.369456300722762254e-01,2.801588118032141139e-01,4.063300000000000000e+04
1.382254957738862922e-01,2.757693826050020558e-01,4.002300000000000000e+04
1.395053614754963589e-01,2.712427684117125204e-01,3.944500000000000000e+04
1.407852271771064256e-01,2.667174237357888833e-01,3.887700000000000000e+04
1.420650928787164924e-01,2.621982466210927010e-01,3.832600000000000000e+04
1.433449585803265591e-01,2.578078328566889010e-01,3.776400000000000000e+04
1.446248242819366259e-01,2.537493475394839715e-01,3.716700000000000000e+04
1.459046899835466926e-01,2.497888275183200169e-01,3.657200000000000000e+04
1.471845556851567594e-01,2.456065528252117380e-01,3.601500000000000000e+04
1.484644213867668261e-01,2.417731827805222333e-01,3.542500000000000000e+04
1.497442870883768928e-01,2.377835551221750832e-01,3.486800000000000000e+04
1.510241527899869596e-01,2.341363251728867112e-01,3.427000000000000000e+04
1.523040184915970263e-01,2.303219539684422668e-01,3.371500000000000000e+04
1.535838841932070931e-01,2.267502942863179605e-01,3.313100000000000000e+04
1.548637498948171598e-01,2.229675350578415871e-01,3.258900000000000000e+04
1.561436155964272265e-01,2.193922627782808055e-01,3.202600000000000000e+04
1.574234812980372933e-01,2.160818968259016482e-01,3.144100000000000000e+04
1.587033469996473600e-01,2.127342272315066729e-01,3.087500000000000000e+04
1.599832127012574268e-01,2.095540264026402588e-01,3.030000000000000000e+04
1.612630784028674935e-01,2.063298705664817490e-01,2.974400000000000000e+04
1.625429441044775603e-01,2.031693620228876562e-01,2.918600000000000000e+04
1.638228098060876270e-01,2.001894243875161628e-01,2.861300000000000000e+04
1.651026755076976937e-01,1.969692439128577222e-01,2.809200000000000000e+04
1.663825412093077605e-01,1.940895522388059735e-01,2.753700000000000000e+04
1.676624069109178272e-01,1.915690154440154724e-01,2.693300000000000000e+04
1.689422726125278940e-01,1.887184635199636584e-01,2.639800000000000000e+04
1.702221383141379607e-01,1.855064419071130732e-01,2.592300000000000000e+04
1.715020040157480274e-01,1.827633506616257175e-01,2.539200000000000000e+04
1.727818697173580942e-01,1.799698954983923183e-01,2.488000000000000000e+04
1.740617354189681609e-01,1.774334236898307826e-01,2.434600000000000000e+04
1.753416011205782277e-01,1.743125810635538231e-01,2.390100000000000000e+04
