1.294143684290796903e-01,2.918398592364916388e-01,4.489800000000000000e+04
1.307085121133704786e-01,2.867059553910059622e-01,4.429600000000000000e+04
1.320026557976612669e-01,2.817646749084248836e-01,4.367900000000000000e+04
1.332967994819520552e-01,2.771170783853501018e-01,4.303000000000000000e+04
1.345909431662428435e-01,2.722541242458521582e-01,4.243200000000000000e+04
1.358850868505336318e-01,2.678416957916407437e-01,4.177300000000000000e+04
1.371792305348244201e-01,2.632450982774119930e-01,4.115800000000000000e+04
1.384733742191152084e-01,2.587005351549976351e-01,4.054900000000000000e+04
1.397675179034059967e-01,2.540970946673006270e-01,3.996000000000000000e+04
1.410616615876967850e-01,2.497355781448538925e-01,3.935000000000000000e+04
1.423558052719875733e-01,2.452362332671326750e-01,3.877100000000000000e+04
1.436499489562783616e-01,2.408851291184327670e-01,3.818100000000000000e+04
1.449440926405691499e-01,2.365647653237601400e-01,3.760500000000000000e+04
1.462382363248599382e-01,2.322224681494277632e-01,3.704700000000000000e+04
1.475323800091507265e-01,2.281606966538672621e-01,3.646000000000000000e+04
1.488265236934415148e-01,2.237902498747843527e-01,3.593700000000000000e+04
1.501206673777323031e-01,2.199816612423942108e-01,3.533400000000000000e+04
1.514148110620230914e-01,2.163387189678014078e-01,3.472200000000000000e+04
1.527089547463138797e-01,2.126007674731970332e-01,3.413800000000000000e+04
1.540030984306046680e-01,2.088478014775977387e-01,3.356700000000000000e+04
1.552972421148954563e-01,2.052015515621685438e-01,3.299800000000000000e+04
1.565913857991862446e-01,2.017561163730602070e-01,3.241200000000000000e+04
1.578855294834770329e-01,1.982690218244622382e-01,3.184500000000000000e+04
1.591796731677678212e-01,1.946911135245639746e-01,3.130500000000000000e+04
1.604738168520586095e-01,1.915749267339628414e-01,3.071000000000000000e+04
1.617679605363493978e-01,1.880839573255582986e-01,3.018200000000000000e+04
1.630621042206401861e-01,1.846291801510248076e-01,2.966400000000000000e+04
1.643562479049309744e-01,1.815169558495103863e-01,2.910500000000000000e+04
1.656503915892217627e-01,1.785134709035490208e-01,2.854300000000000000e+04
1.669445352735125510e-01,1.754252811997857597e-01,2.800500000000000000e+04
1.682386789578033393e-01,1.722898345153664468e-01,2.749400000000000000e+04
1.695328226420941276e-01,1.692576734875444744e-01,2.697500000000000000e+04
1.708269663263849159e-01,1.663725660705508702e-01,2.644900000000000000e+04
1.721211100106757041e-01,1.633324730354391296e-01,2.595900000000000000e+04
1.734152536949664924e-01,1.604499135763670647e-01,2.545600000000000000e+04
1.747093973792572807e-01,1.579081567116249196e-01,2.491200000000000000e+04
1.760035410635480690e-01,1.551492341715128287e-01,2.441800000000000000e+04
1.772976847478388573e-01,1.525253627733868522e-01,2.391200000000000000e+04
1.785918284321296456e-01,1.498170684873053327e-01,2.343400000000000000e+04
1.798859721164204339e-01,1.472652954505839218e-01,2.294700000000000000e+04
1.811801158007112222e-01,1.447755274637229361e-01,2.246600000000000000e+04
1.824742594850020105e-01,1.425538699831442879e-01,2.195100000000000000e+04
1.837684031692927988e-01,1.402046576618537210e-01,2.147000000000000000e+04
1.850625468535835871e-01,1.378250416567483871e-01,2.100400000000000000e+04
1.863566905378743754e-01,1.353501385580241911e-01,2.056900000000000000e+04
1.876508342221651637e-01,1.329961731524277879e-01,2.012000000000000000e+04
1.889449779064559520e-01,1.307608905606669203e-01,1.967300000000000000e+04
1.902391215907467403e-01,1.286636656952539759e-01,1.921600000000000000e+04
1.915332652750375286e-01,1.265190648631377146e-01,1.877800000000000000e+04
1.928274089593283169e-01,1.242701981707317049e-01,1.836800000000000000e+04
1.941215526436191052e-01,1.220438122807994130e-01,1.796300000000000000e+04
1.954156963279098935e-01,1.197436714261334578e-01,1.757800000000000000e+04
1.967098400122006818e-01,1.174409201812478126e-01,1.721400000000000000e+04
1.980039836964914701e-01,1.151848026120510515e-01,1.684400000000000000e+04
1.992981273807822584e-01,1.132986799683679130e-01,1.643900000000000000e+04
2.005922710650730467e-01,1.113238480697384819e-01,1.605900000000000000e+04
2.018864147493638350e-01,1.092981204205160789e-01,1.569500000000000000e+04
2.031805584336546233e-01,1.073478119089545518e-01,1.533300000000000000e+04
2.044747021179454116e-01,1.054230666488580187e-01,1.497400000000000000e+04
2.057688458022361999e-01,1.032724791922499663e-01,1.465800000000000000e+04
2.070629894865269882e-01,1.017021574670776141e-01,1.427600000000000000e+04
2.083571331708177765e-01,9.987361927987375987e-02,1.394200000000000000e+04
2.096512768551085648e-01,9.792276094770042960e-02,1.363300000000000000e+04
2.109454205393993531e-01,9.631830158849657986e-02,1.328300000000000000e+04
2.122395642236901414e-01,9.446934216607610901e-02,1.298200000000000000e+04
2.135337079079809297e-01,9.264834818260664351e-02,1.268300000000000000e+04
2.148278515922717180e-01,9.101503394762366916e-02,1.237200000000000000e+04
2.161219952765625063e-01,8.922190058721363171e-02,1.209100000000000000e+04
2.174161389608532946e-01,8.774004584429917486e-02,1.177900000000000000e+04
2.187102826451440829e-01,8.597411396803336658e-02,1.151200000000000000e+04
2.200044263294348712e-01,8.442466607301869763e-02,1.123000000000000000e+04
2.212985700137256595e-01,8.262048247610377649e-02,1.098500000000000000e+04
2.225927136980164478e-01,8.093034733215383192e-02,1.073900000000000000e+04
2.238868573823072361e-01,7.934747782969389651e-02,1.048700000000000000e+04
2.251810010665980244e-01,7.763372319688109646e-02,1.026000000000000000e+04
2.264751447508888127e-01,7.590292712066906700e-02,1.004400000000000000e+04
2.277692884351796010e-01,7.447708482188425405e-02,9.797000000000000000e+03
2.290634321194703893e-01,7.298316603931409574e-02,9.564000000000000000e+03
2.303575758037611776e-01,7.173340494092374231e-02,9.310000000000000000e+03
2.316517194880519659e-01,7.007823987709864422e-02,9.113000000000000000e+03
2.329458631723427542e-01,6.830468837417479067e-02,8.937000000000000000e+03
2.342400068566335425e-01,6.690232718101571385e-02,8.722000000000000000e+03
2.355341505409243308e-01,6.549207653480455804e-02,8.519000000000000000e+03
2.368282942252151191e-01,6.398872225554888549e-02,8.334000000000000000e+03
2.381224379095059074e-01,6.258298551436289325e-02,8.146000000000000000e+03
2.394165815937966957e-01,6.114210394175244312e-02,7.966000000000000000e+03
2.407107252780874840e-01,5.975677411069731104e-02,7.786000000000000000e+03
2.420048689623782723e-01,5.816381002224257218e-02,7.642000000000000000e+03
2.432990126466690606e-01,5.663820704375666787e-02,7.495000000000000000e+03
2.445931563309598489e-01,5.532156007091230954e-02,7.333000000000000000e+03
2.458873000152506372e-01,5.393666481069041979e-02,7.184000000000000000e+03
2.471814436995414255e-01,5.256929637526652765e-02,7.034000000000000000e+03
2.484755873838322138e-01,5.132562536358348249e-02,6.876000000000000000e+03
2.497697310681230021e-01,5.003313029267567741e-02,6.731000000000000000e+03
2.510638747524137626e-01,4.880929243850592320e-02,6.586000000000000000e+03
2.523580184367045787e-01,4.749419594490016799e-02,6.461000000000000000e+03
2.536521621209953947e-01,4.627174944637772736e-02,6.322000000000000000e+03
2.549463058052861553e-01,4.488109412711182439e-02,6.214000000000000000e+03
2.562404494895769158e-01,4.376936996216482939e-02,6.079000000000000000e+03
2.575345931738677319e-01,4.275050539083558726e-02,5.936000000000000000e+03
2.588287368581585479e-01,4.154481456043956217e-02,5.824000000000000000e+03
2.601228805424493085e-01,4.042514025245440984e-02,5.704000000000000000e+03
2.614170242267400690e-01,3.929752953813104438e-02,5.586000000000000000e+03
2.627111679110308851e-01,3.808595884174103413e-02,5.491000000000000000e+03
2.640053115953217011e-01,3.696788565064042242e-02,5.387000000000000000e+03
2.652994552796124617e-01,3.588815291445874439e-02,5.283000000000000000e+03
2.665935989639032222e-01,3.499050019387359850e-02,5.158000000000000000e+03
2.678877426481940383e-01,3.397981796596755838e-02,5.054000000000000000e+03
2.691818863324848543e-01,3.309028340080971686e-02,4.940000000000000000e+03
2.704760300167756149e-01,3.205294602389781311e-02,4.854000000000000000e+03
2.717701737010663754e-01,3.108984047019311761e-02,4.764000000000000000e+03
2.730643173853571914e-01,3.024967797337913683e-02,4.658000000000000000e+03
2.743584610696480075e-01,2.918740466332534617e-02,4.589000000000000000e+03
2.756526047539387680e-01,2.823010418975836419e-02,4.511000000000000000e+03
2.769467484382295286e-01,2.725507900677201154e-02,4.430000000000000000e+03
2.782408921225203446e-01,2.647033017778803801e-02,4.330000000000000000e+03
2.795350358068111607e-01,2.566965549787635428e-02,4.238000000000000000e+03
2.808291794911019212e-01,2.482595089070775002e-02,4.154000000000000000e+03
2.821233231753926818e-01,2.400319175055241894e-02,4.073000000000000000e+03
2.834174668596834978e-01,2.315488383712215742e-02,4.003000000000000000e+03
2.847116105439743139e-01,2.239755663018579840e-02,3.928000000000000000e+03
2.860057542282650744e-01,2.169292771710868914e-02,3.846000000000000000e+03
2.872998979125558350e-01,2.093965060878771531e-02,3.778000000000000000e+03
2.885940415968466510e-01,2.022618083670715480e-02,3.705000000000000000e+03
2.898881852811374671e-01,1.966011624688624240e-02,3.613000000000000000e+03
2.911823289654282276e-01,1.897207334273624812e-02,3.545000000000000000e+03
2.924764726497189882e-01,1.828391167192429390e-02,3.487000000000000000e+03
2.937706163340098042e-01,1.765340742907282878e-02,3.419000000000000000e+03
2.950647600183006203e-01,1.709784560143626578e-02,3.342000000000000000e+03
2.963589037025913808e-01,1.644092570036540663e-02,3.284000000000000000e+03
2.976530473868821414e-01,1.586728682170542720e-02,3.225000000000000000e+03
2.989471910711729574e-01,1.531635558367605218e-02,3.161000000000000000e+03
3.002413347554637735e-01,1.483565189259139667e-02,3.091000000000000000e+03
3.015354784397545340e-01,1.429357495881383895e-02,3.035000000000000000e+03
3.028296221240452946e-01,1.383990562858105830e-02,2.967000000000000000e+03
3.041237658083361106e-01,1.331172839506172823e-02,2.916000000000000000e+03
3.054179094926269267e-01,1.285734314756396650e-02,2.853000000000000000e+03
3.067120531769176872e-01,1.243528146288992373e-02,2.789000000000000000e+03
3.080061968612084478e-01,1.203263659699303247e-02,2.727000000000000000e+03
3.093003405454992638e-01,1.162771535580524318e-02,2.669000000000000000e+03
3.105944842297900799e-01,1.128357636224098202e-02,2.606000000000000000e+03
3.118886279140808404e-01,1.082988685134607734e-02,2.563000000000000000e+03
