1.237522123680262903e-01,4.092852049543515558e-01,4.852300000000000000e+04
1.249897344917065556e-01,4.040761019140152177e-01,4.796200000000000000e+04
1.262272566153868070e-01,3.985457457795013037e-01,4.744600000000000000e+04
1.274647787390670861e-01,3.933948008189030454e-01,4.689200000000000000e+04
1.287023008627473653e-01,3.884515446557716967e-01,4.632100000000000000e+04
1.299398229864276166e-01,3.835213409970059106e-01,4.575600000000000000e+04
1.311773451101078680e-01,3.789639456083624403e-01,4.515400000000000000e+04
1.324148672337881472e-01,3.738733416995339010e-01,4.462400000000000000e+04
1.336523893574684263e-01,3.691614880047209835e-01,4.405800000000000000e+04
1.348899114811486777e-01,3.643957246293529351e-01,4.350500000000000000e+04
1.361274336048289291e-01,3.597205885776815215e-01,4.295000000000000000e+04
1.373649557285092082e-01,3.551339780634509280e-01,4.239500000000000000e+04
1.386024778521894874e-01,3.507439864186313594e-01,4.182100000000000000e+04
1.398399999758697387e-01,3.460583377730421240e-01,4.129400000000000000e+04
1.410775220995499901e-01,3.416796524044480310e-01,4.073700000000000000e+04
1.423150442232302693e-01,3.372485071656050604e-01,4.019200000000000000e+04
1.435525663469105484e-01,3.328666296754016485e-01,3.964900000000000000e+04
1.447900884705907998e-01,3.287112742715341818e-01,3.908900000000000000e+04
1.460276105942710512e-01,3.240390952899114274e-01,3.859600000000000000e+04
1.472651327179513303e-01,3.197830872694793491e-01,3.806500000000000000e+04
1.485026548416316095e-01,3.156604844511951558e-01,3.752600000000000000e+04
1.497401769653118608e-01,3.116431970581872712e-01,3.698300000000000000e+04
1.509776990889921122e-01,3.073740508237615687e-01,3.647900000000000000e+04
1.522152212126723914e-01,3.034815391892267677e-01,3.594100000000000000e+04
1.534527433363526705e-01,2.993768238647588342e-01,3.543300000000000000e+04
1.546902654600329219e-01,2.956952009632474732e-01,3.488100000000000000e+04
1.559277875837131733e-01,2.919984277645140680e-01,3.434500000000000000e+04
1.571653097073934524e-01,2.883678171117617373e-01,3.381300000000000000e+04
1.584028318310737315e-01,2.849478130166842038e-01,3.326500000000000000e+04
1.596403539547539829e-01,2.809247354457015677e-01,3.279100000000000000e+04
1.608778760784342343e-01,2.772545291257625943e-01,3.229000000000000000e+04
1.621153982021145135e-01,2.736883987288001863e-01,3.178100000000000000e+04
1.633529203257947926e-01,2.703295901718015815e-01,3.125700000000000000e+04
1.645904424494750440e-01,2.668328564926198410e-01,3.075700000000000000e+04
1.658279645731552954e-01,2.633364495243128989e-01,3.027200000000000000e+04
1.670654866968355745e-01,2.599297250109123270e-01,2.978300000000000000e+04
1.683030088205158536e-01,2.564788439227461692e-01,2.930600000000000000e+04
1.695405309441961050e-01,2.531451517779705340e-01,2.882500000000000000e+04
1.707780530678763564e-01,2.498902649871211079e-01,2.834000000000000000e+04
1.720155751915566356e-01,2.466350425203631402e-01,2.786900000000000000e+04
1.732530973152369147e-01,2.436387346580946855e-01,2.737600000000000000e+04
1.744906194389171661e-01,2.403179100597868656e-01,2.692800000000000000e+04
1.757281415625974175e-01,2.372628595185003186e-01,2.645900000000000000e+04
1.769656636862776966e-01,2.342710273181992930e-01,2.599000000000000000e+04
1.782031858099579757e-01,2.314014341130833652e-01,2.552100000000000000e+04
1.794407079336382271e-01,2.280269172573066994e-01,2.511300000000000000e+04
1.806782300573184785e-01,2.252685519535846115e-01,2.464600000000000000e+04
1.819157521809987577e-01,2.220119622158973627e-01,2.424300000000000000e+04
1.831532743046790368e-01,2.191271894820850941e-01,2.380700000000000000e+04
1.843907964283592882e-01,2.159740293024646485e-01,2.341100000000000000e+04
1.856283185520395396e-01,2.129681387464139597e-01,2.300500000000000000e+04
1.868658406757198187e-01,2.103103982987018783e-01,2.257100000000000000e+04
1.881033627994000978e-01,2.076745383121867683e-01,2.214600000000000000e+04
1.893408849230803492e-01,2.049001471805721730e-01,2.174200000000000000e+04
1.905784070467606006e-01,2.021335800965187723e-01,2.134300000000000000e+04
1.918159291704408798e-01,1.991906646324020091e-01,2.097300000000000000e+04
1.930534512941211589e-01,1.967084083061810262e-01,2.056200000000000000e+04
1.942909734178014103e-01,1.945772422360248499e-01,2.012500000000000000e+04
1.955284955414816617e-01,1.921130201206223687e-01,1.973100000000000000e+04
1.967660176651619408e-01,1.895876485788113575e-01,1.934900000000000000e+04
1.980035397888422199e-01,1.870518967334035831e-01,1.898000000000000000e+04
1.992410619125224713e-01,1.845107697265939706e-01,1.861700000000000000e+04
2.004785840362027227e-01,1.822096172825967419e-01,1.823800000000000000e+04
2.017161061598830019e-01,1.798958589815333187e-01,1.787000000000000000e+04
2.029536282835632810e-01,1.775026258705331705e-01,1.751600000000000000e+04
2.041911504072435324e-01,1.753596874817794637e-01,1.715100000000000000e+04
2.054286725309237838e-01,1.732592945662535799e-01,1.678200000000000000e+04
